horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P032,311,11,04/01/2017,跑馬地,草地,A,1650,好,4,11,54,蘇偉賢,莫艾誠,8,54,127,8 8 7 11,1.42.09,1024,CP
P032,247,05,07/12/2016,跑馬地,草地,B,1650,好/快,4,3,54,蘇偉賢,梁家俊,3-1/4,16,127,8 7 4 5,1.41.09,1027,CP
P032,189,01,16/11/2016,跑馬地,草地,C,1650,好,4,10,48,蘇偉賢,羅理雅,1,36,125,9 9 5 1,1.40.79,1014,CP
P032,135,06,26/10/2016,跑馬地,草地,C+3,2200,好/快,4,9,50,蘇偉賢,郭能,5-1/4,42,123,7 7 7 9 9 6,2.18.98,1020,CP
P032,080,07,05/10/2016,跑馬地,草地,A,1650,好,4,6,52,蘇偉賢,黃皓楠,4,13,122,9 10 9 7,1.43.04,1010,CP
P032,059,04,28/09/2016,跑馬地,草地,C+3,1650,好,4,8,54,蘇偉賢,潘頓,6-1/2,5.3,129,10 10 9 4,1.42.30,1005,CP
P032,048,06,25/09/2016,沙田,草地,A,1600,好/快,4,4,54,蘇偉賢,潘頓,3-3/4,15,127,6 8 6 6,1.35.93,1025,CP
P032,771,10,06/07/2016,跑馬地,草地,A,1650,好,4,1,54,蘇偉賢,黃皓楠,10-3/4,18,120,6 7 11 10,1.42.71,1012,CP
P032,718,02,15/06/2016,跑馬地,草地,B,1650,好/快,4,5,54,蘇偉賢,黃皓楠,2-1/4,16,121,6 6 6 2,1.40.57,1006,CP
P032,681,05,01/06/2016,跑馬地,草地,C+3,1650,好,4,2,56,蘇偉賢,韋達,3-1/4,11,129,6 6 4 5,1.40.87,1004,CP
P032,614,06,04/05/2016,跑馬地,草地,C+3,1650,好,4,6,58,蘇偉賢,寶遜,2-3/4,24,131,2 2 2 6,1.41.53,1024,CP
P032,549,06,10/04/2016,沙田,草地,C,1600,好/黏,4,4,60,蘇偉賢,黃皓楠,2-3/4,27,126,9 8 8 6,1.36.16,1012,CP
P032,524,08,31/03/2016,跑馬地,草地,C+3,1650,好,3,5,62,蘇偉賢,黃皓楠,4-3/4,57,109,9 9 9 8,1.40.48,1018,CP
P032,462,13,06/03/2016,沙田全天候,,,1800,好,3,4,64,蘇偉賢,黃皓楠,8-1/2,219,110,4 5 6 8 13,1.50.33,1036,CP
P032,405,12,14/02/2016,沙田全天候,,,1650,好,3,10,66,蘇偉賢,黃皓楠,6,205,113,5 5 3 12,1.40.49,1034,CP
P032,304,09,06/01/2016,跑馬地,草地,A,1650,好,3,2,67,蘇偉賢,柏寶,4-1/2,9.3,123,7 7 7 9,1.41.40,1025,CP
P032,242,04,09/12/2015,跑馬地,草地,A,1650,黏,3,2,67,蘇偉賢,莫雅,1-1/2,19,122,6 6 5 4,1.41.27,1001,CP
