horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T082,229,10,05/12/2018,跑馬地,草地,B,1200,好,4,3,54,鄭俊偉,巴度,3-1/4,10,128,9 9 10,1.11.04,1113,B/TT
T082,204,06,25/11/2018,沙田,草地,C,1400,好,4,11,56,鄭俊偉,韋達,3-3/4,14,130,7 8 8 6,1.23.65,1129,CP-/B2/TT
T082,149,11,04/11/2018,沙田,草地,C+3,1400,好,4,10,58,鄭俊偉,韋達,4-1/2,13,133,2 1 1 11,1.23.66,1113,CP1/TT
T082,095,09,13/10/2018,沙田,草地,C,1400,好,4,1,59,鄭俊偉,韋達,4-1/4,11,132,5 9 7 9,1.22.62,1125,B-/TT
T082,749,WV,24/06/2018,沙田,草地,A,1200,好/快,3,--,62,鄭俊偉,賴維銘,--,--,115,--,--,--,--
T082,483,12,07/03/2018,跑馬地,草地,A,1650,好,3,7,62,鄭俊偉,賴維銘,16-1/2,22,116,2 1 2 12,1.42.30,1111,B/TT
T082,416,03,10/02/2018,沙田,草地,C+3,1400,好,3,7,62,鄭俊偉,巴度,1-1/2,9.6,115,4 5 7 3,1.21.97,1118,B/TT
T082,357,02,21/01/2018,沙田,草地,A,1400,好,3,6,62,鄭俊偉,巴度,2-3/4,11,115,1 1 1 2,1.22.54,1130,B/TT
T082,304,02,27/12/2017,跑馬地,草地,A,1200,好,4,1,60,鄭俊偉,杜利萊,頸位,13,133,2 3 2,1.10.65,1119,B/TT
T082,271,09,13/12/2017,跑馬地,草地,C,1200,好,3,5,61,鄭俊偉,潘明輝,3-1/4,13,108,9 10 9,1.10.51,1119,B/TT
T082,758,05,25/06/2017,沙田,草地,A,1600,好/快,3,12,62,鄭俊偉,賴維銘,2-3/4,14,115,3 1 1 5,1.35.04,1097,B/TT
T082,723,02,11/06/2017,沙田,草地,C,1400,好/快,3,9,62,鄭俊偉,賴維銘,1-1/4,18,117,10 9 10 2,1.22.32,1107,H-/B1/TT
T082,676,09,24/05/2017,跑馬地,草地,C,1650,好,3,6,64,鄭俊偉,黃皓楠,8-3/4,14,111,6 4 6 9,1.41.24,1105,H/TT
T082,544,08,02/04/2017,沙田,草地,B+2,1800,好/快,3,6,65,鄭俊偉,杜利萊,6,4.7,120,5 6 9 10 8,1.48.14,1093,H/TT
T082,526,04,26/03/2017,沙田,草地,A+3,1600,好,3,6,65,鄭俊偉,田泰安,3-1/4,3.7,119,7 8 9 4,1.35.16,1105,H/TT
T082,489,03,12/03/2017,沙田,草地,C+3,1600,好,3,11,64,鄭俊偉,莫雷拉,1,5.3,117,10 10 9 3,1.34.74,1109,H/TT
T082,417,05,11/02/2017,沙田,草地,C+3,1400,好/快,3,9,64,鄭俊偉,蘇兆輝,2-1/2,22,118,6 8 7 5,1.23.04,1110,H/TT
T082,780,03,10/07/2016,沙田,草地,B+2,1600,好/快,3,1,62,鄭俊偉,湯智傑,3/4,5,113,7 7 8 3,1.33.70,1079,H/TT
T082,676,02,29/05/2016,沙田,草地,A+3,1600,好,3,1,60,鄭俊偉,田泰安,頸位,11,113,7 6 10 2,1.34.44,1083,H/TT
T082,588,01,24/04/2016,沙田,草地,A,1600,好/黏,4,4,54,鄭俊偉,連達文,頭位,16,127,3 5 4 1,1.37.37,1085,H/TT
T082,510,07,28/03/2016,沙田,草地,A+3,1400,好,4,10,54,鄭俊偉,鄭雨滇,3,7.4,127,6 7 8 7,1.22.45,1081,H/TT
T082,459,01,06/03/2016,沙田,草地,C,1400,好,4,10,49,鄭俊偉,沈駱士,短馬頭位,34,122,7 8 8 1,1.22.26,1071,H/TT
T082,276,06,23/12/2015,跑馬地,草地,C,1200,好,4,2,49,鄭俊偉,韋達,4-1/2,2.9,122,9 9 6,1.11.47,1098,H/TT
T082,171,02,14/11/2015,沙田,草地,A+3,1200,好,4,4,49,鄭俊偉,柏寶,4,3.3,122,5 4 2,1.10.27,1103,H/TT
T082,093,03,10/10/2015,沙田,草地,C,1200,好,4,4,48,鄭俊偉,柏寶,1/2,9,121,12 11 3,1.09.83,1088,H/TT
T082,021,04,13/09/2015,沙田,草地,C,1200,好/快,4,2,48,鄭俊偉,鄭雨滇,4-1/4,135,121,9 8 4,1.10.13,1074,H/TT1
T082,740,11,01/07/2015,沙田,草地,A,1400,好/快,4,13,52,鄭俊偉,柏寶,6,92,125,13 14 14 11,1.23.38,1074,H
T082,619,08,16/05/2015,沙田,草地,C,1400,好,4,1,52,鄭俊偉,杜利萊,4,60,130,8 5 6 8,1.23.67,1073,H1
