horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H338,583,01,06/04/26,沙田,草地,B+2,1400,好,2,9,88,桂福特,布文,短馬頭位,44,126,10 10 8 1,1.21.46,1122,--
H338,544,11,22/03/26,沙田,草地,A,1400,好/快,2,13,90,桂福特,潘頓,6-1/2,33,121,10 10 11 11,1.21.15,1116,--
H338,485,03,01/03/26,沙田,草地,B+2,1400,好,2,2,90,桂福特,潘頓,1-1/2,9.7,129,8 7 5 3,1.21.97,1121,--
H338,440,10,14/02/26,沙田,草地,C+3,1200,好/快,2,2,92,桂福特,田泰安,5-1/4,28,122,11 11 10,1.09.25,1116,--
H338,382,08,25/01/26,沙田,草地,A+3,1200,好/快,2,4,94,桂福特,田泰安,3-1/2,32,133,7 9 8,1.09.56,1121,B-
H338,281,10,20/12/25,沙田,草地,C+3,1200,好,2,11,96,桂福特,田泰安,5,41,132,11 11 10,1.10.25,1111,B
H338,169,13,09/11/25,沙田,草地,C+3,1400,好,2,2,98,伍鵬志,黃寶妮,11-3/4,43,121,10 9 11 13,1.23.67,1105,B
H338,130,10,26/10/25,沙田,草地,A,1200,好/快,G2,9,100,伍鵬志,田泰安,8-1/4,57,115,12 13 10,1.08.69,1099,B1
H338,772,06,22/06/25,沙田,草地,A,1400,好,G3,6,103,伍鵬志,田泰安,1-1/2,21,122,7 7 5 6,1.21.39,1098,--
H338,724,09,31/05/25,沙田,草地,B,1200,好,G3,1,105,伍鵬志,艾兆禮,4-1/4,15,115,8 8 9,1.08.83,1105,--
H338,588,04,13/04/25,沙田,草地,C,1400,好,1,6,107,伍鵬志,霍宏聲,3-1/4,18,126,7 6 6 4,1.21.22,1101,--
H338,492,04,09/03/25,沙田,草地,C,1200,好/快,1,3,108,伍鵬志,黃寶妮,3-1/4,24,123,8 8 4,1.09.20,1103,--
H338,451,09,23/02/25,沙田,草地,A,1400,好,G1,5,110,伍鵬志,薛恩,5-1/4,72,126,9 9 9 9,1.21.17,1099,--
H338,188,12,17/11/24,沙田,草地,B+2,1200,好,G2,2,110,伍鵬志,田泰安,12,89,123,11 12 12,1.09.36,1085,--
H338,769,01,23/06/24,沙田,草地,A,1400,好/快,G3,3,100,伍鵬志,田泰安,頸位,3.1,115,7 7 6 1,1.21.77,1112,--
H338,720,04,02/06/24,沙田,草地,B,1200,好/快,G3,4,100,伍鵬志,班德禮,2-3/4,7,115,8 8 4,1.08.42,1111,--
H338,621,03,28/04/24,沙田,草地,A,1200,黏,G1,9,95,伍鵬志,薛恩,2-1/4,9.8,126,11 9 3,1.09.69,1107,H-
H338,543,03,31/03/24,沙田,草地,A+3,1600,好,2,2,95,伍鵬志,布文,1-3/4,1.5,131,6 6 5 3,1.35.42,1117,H1
H338,414,02,12/02/24,沙田,草地,A,1400,好,1,1,91,伍鵬志,田泰安,頸位,1.2,115,4 5 5 2,1.21.48,1109,--
H338,359,01,21/01/24,沙田,草地,A,1400,好,2,10,80,伍鵬志,田泰安,2,4.2,115,11 11 11 1,1.21.27,1116,--
H338,305,03,01/01/24,沙田,草地,A,1200,好,3,5,80,伍鵬志,田泰安,3-1/2,2.3,135,10 9 3,1.09.68,1139,--
H338,260,01,17/12/23,沙田,草地,B,1200,好,3,11,70,伍鵬志,田泰安,2-1/4,2.8,128,11 9 1,1.09.24,1129,--
H338,165,01,11/11/23,沙田,草地,A+3,1200,好,3,6,63,伍鵬志,田泰安,1/2,8.7,120,11 10 1,1.08.97,1118,TT-
