horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P415,599,11,26/04/2017,跑馬地,草地,C,1650,好,5,2,14,李易達,楊明綸,17,30,112,9 10 8 11,1.42.78,1013,H/PC/TT
P415,517,11,26/03/2017,沙田,草地,A+3,2000,好,5,5,16,李易達,蘇狄雄,18,23,111,8 9 11 11 11,2.07.91,1027,CP-/H2/PC2/TT
P415,409,09,11/02/2017,沙田,草地,C+3,1800,好/快,5,2,18,李易達,楊明綸,7-3/4,36,111,10 9 8 8 9,1.49.25,1014,CP/TT
P415,383,06,02/02/2017,跑馬地,草地,A,2200,好,5,1,20,李易達,田泰安,5-1/2,7.4,114,6 5 8 9 8 6,2.20.04,1023,CP/TT
P415,297,03,01/01/2017,沙田,草地,B+2,2000,好/快,5,2,20,李易達,楊明綸,4,17,112,7 7 7 2 3,2.03.82,1026,CP/TT
P415,262,07,14/12/2016,跑馬地,草地,C,1800,好/快,5,11,22,李易達,楊明綸,4-1/2,42,113,6 6 6 6 7,1.51.92,1015,CP/TT
P415,205,07,23/11/2016,跑馬地,草地,C+3,1800,好/黏,5,3,24,李易達,莫艾誠,5-1/2,11,119,10 10 11 11 7,1.52.72,1006,B-/CP1/TT
P415,176,11,12/11/2016,沙田,草地,A+3,2000,好,5,8,26,李易達,韋達,6,14,119,3 3 3 3 11,2.04.70,1011,B/TT
P415,114,03,19/10/2016,跑馬地,草地,C,1800,黏,5,3,27,李易達,楊明綸,3-3/4,22,118,6 6 7 7 3,1.51.23,1016,B/TT
P415,040,05,21/09/2016,跑馬地,草地,C,1800,好/快,5,1,28,李易達,楊明綸,4-3/4,26,120,4 6 5 4 5,1.51.89,1014,B/TT
P415,687,12,05/06/2016,沙田,草地,B+2,2000,好,5,8,31,李易達,韋達,16-1/2,12,124,6 1 1 2 12,2.04.35,998,B/TT
P415,602,06,01/05/2016,沙田,草地,B,2200,好,5,3,31,李易達,韋達,3/4,27,126,5 3 3 3 3 6,2.18.10,989,B/TT
P415,546,09,10/04/2016,沙田,草地,C,1400,好/黏,5,1,33,李易達,蘇狄雄,6-1/2,117,124,6 4 3 9,1.24.72,989,B/TT
P415,346,11,24/01/2016,沙田全天候,,,1800,濕慢,5,2,35,李易達,羅理雅,17-3/4,41,129,12 8 8 6 11,1.55.60,1007,H-/B1/TT
P415,320,11,13/01/2016,跑馬地,草地,B,2200,好,5,2,37,李易達,楊明綸,11-3/4,12,129,9 9 10 11 11 11,2.21.37,1008,H/TT
P415,281,09,27/12/2015,沙田,草地,A+3,1600,好,5,10,39,李易達,韋達,7-1/4,41,132,11 11 9 9,1.37.41,1007,PC-/H/TT
P415,257,12,16/12/2015,跑馬地,草地,B,2200,好,4,9,41,李易達,楊明綸,10-1/4,21,117,10 9 9 1 2 12,2.20.89,1000,H/PC/TT
P415,166,09,11/11/2015,跑馬地,草地,B,1800,好,4,9,42,李易達,楊明綸,5-1/4,43,114,10 11 11 7 9,1.51.88,1005,H/PC/TT
P415,106,10,14/10/2015,跑馬地,草地,B,1800,好,4,5,42,李易達,楊明綸,11,12,116,1 2 2 2 10,1.53.49,1002,H/PC/TT
P415,048,02,23/09/2015,跑馬地,草地,C,1650,好,4,11,40,李易達,楊明綸,短馬頭位,62,111,6 6 6 2,1.40.88,1002,H/PC/TT
P415,742,05,01/07/2015,沙田,草地,A,2000,好/快,4,8,40,李易達,楊明綸,2-1/2,7.2,111,11 8 5 6 5,2.04.73,992,H/PC/TT
P415,692,01,14/06/2015,沙田,草地,B+2,2000,好/快,5,2,34,李易達,楊明綸,頭位,3.4,126,4 4 4 3 1,2.03.08,995,H/PC/TT
P415,618,04,16/05/2015,沙田,草地,C,2200,好,5,4,34,李易達,楊明綸,1-1/2,3.2,127,9 9 10 10 7 4,2.17.49,993,H/PC/TT
P415,561,01,26/04/2015,沙田,草地,A,2000,好/快,5,3,27,李易達,楊明綸,2-1/4,4.1,118,8 7 8 3 1,2.03.07,984,H/PC/TT
P415,536,02,15/04/2015,跑馬地,草地,B,2200,好/快,5,5,26,李易達,楊明綸,3/4,4.1,117,3 5 7 6 1 2,2.17.17,980,H/PC/TT
P415,477,12,21/03/2015,沙田全天候,,,1800,好,5,14,28,李易達,楊明綸,7-1/4,17,119,9 5 5 5 12,1.49.33,959,H/PC/TT
P415,421,04,01/03/2015,沙田,草地,B+2,2000,好/快,5,11,28,李易達,柏寶,2-1/4,9.3,121,10 9 9 10 4,2.04.31,978,H/PC/TT
P415,383,02,11/02/2015,跑馬地,草地,B,2200,好/快,5,9,28,李易達,楊明綸,1-1/4,39,120,11 12 12 10 3 2,2.18.64,968,H/PC/TT
P415,311,09,14/01/2015,跑馬地,草地,B,1800,好,5,2,31,李易達,楊明綸,4-1/2,27,122,9 9 9 9 9,1.51.22,971,H/PC1/TT
P415,176,13,23/11/2014,沙田,草地,B+2,1600,好/快,5,7,35,葉楚航,艾兆禮,9-3/4,99,128,11 10 12 13,1.36.75,1000,H/TT
P415,067,08,08/10/2014,沙田全天候,,,1200,好,5,8,38,葉楚航,吳嘉晉,10-3/4,99,123,8 8 8,1.11.33,1014,H/TT
P415,032,11,24/09/2014,沙田全天候,,,1200,好,4,3,41,葉楚航,蘇狄雄,19-1/2,99,112,11 11 11,1.12.64,1008,H/TT
P415,004,13,14/09/2014,沙田,草地,A,1200,好/快,4,4,43,葉楚航,蘇狄雄,16-1/4,99,115,12 12 13,1.11.85,1015,H/TT
P415,742,14,28/06/2014,沙田,草地,A,1200,好/快,4,14,49,葉楚航,薛寶力,11-1/2,99,122,13 14 14,1.11.77,984,H/TT
P415,722,12,22/06/2014,沙田,草地,C+3,1000,黏,4,11,52,葉楚航,貝湯美,13,82,125,12 12 12,0.58.33,993,H/TT
