horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B163,526,11,21/03/2021,沙田,草地,A,1600,好,2,2,94,呂健威,田泰安,4-1/4,20,130,7 6 7 11,1.35.16,1181,TT
B163,453,04,24/02/2021,跑馬地,草地,C+3,1650,好/快,1,3,93,呂健威,何澤堯,1/2,4.7,117,3 4 3 4,1.39.03,1199,TT
B163,428,02,14/02/2021,沙田,草地,A,1400,好,1,5,93,呂健威,何澤堯,1-1/4,10,117,8 9 7 2,1.21.53,1195,TT
B163,381,03,27/01/2021,跑馬地,草地,C+3,1650,好,2,6,92,呂健威,賀銘年,3/4,19,130,7 6 6 3,1.39.12,1215,TT
B163,316,05,01/01/2021,沙田,草地,B+2,1600,好,2,4,94,呂健威,賀銘年,2-1/2,41,130,6 8 10 5,1.35.59,1215,B-/TT
B163,257,10,09/12/2020,跑馬地,草地,B,1800,好,2,9,95,呂健威,布達德,4-1/2,19,130,11 9 9 9 10,1.49.68,1211,B1/TT
B163,190,WV,14/11/2020,沙田,草地,C+3,1400,好,1,--,95,呂健威,莫雷拉,--,--,118,--,--,--,--
B163,147,03,28/10/2020,跑馬地,草地,C+3,1800,好,2,10,95,呂健威,彭國年,3,15,130,10 11 10 10 3,1.49.84,1196,TT
B163,074,03,01/10/2020,沙田,草地,B,1400,好,2,5,93,呂健威,何澤堯,1/2,12,126,10 11 11 3,1.21.04,1190,TT
B163,010,03,06/09/2020,沙田,草地,A,1400,好,2,14,91,呂健威,何澤堯,1,26,126,14 14 10 3,1.21.29,1198,TT
B163,827,05,15/07/2020,跑馬地,草地,B,1650,好/快,2,2,91,呂健威,潘頓,2-3/4,3.7,126,7 7 7 5,1.39.01,1194,TT
B163,766,01,24/06/2020,跑馬地,草地,C,1650,好/快,2,9,85,呂健威,潘頓,1/2,8.7,120,9 8 9 1,1.39.02,1185,TT
B163,728,10,07/06/2020,沙田,草地,C,1400,黏,2,11,87,呂健威,梁家俊,5-1/2,13,124,14 13 13 10,1.23.16,1173,TT
B163,573,04,12/04/2020,沙田,草地,C,1400,好,2,4,87,呂健威,何澤堯,2-1/2,4.1,120,9 11 10 4,1.21.13,1206,TT
B163,518,05,22/03/2020,沙田,草地,A,1400,好/快,2,5,87,呂健威,何澤堯,3-3/4,7.2,122,10 13 11 5,1.21.68,1211,TT
B163,426,03,16/02/2020,沙田,草地,A,1400,好,2,11,85,呂健威,何澤堯,鼻位,9.1,121,12 12 11 3,1.21.81,1223,TT
B163,313,05,05/01/2020,沙田,草地,C+3,1400,好,2,7,86,呂健威,何澤堯,2-1/2,14,123,10 10 9 5,1.21.77,1214,TT
B163,215,05,01/12/2019,沙田全天候,,,1200,好,2,9,86,呂健威,巫顯東,2-1/2,68,116,12 11 5,1.08.30,1198,TT
B163,584,10,14/04/2019,沙田,草地,C,1400,好/黏,2,1,90,呂健威,李寶利,7,44,126,5 5 4 10,1.23.83,1196,TT
B163,506,13,17/03/2019,沙田,草地,A,1400,好,2,10,91,呂健威,何澤堯,7-3/4,18,126,12 13 12 13,1.22.93,1193,TT
B163,428,08,17/02/2019,沙田,草地,A+3,1400,好,2,8,91,呂健威,何澤堯,3-1/2,20,125,7 8 7 8,1.23.34,1197,TT
B163,368,05,27/01/2019,沙田,草地,B+2,1200,好,2,7,91,呂健威,韋達,1-3/4,18,127,7 7 5,1.09.42,1194,TT
B163,807,01,15/07/2018,沙田,草地,A,1400,黏,2,8,85,呂健威,韋達,短馬頭位,13,122,9 7 4 1,1.22.33,1193,TT
B163,766,03,01/07/2018,沙田,草地,B,1200,好,2,7,85,呂健威,韋達,2,13,122,10 10 3,1.09.42,1193,TT
B163,666,01,20/05/2018,沙田,草地,C+3,1200,好/快,3,1,78,呂健威,韋達,1/2,3.5,131,3 5 1,1.09.30,1192,TT
B163,591,03,21/04/2018,沙田,草地,C+3,1200,好,3,9,78,呂健威,韋達,4,5.7,131,8 8 3,1.10.29,1189,TT
B163,540,01,02/04/2018,沙田,草地,B+2,1200,好,3,1,72,呂健威,韋達,頸位,2.8,125,6 4 1,1.08.97,1189,TT
B163,491,02,11/03/2018,沙田,草地,C+3,1200,好,3,4,70,呂健威,韋達,1/2,7.2,123,8 6 2,1.09.33,1186,TT
B163,398,07,04/02/2018,沙田,草地,C,1400,好,3,14,72,呂健威,韋達,4-1/4,7,125,3 2 1 7,1.22.59,1189,TT
B163,360,04,21/01/2018,沙田,草地,A,1200,好,3,2,72,呂健威,韋達,2-3/4,12,127,7 7 4,1.09.87,1190,TT1
