horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B007,821,12,15/07/2020,跑馬地,草地,B,1000,好/快,5,12,12,霍利時,黎海榮,7-1/4,43,113,12 12 12,0.58.43,1063,CP-/B2
B007,749,12,21/06/2020,沙田,草地,A,1000,好/快,5,12,16,霍利時,黎海榮,10-3/4,123,113,12 13 12,0.57.35,1055,B-/CP2
B007,256,12,18/12/2019,跑馬地,草地,C+3,1650,好/快,5,6,20,文家良,蘇狄雄,15,210,111,2 2 3 12,1.42.22,1026,B
B007,161,13,09/11/2019,沙田,草地,A,1800,好/快,5,12,23,文家良,潘明輝,9,131,114,3 1 1 3 13,1.49.39,1033,B2
B007,070,09,06/10/2019,沙田全天候,,,1650,濕慢,5,14,25,文家良,貝力斯,11-3/4,219,119,14 14 14 9,1.42.51,1039,B-
B007,788,07,07/07/2019,沙田全天候,,,1200,好,5,5,30,霍利時,郭能,5,141,123,7 7 7,1.11.12,1048,CP-/B2
B007,649,13,11/05/2019,沙田,草地,C,1400,好,5,7,35,霍利時,蔡明紹,12,228,127,13 12 14 13,1.25.51,1038,CP
B007,549,08,03/04/2019,沙田全天候,,,1200,好,5,8,39,霍利時,夏禮賢,7-1/4,206,133,12 12 8,1.11.20,1035,CP
B007,397,11,07/02/2019,沙田,草地,C+3,1200,好,4,2,43,霍利時,巫顯東,9-3/4,137,111,2 5 11,1.11.43,1034,B-/CP1
B007,305,13,01/01/2019,沙田,草地,C,1400,好,4,2,47,霍利時,黃皓楠,15-1/4,280,115,7 7 11 13,1.24.91,1041,B
B007,255,10,16/12/2018,沙田,草地,C+3,1200,好,4,4,50,霍利時,巴度,7,137,125,3 4 10,1.11.26,1051,B
B007,199,11,25/11/2018,沙田,草地,C,1000,好,4,8,52,霍利時,巴度,8-1/4,98,127,8 11 11,0.59.07,1049,B
B007,146,09,04/11/2018,沙田,草地,C+3,1000,好,4,2,52,霍利時,巴度,8,11,127,13 12 9,0.58.24,1044,B1
