horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H460,355,12,18/01/2026,沙田,草地,A,1200,好,4,9,44,告東尼,巴度,8-1/2,15,120,4 7 12,1.10.54,1154,TT
H460,214,10,26/11/2025,跑馬地,草地,C,1650,好/快,4,6,46,告東尼,鍾易禮,3,14,119,1 1 1 10,1.40.93,1186,TT
H460,167,06,09/11/2025,沙田,草地,C+3,1400,好,4,9,46,告東尼,鍾易禮,1-1/4,28,119,3 1 1 6,1.23.28,1178,TT
H460,086,08,12/10/2025,沙田,草地,C,1200,好,4,10,48,告東尼,鍾易禮,8-3/4,16,125,10 11 8,1.10.37,1177,TT2
H460,800,14,01/07/2025,沙田,草地,C,1400,好,4,10,52,姚本輝,田泰安,12-3/4,38,127,8 8 8 14,1.23.94,1166,V-
H460,767,12,22/06/2025,沙田,草地,A,1000,好,4,9,54,姚本輝,霍宏聲,11-3/4,15,131,10 11 12,0.57.68,1170,XB-/V1
H460,732,05,04/06/2025,跑馬地,草地,A,1200,好/黏,4,10,56,姚本輝,霍宏聲,3,17,131,2 2 5,1.11.75,1167,XB
H460,577,03,09/04/2025,跑馬地,草地,A,1200,好/快,4,1,56,姚本輝,奧爾民,1/2,5.9,132,3 3 3,1.09.95,1171,XB1/TT-
H460,499,04,12/03/2025,跑馬地,草地,A,1200,好/快,4,5,56,姚本輝,蔡明紹,1-3/4,5,132,4 3 4,1.09.69,1169,TT
H460,477,02,05/03/2025,跑馬地,草地,C+3,1200,好,4,4,54,姚本輝,莫雅,1/2,2.5,130,7 7 2,1.09.92,1177,PC-/TT
H460,422,04,12/02/2025,沙田全天候,,,1200,濕慢,4,3,56,姚本輝,艾道拿,3-3/4,9.5,132,6 4 4,1.11.09,1190,PC2/TT
H460,349,09,15/01/2025,跑馬地,草地,B,1650,好,4,3,58,姚本輝,蔡明紹,7,15,133,3 3 3 9,1.41.22,1185,PC-/TT
H460,275,08,18/12/2024,沙田全天候,,,1200,好,3,10,60,姚本輝,巫顯東,6-3/4,17,113,11 10 8,1.09.35,1169,PC/TT
H460,252,06,11/12/2024,跑馬地,草地,B,1200,好,4,7,60,姚本輝,艾道拿,3-1/2,10,135,1 1 6,1.10.62,1172,PC/TT
H460,180,03,13/11/2024,跑馬地,草地,B,1200,好,4,4,59,姚本輝,梁家俊,1/2,7.8,135,4 3 3,1.10.18,1167,PC/TT
H460,125,05,23/10/2024,沙田全天候,,,1200,好,4,11,59,姚本輝,艾道拿,4,4.6,135,8 7 5,1.10.30,1164,PC/TT
H460,058,02,28/09/2024,沙田全天候,,,1200,好,4,12,57,姚本輝,艾道拿,1,9.9,135,9 8 2,1.09.38,1158,H-/PC1/TT
H460,815,04,10/07/2024,跑馬地,草地,B,1200,好/快,4,10,58,姚本輝,艾道拿,7-3/4,34,135,11 8 4,1.10.40,1150,H1/TT
H460,737,08,08/06/2024,沙田,草地,C,1200,好,4,3,58,姚本輝,賀銘年,7-3/4,22,135,5 6 8,1.10.62,1171,TT
H460,583,10,14/04/2024,沙田,草地,C,1000,好/快,4,5,58,姚本輝,賀銘年,3-3/4,10,132,12 9 10,0.57.11,1170,TT
H460,485,01,10/03/2024,沙田,草地,C,1000,好,4,7,53,姚本輝,賀銘年,鼻位,5,128,7 6 1,0.57.83,1182,TT
H460,389,02,04/02/2024,沙田,草地,B+2,1000,好,4,8,52,姚本輝,賀銘年,3/4,26,127,10 10 2,0.57.73,1172,TT1
H460,316,11,07/01/2024,沙田,草地,B+2,1200,好,4,8,52,姚本輝,艾兆禮,5-1/4,6.2,127,2 2 11,1.10.79,1185,--
