horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E031,684,08,24/05/2023,跑馬地,草地,C,1000,好,5,5,15,葉楚航,楊明綸,4-1/4,51,115,9 7 8,0.58.07,1065,V1/TT
E031,550,12,06/04/2023,跑馬地,草地,A,1000,好,5,11,18,葉楚航,黃俊,10-3/4,104,110,10 9 12,0.58.90,1080,TT
E031,524,13,26/03/2023,沙田,草地,C+3,1400,好,5,12,21,葉楚航,波健士,14,82,117,8 8 6 13,1.25.84,1078,TT
E031,467,06,05/03/2023,沙田,草地,B+2,1200,好,5,3,23,葉楚航,馬雅,3,26,118,5 5 6,1.10.23,1090,CP-/TT
E031,291,14,01/01/2023,沙田,草地,C,1400,好,5,11,26,葉楚航,班德禮,18-3/4,33,121,13 14 14 14,1.25.11,1105,CP1/TT
E031,252,08,18/12/2022,沙田,草地,C+3,1400,好,5,4,28,葉楚航,周俊樂,4-1/4,39,121,8 7 6 8,1.23.48,1110,TT
E031,206,04,30/11/2022,跑馬地,草地,C+3,1000,好/快,5,2,30,葉楚航,周俊樂,3,36,123,8 6 4,0.57.14,1097,H-/TT
E031,085,11,12/10/2022,跑馬地,草地,A,1000,好/快,5,12,34,葉楚航,周俊樂,6-1/4,98,127,12 11 11,0.58.07,1101,H/TT
E031,069,12,05/10/2022,跑馬地,草地,C+3,1200,好/快,5,10,37,葉楚航,周俊樂,5-1/4,43,131,12 12 12,1.11.02,1089,H/TT
E031,014,07,14/09/2022,跑馬地,草地,A,1000,好/快,5,10,39,葉楚航,周俊樂,6-1/4,51,131,11 11 7,0.58.45,1085,H/TT
E031,808,12,10/07/2022,沙田全天候,,,1200,好,4,11,47,葉楚航,波健士,15-1/2,129,122,10 12 12,1.11.54,1067,B-/H1/TT
E031,207,11,28/11/2021,沙田全天候,,,1200,好,4,1,49,大衛希斯,薛恩,18-3/4,9.7,124,8 8 11,1.11.41,1096,B1/TT
E031,750,09,13/06/2021,沙田,草地,C+3,1200,好/快,4,9,52,大衛希斯,史卓豐,6-1/4,16,126,10 9 9,1.09.60,1090,TT1
E031,673,06,16/05/2021,沙田,草地,C+3,1000,好/快,4,2,52,大衛希斯,史卓豐,5-3/4,7.5,126,10 7 6,0.55.87,1110,--
