horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T238,152,07,02/11/2016,沙田全天候,,,1200,好,4,3,60,方嘉柏,潘頓,4,6,133,2 2 7,1.10.56,1124,B2/TT
T238,053,10,25/09/2016,沙田全天候,,,1200,好,3,1,62,方嘉柏,何澤堯,7,15,118,9 9 10,1.09.70,1119,TT
T238,035,11,18/09/2016,沙田,草地,C+3,1000,好/快,3,13,62,方嘉柏,史卓豐,8-1/4,9.6,115,11 13 11,0.57.25,1122,TT
T238,007,02,03/09/2016,沙田,草地,B,1000,好,3,4,62,方嘉柏,田泰安,3-3/4,12,115,13 12 2,0.56.71,1123,TT
T238,782,11,10/07/2016,沙田,草地,B+2,1200,好/快,3,4,67,方嘉柏,湯智傑,9-3/4,21,118,9 8 11,1.09.96,1123,H-/P-/XB-/TT
T238,735,07,19/06/2016,沙田,草地,C+3,1400,好/快,3,1,70,方嘉柏,何澤堯,5-1/4,22,121,5 4 5 7,1.21.76,1120,H/P/XB/TT
T238,682,06,01/06/2016,跑馬地,草地,C+3,1200,好,3,8,72,方嘉柏,何澤堯,4,15,126,9 9 6,1.10.36,1110,H/P/XB/TT
T238,655,07,18/05/2016,跑馬地,草地,B,1650,好,3,2,74,方嘉柏,杜利萊,2,9.7,127,3 4 3 7,1.40.85,1116,B-/H/XB/P2/TT
T238,618,09,04/05/2016,跑馬地,草地,C+3,1200,好,3,7,76,方嘉柏,雷景勳,6-1/2,11,133,7 6 9,1.11.35,1117,B/H/XB/TT
T238,524,04,31/03/2016,跑馬地,草地,C+3,1650,好,3,8,77,方嘉柏,潘頓,2-3/4,11,131,6 5 5 4,1.40.17,1131,B/H/XB/TT
T238,471,12,09/03/2016,跑馬地,草地,A,1650,好/黏,3,2,78,方嘉柏,郭能,19,10,131,1 1 1 12,1.44.08,1139,B/H/XB/TT
T238,432,03,24/02/2016,跑馬地,草地,C,1650,好,3,3,79,方嘉柏,潘頓,2,6,127,1 1 1 3,1.40.59,1162,B/H/XB/TT
T238,375,05,03/02/2016,跑馬地,草地,A,1200,好,3,8,80,方嘉柏,潘頓,2-1/4,23,133,9 9 5,1.10.80,1168,B/H/XB/TT
T238,290,06,27/12/2015,沙田,草地,A+3,1400,好,2,4,83,方嘉柏,何澤堯,8-1/4,177,116,3 6 5 6,1.22.89,1146,B/H/XB/TT
T238,253,08,13/12/2015,沙田,草地,A,1200,好,2,6,85,方嘉柏,郭能,5-1/4,210,122,6 7 8,1.10.18,1143,B/H/XB/TT
T238,197,07,21/11/2015,沙田,草地,B+2,1200,好,2,5,87,方嘉柏,郭能,6,53,121,8 7 7,1.09.70,1134,P-/H/B1/XB1/TT
T238,100,12,10/10/2015,沙田,草地,C,1400,好,2,11,89,方嘉柏,何澤堯,8,193,117,13 13 14 12,1.22.19,1131,H1/P1/TT
T238,074,13,01/10/2015,沙田,草地,A+3,1200,好,2,4,90,方嘉柏,柏寶,8-1/2,15,127,10 10 13,1.10.72,1134,TT1
T238,587,12,03/05/2015,沙田,草地,A+3,1000,好/快,2,14,92,方嘉柏,潘頓,4-3/4,6.5,128,7 9 12,0.56.31,1116,--
