horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D052,668,11,12/05/2021,沙田,草地,C+3,1400,好/快,3,9,66,蔡約翰,賀銘年,多個馬位,33,120,10 11 11 11,1.41.88,1289,--
D052,641,05,02/05/2021,沙田,草地,B,1200,好,3,6,68,蔡約翰,莫雷拉,2-3/4,21,121,7 8 5,1.09.34,1305,--
D052,603,05,17/04/2021,沙田,草地,C+3,1400,好,3,5,70,蔡約翰,莫雷拉,4-3/4,5.5,128,9 9 8 5,1.23.07,1307,--
D052,544,10,28/03/2021,沙田,草地,A+3,1200,好/快,3,6,71,蔡約翰,巴度,4-1/2,11,124,11 12 10,1.09.44,1300,--
D052,485,04,07/03/2021,沙田,草地,C,1200,好,3,5,71,蔡約翰,潘頓,2-3/4,2.1,124,8 8 4,1.09.92,1291,--
D052,430,02,14/02/2021,沙田,草地,A,1200,好,3,8,69,蔡約翰,彭國年,1/2,10,122,13 11 2,1.09.26,1295,--
D052,367,07,24/01/2021,沙田,草地,A+3,1400,好,3,3,69,蔡約翰,巴度,2,6.3,123,6 7 6 7,1.22.48,1306,--
D052,305,01,26/12/2020,沙田,草地,A+3,1400,好,3,4,64,蔡約翰,巴度,短馬頭位,12,118,10 11 11 1,1.21.86,1299,--
D052,228,07,29/11/2020,沙田,草地,C,1200,好,3,4,65,蔡約翰,莫雷拉,4-1/2,5,118,8 6 7,1.09.83,1278,--
D052,631,10,03/05/2020,沙田,草地,B,1400,好/快,3,5,65,蔡約翰,莫雷拉,5-3/4,4.1,119,11 10 9 10,1.22.36,1263,--
D052,592,04,19/04/2020,沙田,草地,C+3,1400,好,3,6,65,蔡約翰,莫雷拉,2-3/4,4,119,9 9 9 4,1.21.57,1255,--
D052,532,01,29/03/2020,沙田,草地,A+3,1400,好,4,1,60,蔡約翰,莫雷拉,1/2,2,133,6 5 3 1,1.22.84,1278,--
D052,494,01,14/03/2020,沙田,草地,C+3,1400,好,4,2,55,蔡約翰,莫雷拉,鼻位,1.5,130,7 5 5 1,1.21.78,1279,--
D052,440,02,23/02/2020,沙田,草地,A+3,1400,好,4,14,53,蔡約翰,莫雷拉,短馬頭位,5.4,128,1 3 2 2,1.22.38,1291,--
D052,382,04,02/02/2020,沙田,草地,C,1200,好,4,10,53,蔡約翰,田泰安,1,10,126,9 8 4,1.10.08,1298,--
D052,323,02,11/01/2020,沙田,草地,A,1200,好,4,7,52,蔡約翰,莫雷拉,1-1/4,8.3,126,5 3 2,1.09.81,1275,--
