horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B420,678,07,20/05/2020,跑馬地,草地,C+3,1200,好/快,2,11,89,呂健威,田泰安,3-3/4,5.9,122,4 4 7,1.09.40,1169,CP/H
B420,562,01,08/04/2020,跑馬地,草地,B,1000,好,2,10,83,呂健威,何澤堯,頸位,4.3,120,4 3 1,0.56.66,1180,CP/H
B420,471,01,04/03/2020,跑馬地,草地,B,1200,好,3,6,77,呂健威,何澤堯,3/4,2.6,130,1 1 1,1.09.66,1170,CP/H
B420,398,01,05/02/2020,跑馬地,草地,C,1200,好,3,6,68,呂健威,何澤堯,2,1.9,121,1 1 1,1.09.50,1158,CP/H
B420,359,02,22/01/2020,跑馬地,草地,A,1200,好,3,11,66,呂健威,何澤堯,3/4,9.6,120,2 2 2,1.09.25,1152,CP/H
B420,659,01,15/05/2019,跑馬地,草地,A,1200,好,4,5,55,呂健威,何澤堯,3-1/2,2.1,129,3 3 1,1.09.96,1148,CP/H
B420,590,02,17/04/2019,跑馬地,草地,B,1200,好,4,8,53,呂健威,何澤堯,頸位,5.8,127,8 9 2,1.10.10,1136,CP/H
B420,532,01,27/03/2019,跑馬地,草地,C+3,1200,好/快,4,8,48,呂健威,何澤堯,3/4,12,119,2 2 1,1.09.88,1150,CP/H
B420,463,05,02/03/2019,沙田,草地,C,1400,好,4,11,49,呂健威,黃俊,2,28,115,1 1 1 5,1.22.92,1166,H/CP1
B420,367,10,27/01/2019,沙田,草地,B+2,1000,好,4,2,51,呂健威,楊明綸,5-1/4,12,122,5 4 10,0.57.93,1182,H
B420,304,04,01/01/2019,沙田,草地,C,1200,好,4,8,52,呂健威,楊明綸,2-1/2,79,123,1 1 4,1.10.29,1192,H
B420,256,08,16/12/2018,沙田,草地,C+3,1000,好,4,6,52,呂健威,楊明綸,5-1/2,25,123,4 6 8,0.57.85,1206,H1
