horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V092,648,08,12/05/2018,沙田,草地,C,1000,好,2,14,103,蔡約翰,杜利萊,3-1/2,5,132,5 4 8,0.55.98,1237,TT
V092,490,11,11/03/2018,沙田,草地,C+3,1200,好,1,7,103,蔡約翰,田泰安,8,4,113,6 8 11,1.09.60,1248,TT
V092,443,02,21/02/2018,跑馬地,草地,C,1200,好,1,1,103,蔡約翰,羅理雅,2-1/4,5.4,129,4 5 2,1.09.48,1248,TT
V092,418,03,10/02/2018,沙田,草地,C+3,1200,好,2,4,103,蔡約翰,莫雷拉,1,3.3,133,5 5 3,1.08.89,1262,TT
V092,325,03,07/01/2018,沙田,草地,C,1000,好,G3,3,103,蔡約翰,莫雷拉,1-1/4,2,115,5 2 3,0.57.14,1244,TT
V092,289,04,20/12/2017,跑馬地,草地,C+3,1200,好/快,2,8,103,蔡約翰,祈普敦,2-1/2,7.9,132,9 8 4,1.09.37,1246,TT
V092,243,02,03/12/2017,沙田全天候,,,1200,好,2,9,100,蔡約翰,祈普敦,鼻位,7,128,3 3 2,1.07.72,1245,TT
V092,223,02,26/11/2017,沙田,草地,C,1000,好,2,9,97,蔡約翰,莫雷拉,短馬頭位,2.1,128,8 5 2,0.56.60,1242,TT
V092,208,WX,19/11/2017,沙田,草地,B,1200,好,2,--,97,蔡約翰,羅理雅,--,--,131,--,--,--,--
V092,180,03,08/11/2017,跑馬地,草地,B,1200,好,2,2,97,蔡約翰,何澤堯,1,12,128,1 1 3,1.09.82,1238,TT
V092,154,08,29/10/2017,跑馬地,草地,A,1200,好/快,2,7,98,蔡約翰,杜利萊,3-1/4,29,131,5 6 8,1.09.81,1239,TT
V092,082,09,01/10/2017,沙田,草地,A+3,1200,好/黏,2,10,98,蔡約翰,莫雷拉,5-1/4,15,131,3 2 9,1.09.97,1232,TT
V092,796,06,12/07/2017,跑馬地,草地,A,1200,好/快,2,9,98,蔡約翰,莫雷拉,3,4.3,129,2 2 6,1.10.04,1219,TT
V092,742,02,18/06/2017,沙田,草地,C+3,1200,好/黏,2,6,95,蔡約翰,莫雷拉,3/4,6.8,132,5 4 2,1.09.65,1226,TT
V092,630,01,07/05/2017,沙田,草地,A+3,1000,好/快,2,7,89,蔡約翰,莫雷拉,1/2,4.4,117,4 3 1,0.55.93,1234,TT
V092,578,06,17/04/2017,沙田,草地,C+3,1200,好/快,2,10,89,蔡約翰,田泰安,2-1/2,7.9,117,1 1 6,1.09.04,1225,TT
V092,523,04,26/03/2017,沙田,草地,A+3,1200,好,2,1,89,蔡約翰,莫雷拉,2-3/4,1.9,125,2 3 4,1.10.29,1225,TT
V092,415,01,11/02/2017,沙田,草地,C+3,1200,好/快,2,8,81,蔡約翰,莫雷拉,1-1/2,2.4,117,3 3 1,1.08.79,1229,TT
V092,361,08,22/01/2017,沙田,草地,A,1400,好,3,4,81,蔡約翰,莫雷拉,4-3/4,3.2,129,3 2 1 8,1.22.88,1204,TT
V092,290,01,27/12/2016,沙田,草地,A+3,1200,好,3,8,67,蔡約翰,莫雷拉,5-3/4,2.1,125,3 3 1,1.09.27,1215,TT
V092,250,04,11/12/2016,沙田,草地,A,1200,好,3,7,66,蔡約翰,莫雷拉,3/4,6.2,119,4 4 4,1.09.55,1210,TT
V092,177,01,12/11/2016,沙田,草地,A+3,1200,好,4,8,60,蔡約翰,莫雷拉,3/4,2.2,133,2 2 1,1.09.47,1224,TT
V092,104,03,16/10/2016,沙田,草地,C,1400,好/快,4,10,59,蔡約翰,莫雷拉,1,2.6,133,3 2 2 3,1.22.40,1226,TT
V092,052,01,25/09/2016,沙田,草地,A,1400,好/快,4,7,54,蔡約翰,莫雷拉,頭位,3.1,127,4 4 2 1,1.22.28,1224,TT
V092,758,10,01/07/2016,沙田,草地,A+3,1600,好/快,4,10,54,蔡約翰,莫雷拉,5,2,128,5 6 6 10,1.35.58,1215,TT
V092,728,02,19/06/2016,沙田,草地,C+3,1600,好/快,4,9,52,蔡約翰,莫雷拉,頸位,3.8,126,4 4 3 2,1.34.37,1222,TT
V092,671,04,29/05/2016,沙田,草地,A+3,1400,好,4,8,52,蔡約翰,何澤堯,1-1/4,12,123,3 3 4 4,1.22.59,1225,TT
V092,633,06,11/05/2016,跑馬地,草地,A,1200,好,4,11,52,蔡約翰,莫雷拉,3-1/2,4.1,126,7 7 6,1.10.83,1223,TT1
