horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G154,416,02,12/02/2023,沙田,草地,C+3,1400,好,3,6,71,方嘉柏,何澤堯,1-3/4,40,126,10 7 5 2,1.21.83,1038,H/TT
G154,367,09,24/01/2023,沙田,草地,C,1400,好,3,13,71,方嘉柏,何澤堯,6,15,128,14 14 14 9,1.22.82,1045,H/TT
G154,277,07,24/12/2022,沙田,草地,B,1200,好/快,3,10,71,方嘉柏,陳嘉熙,3-1/4,10,122,13 11 7,1.09.47,1050,H/TT
G154,204,01,27/11/2022,沙田,草地,C,1200,好,3,11,66,方嘉柏,布文,頸位,16,124,10 11 1,1.09.08,1044,H/TT
G154,158,06,09/11/2022,跑馬地,草地,A,1200,好,3,3,67,方嘉柏,霍宏聲,2-1/4,3.6,126,8 9 6,1.09.76,1050,H/TT
G154,086,03,12/10/2022,跑馬地,草地,A,1200,好/快,3,2,67,方嘉柏,霍宏聲,3,5.5,126,6 6 3,1.09.62,1038,H/TT
G154,042,04,25/09/2022,沙田,草地,C,1000,好/快,3,5,66,方嘉柏,霍宏聲,1/2,36,122,13 11 4,0.56.80,1035,H/TT
G154,007,07,11/09/2022,沙田,草地,A,1200,好,3,9,67,方嘉柏,陳嘉熙,5-1/2,87,119,12 12 7,1.09.94,1040,H/TT
G154,834,12,16/07/2022,沙田,草地,A,1200,好,3,2,71,方嘉柏,陳嘉熙,4-3/4,96,125,10 12 12,1.10.62,1035,H1/TT1
G154,231,07,05/12/2021,沙田,草地,C+3,1000,好,3,12,71,葉楚航,蔡明紹,4-1/2,67,124,14 8 7,0.57.16,1016,--
