horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V350,773,08,04/07/2018,跑馬地,草地,C+3,1200,好,4,3,55,方嘉柏,莫雷拉,2-1/4,6.9,128,5 4 8,1.10.51,1169,--
V350,754,03,27/06/2018,跑馬地,草地,C,1000,好/快,4,1,55,方嘉柏,潘頓,1-1/4,4.1,128,3 3 3,0.57.73,1170,B-
V350,615,09,02/05/2018,沙田全天候,,,1200,好,4,2,57,方嘉柏,黃俊,7-1/4,4.1,121,3 4 9,1.09.85,1178,B
V350,412,11,10/02/2018,沙田全天候,,,1200,好,4,6,59,方嘉柏,莫雷拉,7-3/4,6.5,132,2 3 11,1.10.31,1186,B
V350,367,06,24/01/2018,沙田全天候,,,1200,好,4,1,60,方嘉柏,莫雷拉,5,3,133,8 6 6,1.09.39,1163,B
V350,275,04,17/12/2017,沙田全天候,,,1200,好,4,7,60,方嘉柏,何澤堯,2-1/2,8.9,130,5 5 4,1.09.48,1171,B
V350,239,03,03/12/2017,沙田全天候,,,1200,好,4,10,59,方嘉柏,何澤堯,3/4,11,130,3 3 3,1.09.19,1179,B
V350,156,04,01/11/2017,沙田全天候,,,1200,快,4,12,59,方嘉柏,何澤堯,2,15,131,10 11 4,1.10.23,1170,B1
V350,749,09,21/06/2017,跑馬地,草地,C,1200,好,3,2,62,方嘉柏,何澤堯,5-1/2,8.7,113,8 6 9,1.10.12,1152,--
V350,722,05,11/06/2017,沙田全天候,,,1200,好,3,1,64,方嘉柏,何澤堯,3-1/4,11,115,8 8 5,1.09.51,1163,--
V350,677,05,24/05/2017,跑馬地,草地,C,1000,好,3,2,66,方嘉柏,何澤堯,5-1/4,35,118,5 7 5,0.57.84,1166,--
V350,435,WV,19/02/2017,沙田,草地,A,1400,好/快,3,--,66,方嘉柏,,--,--,121,--,--,--,--
V350,398,05,05/02/2017,沙田全天候,,,1200,好,3,8,67,方嘉柏,何澤堯,3,74,118,7 7 5,1.09.35,1149,--
V350,324,08,08/01/2017,沙田全天候,,,1200,好,3,10,69,方嘉柏,何澤堯,6,51,121,9 10 8,1.09.64,1158,--
V350,236,07,04/12/2016,沙田,草地,C+3,1000,好/快,3,3,70,方嘉柏,何澤堯,4-1/2,156,121,11 12 7,0.57.54,1162,--
V350,770,07,06/07/2016,跑馬地,草地,A,1000,好,3,8,70,方嘉柏,何澤堯,4-3/4,7.8,122,11 11 7,0.57.66,1139,--
