horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D111,084,12,15/10/2023,沙田,草地,A+3,1200,好,4,5,43,容天鵬,希威森,12-1/4,54,119,8 8 12,1.11.11,1233,TT
D111,026,14,17/09/2023,沙田,草地,B,1200,好,4,12,46,容天鵬,周俊樂,12-1/2,34,121,10 9 14,1.11.33,1233,TT
D111,792,09,03/07/2023,沙田,草地,C,1200,好/黏,4,7,50,容天鵬,希威森,6,11,124,6 6 9,1.11.14,1241,TT
D111,736,04,10/06/2023,沙田,草地,C,1200,好,4,1,51,容天鵬,希威森,2-1/4,6.5,123,4 4 4,1.09.48,1249,TT
D111,637,13,07/05/2023,沙田,草地,B,1200,軟,4,3,51,容天鵬,布文,25-1/2,4.8,127,6 6 13,1.16.23,1257,TT
D111,579,02,15/04/2023,沙田,草地,C,1200,好,4,7,49,容天鵬,潘頓,鼻位,4,124,1 1 2,1.09.86,1261,TT
D111,293,07,01/01/2023,沙田,草地,C,1200,好,4,12,49,容天鵬,周俊樂,6-1/2,9.2,124,4 4 7,1.10.07,1280,TT
D111,234,02,11/12/2022,沙田,草地,A,1200,好,4,5,49,容天鵬,周俊樂,2-1/2,10,120,8 5 2,1.09.94,1283,TT
D111,161,03,12/11/2022,沙田,草地,A+3,1200,好/快,4,9,50,容天鵬,班德禮,3-1/2,11,128,6 5 3,1.09.62,1262,V-/TT
D111,078,06,09/10/2022,沙田,草地,A,1200,好,4,2,52,容天鵬,班德禮,5-1/4,9.5,127,5 4 6,1.09.99,1258,V1/TT
D111,416,05,12/02/2022,沙田,草地,C+3,1200,好,4,6,55,容天鵬,田泰安,1-1/2,3.4,129,4 4 5,1.09.92,1249,TT
D111,363,04,23/01/2022,沙田,草地,A,1200,好,4,3,55,容天鵬,田泰安,1,5,128,7 7 4,1.09.86,1259,TT
D111,300,05,01/01/2022,沙田,草地,B+2,1200,好,4,11,57,容天鵬,梁家俊,3,6.2,130,10 8 5,1.10.37,1246,TT
D111,244,04,12/12/2021,沙田,草地,A,1400,好,4,9,59,容天鵬,梁家俊,4-1/4,7.1,133,6 4 2 4,1.23.12,1249,TT
D111,172,05,13/11/2021,沙田,草地,A+3,1200,好,4,13,60,容天鵬,何澤堯,3,6.3,133,13 12 5,1.09.81,1252,TT
D111,119,09,24/10/2021,沙田,草地,C,1400,好/快,3,9,62,容天鵬,蔡明紹,4,5.3,115,2 2 2 9,1.21.59,1240,TT
D111,074,05,01/10/2021,沙田,草地,A,1200,好,3,10,62,容天鵬,巫顯東,1-3/4,55,113,13 13 5,1.09.24,1234,TT
D111,581,08,11/04/2021,沙田,草地,C,1200,好,3,6,66,容天鵬,馬雅,3-1/2,26,119,6 6 8,1.09.14,1224,TT
D111,525,04,21/03/2021,沙田,草地,A,1200,好,3,8,67,容天鵬,潘頓,3-1/2,14,122,5 5 4,1.09.51,1212,TT
D111,157,09,01/11/2020,沙田,草地,A,1400,好/快,3,1,68,容天鵬,史卓豐,3-3/4,23,121,6 5 5 9,1.21.74,1213,B-/TT
D111,120,WV,18/10/2020,沙田,草地,B+2,1400,好/快,3,--,68,容天鵬,梁家俊,--,--,124,--,--,--,--
D111,073,12,01/10/2020,沙田,草地,B,1400,好,3,10,68,容天鵬,賀銘年,15-1/2,7.1,122,4 3 4 12,1.23.39,1213,B1/TT
D111,758,03,21/06/2020,沙田,草地,A,1400,好/快,3,12,68,容天鵬,潘頓,1-3/4,7.9,121,2 2 2 3,1.21.60,1215,TT
D111,708,01,31/05/2020,沙田,草地,B,1400,好,3,7,63,容天鵬,田泰安,頸位,13,117,2 2 2 1,1.21.44,1221,TT
D111,647,04,09/05/2020,沙田,草地,C,1200,好/快,3,3,61,容天鵬,梁家俊,3/4,7.5,116,5 5 4,1.09.41,1216,TT
D111,572,06,12/04/2020,沙田,草地,C,1400,好,3,13,62,容天鵬,波健士,2,127,117,7 7 6 6,1.21.58,1231,TT
D111,513,07,22/03/2020,沙田,草地,A,1200,好,3,9,64,容天鵬,楊明綸,2-1/2,403,117,11 7 7,1.09.62,1210,TT
D111,462,11,01/03/2020,沙田,草地,B+2,1400,好,3,3,66,容天鵬,楊明綸,4-3/4,401,120,7 10 9 11,1.22.67,1224,TT
D111,425,11,16/02/2020,沙田,草地,A,1200,好,3,5,68,容天鵬,楊明綸,6-1/4,307,121,11 11 11,1.10.76,1223,TT
D111,341,10,15/01/2020,跑馬地,草地,C+3,1200,好,3,9,68,容天鵬,楊明綸,6-1/2,70,121,11 11 10,1.10.46,1213,TT1
