horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H339,360,11,18/01/26,沙田,草地,A,1600,好/快,4,7,43,桂福特,希威森,4-1/4,15,120,3 5 4 11,1.35.23,1125,--
H339,229,01,03/12/25,跑馬地,草地,C+3,1800,好,5,9,37,桂福特,希威森,頸位,4.7,132,2 1 1 1 1,1.49.73,1128,--
H339,180,03,15/11/25,沙田,草地,A+3,1800,好,5,2,37,桂福特,希威森,1-1/4,4.7,132,5 6 8 9 3,1.48.39,1108,--
H339,095,03,15/10/25,跑馬地,草地,A,1650,好/快,5,12,37,桂福特,希威森,5-3/4,4.8,134,6 5 3 3,1.40.65,1107,--
H339,047,01,28/09/25,沙田,草地,C+3,1600,好,5,14,28,桂福特,希威森,2-3/4,9,123,1 1 1 1,1.34.35,1104,TT-
H339,828,08,13/07/25,沙田,草地,A,1400,好/快,5,13,31,告東尼,鍾易禮,6,15,124,9 7 6 8,1.22.94,1114,TT
H339,787,04,28/06/25,沙田,草地,B,1400,好,5,1,33,告東尼,鍾易禮,4-3/4,12,126,3 4 5 4,1.22.17,1126,H-/TT
H339,689,07,21/05/25,跑馬地,草地,C,1650,好/快,5,10,35,告東尼,蔡明紹,4,14,130,3 3 3 7,1.40.72,1122,H/TT
H339,620,10,27/04/25,沙田,草地,A,1800,好,4,8,37,告東尼,蔡明紹,8-1/4,43,116,1 2 2 3 10,1.48.90,1122,H/TT
H339,572,08,09/04/25,跑馬地,草地,A,1650,好/快,5,3,39,告東尼,艾道拿,3-3/4,5.7,134,4 4 4 8,1.40.17,1114,H/TT
H339,519,08,19/03/25,跑馬地,草地,B,1650,好/快,4,2,41,告東尼,蔡明紹,2-3/4,3.7,116,3 4 4 8,1.39.85,1113,H/TT
H339,481,03,05/03/25,跑馬地,草地,C+3,1800,好,4,6,42,告東尼,蔡明紹,2-1/2,15,120,5 5 5 4 3,1.49.24,1110,H/TT
H339,423,09,12/02/25,沙田全天候,,,1650,濕慢,4,7,44,告東尼,艾兆禮,19-1/4,32,119,10 10 9 9,1.43.80,1133,H/TT
H339,330,12,08/01/25,跑馬地,草地,A,1650,好,4,6,45,告東尼,潘頓,12-1/2,2.9,120,4 2 2 12,1.42.53,1117,H/TT
H339,255,05,11/12/24,跑馬地,草地,B,1650,好,4,4,45,告東尼,潘頓,2,2.8,122,3 4 5 5,1.41.08,1107,H/TT
H339,194,02,20/11/24,跑馬地,草地,C,1650,好/黏,4,5,43,告東尼,潘頓,鼻位,4.6,120,6 6 7 2,1.39.67,1112,H/TT
H339,143,04,30/10/24,跑馬地,草地,C+3,1650,好,4,7,43,告東尼,何澤堯,3/4,4.9,119,4 2 2 4,1.40.73,1105,H/TT
H339,052,04,25/09/24,跑馬地,草地,C,1650,好,4,6,43,告東尼,蔡明紹,3-1/2,16,118,2 2 2 4,1.40.55,1084,H/TT
H339,014,01,11/09/24,跑馬地,草地,A,1650,好,5,4,37,告東尼,蔡明紹,1/2,5.7,132,4 4 4 1,1.42.03,1077,H/TT
H339,813,01,10/07/24,跑馬地,草地,B,1800,好/快,5,3,30,告東尼,蔡明紹,1-1/2,4.4,125,2 3 3 4 1,1.49.29,1086,H/TT
H339,742,02,12/06/24,跑馬地,草地,B,1650,好,5,6,30,告東尼,蔡明紹,2-1/2,9.7,125,2 3 2 2,1.40.87,1089,H/TT
H339,707,07,29/05/24,沙田全天候,,,1650,好,5,14,32,告東尼,蔡明紹,4-1/4,13,128,12 13 13 7,1.40.73,1091,H/TT
H339,685,06,22/05/24,跑馬地,草地,C+3,2200,好,5,10,34,告東尼,蔡明紹,5-1/4,20,130,2 2 3 5 6 6,2.17.85,1108,H/TT
H339,609,08,24/04/24,跑馬地,草地,C+3,1800,好,5,5,36,告東尼,鍾易禮,4-1/2,11,126,3 5 5 6 8,1.51.55,1102,H/TT
H339,551,06,03/04/24,沙田全天候,,,1800,好,5,12,38,告東尼,鍾易禮,7-1/4,23,128,11 12 12 13 6,1.50.59,1118,H2/TT
H339,506,10,16/03/24,沙田,草地,C+3,1800,好,4,7,40,告東尼,鍾易禮,7-1/4,17,115,3 2 5 7 10,1.48.98,1120,TT
H339,451,07,25/02/24,沙田,草地,A+3,1400,好,4,9,42,告東尼,鍾易禮,6,90,113,6 6 8 7,1.22.75,1133,XB-/TT1
H339,273,12,23/12/23,沙田全天候,,,1650,好,4,11,45,大衛希斯,楊明綸,9-1/2,76,122,12 12 11 12,1.41.21,1157,XB
H339,215,09,03/12/23,沙田全天候,,,1800,好,4,3,47,大衛希斯,楊明綸,5,89,122,7 5 5 8 9,1.49.99,1138,H-/XB
H339,199,12,26/11/23,沙田,草地,C,1600,好,4,7,50,大衛希斯,希威森,7-3/4,67,124,12 12 11 12,1.36.22,1153,H/XB
H339,123,06,29/10/23,跑馬地,草地,C,1650,好,4,1,52,大衛希斯,董明朗,6,99,127,9 9 8 6,1.41.16,1138,H/XB
H339,071,12,04/10/23,跑馬地,草地,C+3,1200,好/快,4,2,55,大衛希斯,嘉里,10-1/4,99,130,10 11 12,1.11.33,1128,H1/XB1
H339,053,11,27/09/23,跑馬地,草地,C,1200,好/快,4,7,58,大衛希斯,楊明綸,8-3/4,120,133,10 10 11,1.12.09,1129,CP-
H339,002,08,10/09/23,沙田,草地,A,1200,黏,4,6,60,大衛希斯,嘉里,10-1/4,99,135,8 8 8,1.11.32,1124,CP1
