horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G323,582,10,14/04/2024,沙田,草地,C,1200,好/快,4,6,60,大衛希斯,鍾易禮,7-1/2,45,130,5 5 10,1.10.19,1126,B/TT
G323,285,WV,26/12/2023,沙田,草地,C+3,1600,好,4,--,60,大衛希斯,,--,--,135,--,--,--,--
G323,227,07,06/12/2023,跑馬地,草地,A,1650,好,4,11,60,大衛希斯,麥道朗,5,48,135,2 2 2 7,1.42.13,1118,B/TT
G323,141,01,05/11/2023,沙田,草地,C+3,1600,好,4,9,55,大衛希斯,希威森,頸位,35,130,1 1 1 1,1.34.92,1133,B/TT
G323,085,12,15/10/2023,沙田,草地,A+3,1400,好,4,6,57,大衛希斯,希威森,4-1/4,10,132,3 4 4 12,1.22.94,1130,B/TT
G323,026,05,17/09/2023,沙田,草地,B,1200,好,4,2,58,大衛希斯,希威森,3,12,135,7 8 5,1.09.81,1114,B/TT
G323,831,04,16/07/2023,沙田,草地,A,1400,好,4,6,58,大衛希斯,希威森,1-1/2,12,133,3 4 4 4,1.23.65,1102,B/TT
G323,786,05,01/07/2023,沙田,草地,B,1400,好,4,1,60,大衛希斯,布文,3-1/4,4.5,135,7 6 5 5,1.22.55,1109,B/TT
G323,721,05,04/06/2023,沙田,草地,B,1400,好/快,3,13,61,大衛希斯,戴文高,3-1/2,12,118,9 4 3 5,1.22.35,1090,B/TT
G323,682,06,21/05/2023,沙田,草地,C+3,1400,好,3,11,61,大衛希斯,希威森,4,9.6,117,4 3 4 6,1.22.05,1110,B/TT
G323,624,05,30/04/2023,沙田,草地,A,1400,好,3,1,61,大衛希斯,莫雷拉,1-3/4,4.5,119,5 6 5 5,1.23.55,1110,B/TT
G323,584,01,15/04/2023,沙田,草地,C,1400,好,4,6,56,大衛希斯,希威森,1/2,8.4,131,3 3 3 1,1.21.95,1104,B/TT
G323,545,08,02/04/2023,沙田,草地,A+3,1400,好,4,2,58,大衛希斯,田泰安,6-1/4,5.5,134,7 8 7 8,1.24.24,1111,B/TT
G323,490,03,11/03/2023,沙田,草地,C,1400,好,4,2,58,大衛希斯,布文,1-3/4,4.3,133,9 8 7 3,1.21.86,1100,CP-/B1/TT
G323,414,09,12/02/2023,沙田,草地,C+3,1400,好,4,7,58,大衛希斯,鍾易禮,3-3/4,12,123,8 9 11 9,1.22.98,1124,CP/TT
G323,376,02,29/01/2023,沙田,草地,A+3,1400,好,4,6,56,大衛希斯,布文,短馬頭位,5.1,131,10 8 9 2,1.22.39,1126,XB-/CP/TT
G323,304,10,04/01/2023,跑馬地,草地,A,1650,好,4,12,58,大衛希斯,布文,4-1/2,7.6,135,12 12 12 10,1.42.37,1124,CP/XB1/TT
G323,233,06,11/12/2022,沙田,草地,A,1400,好,4,13,59,大衛希斯,薛恩,3-3/4,8,134,13 13 13 6,1.22.78,1116,CP/TT
G323,145,06,06/11/2022,沙田,草地,C+3,1600,好,4,8,60,大衛希斯,梁家俊,2,12,135,11 11 11 6,1.34.75,1124,CP/TT
G323,116,10,23/10/2022,沙田,草地,B+2,1600,好/快,3,6,60,大衛希斯,波健士,4,9.7,115,8 7 7 10,1.34.12,1129,CP/TT
G323,080,02,09/10/2022,沙田,草地,A,1400,好,4,8,58,大衛希斯,蘇兆輝,短馬頭位,9.7,134,4 2 2 2,1.22.02,1129,CP/TT1
G323,008,05,11/09/2022,沙田,草地,A,1400,好,4,4,58,大衛希斯,潘頓,2,3.5,133,3 4 4 5,1.23.04,1135,CP
G323,758,03,19/06/2022,沙田,草地,A,1400,好,4,13,58,大衛希斯,薛恩,4-1/2,6.3,131,13 14 13 3,1.22.79,1111,CP
G323,685,01,22/05/2022,沙田,草地,A,1400,好,4,13,52,大衛希斯,薛恩,1/2,10,125,11 10 9 1,1.22.61,1120,CP
G323,647,03,07/05/2022,沙田,草地,C,1200,好,4,9,52,大衛希斯,潘頓,4-1/2,11,125,10 11 3,1.10.15,1125,CP1
