horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S243,302,09,06/01/2016,跑馬地,草地,A,1200,好,5,1,38,方嘉柏,何澤堯,4-1/4,7.1,129,3 4 9,1.11.27,1045,B/H
S243,280,12,27/12/2015,沙田,草地,A+3,1200,好,5,2,39,方嘉柏,何澤堯,3-3/4,15,130,10 13 12,1.11.60,1052,B/H
S243,198,WV,25/11/2015,跑馬地,草地,C,1200,好,5,--,39,方嘉柏,何澤堯,--,--,131,--,--,--,--
S243,170,09,14/11/2015,沙田,草地,A+3,1200,好,5,4,39,方嘉柏,何澤堯,5-1/2,10,131,7 8 9,1.11.39,1053,B/H
S243,077,06,04/10/2015,沙田,草地,B+2,1200,好/黏,5,5,39,方嘉柏,何澤堯,3-1/2,13,130,13 12 6,1.10.52,1053,B/H
S243,055,01,28/09/2015,沙田,草地,A,1200,好,5,8,33,方嘉柏,何澤堯,短馬頭位,20,124,9 10 1,1.10.62,1052,B/H
S243,029,06,16/09/2015,跑馬地,草地,B,1200,好,5,4,33,方嘉柏,何澤堯,1-3/4,4.8,124,3 4 6,1.11.29,1059,B/H
S243,759,06,08/07/2015,跑馬地,草地,A,1200,好/快,5,7,33,方嘉柏,潘頓,7,10,127,6 5 6,1.10.90,1036,B/H
S243,700,12,17/06/2015,跑馬地,草地,C,1000,好/快,5,5,33,方嘉柏,潘頓,10-1/2,6.5,128,5 10 12,0.58.59,1034,B/H
S243,663,01,03/06/2015,跑馬地,草地,A,1200,好/快,5,1,28,方嘉柏,何澤堯,3/4,3.5,119,4 3 1,1.10.19,1037,B/H
S243,580,12,03/05/2015,沙田,草地,A+3,1400,好/快,5,5,22,方嘉柏,何澤堯,7-1/2,6,120,3 4 4 12,1.24.32,1028,B/H
S243,571,01,29/04/2015,跑馬地,草地,C+3,1200,好/快,5,4,22,方嘉柏,何澤堯,1-1/4,11,114,4 4 1,1.09.99,1034,B/H
S243,496,08,29/03/2015,沙田,草地,A+3,1200,好,5,14,24,方嘉柏,連達文,5,94,119,14 14 8,1.11.20,1026,B/H
S243,469,07,18/03/2015,跑馬地,草地,C,1650,好,5,9,27,方嘉柏,莫雷拉,6-3/4,7.7,121,8 8 7 7,1.41.27,1038,B/H
S243,431,07,04/03/2015,跑馬地,草地,A,1000,好,5,5,30,方嘉柏,潘頓,4-1/4,14,124,11 8 7,0.58.30,1025,P-/B1/H2
S243,355,08,01/02/2015,沙田,草地,C,1400,好/快,5,3,33,方嘉柏,薛寶力,4-1/4,90,126,4 6 5 8,1.23.79,1026,P
S243,283,13,04/01/2015,沙田,草地,C+3,1000,好/快,5,12,36,方嘉柏,湯智傑,8-1/2,59,127,11 10 13,0.58.39,1021,P2
S243,262,07,28/12/2014,沙田,草地,B+2,1200,好,5,11,38,方嘉柏,郭能,5-3/4,34,131,11 10 7,1.10.82,1045,H-/P-
S243,205,08,03/12/2014,跑馬地,草地,C+3,1000,好,5,2,38,方嘉柏,郭能,2-3/4,33,131,3 3 8,0.58.61,1066,H/P
S243,742,09,28/06/2014,沙田,草地,A,1200,好/快,4,4,44,方嘉柏,梁家俊,4-1/2,75,115,9 8 9,1.10.66,1040,H/P
S243,718,12,18/06/2014,沙田全天候,,,1200,好,4,8,47,方嘉柏,貝湯美,14-1/2,54,120,7 9 12,1.12.00,1048,H/P
S243,668,12,01/06/2014,沙田,草地,A+3,1000,好/快,4,14,50,方嘉柏,李富,7-1/4,99,124,13 11 12,0.57.36,1033,H/P
S243,585,09,30/04/2014,跑馬地,草地,A,1000,好,4,1,52,方嘉柏,郭能,6-3/4,55,128,9 10 9,0.58.72,1027,H1/P1
S243,537,11,09/04/2014,跑馬地,草地,B,1200,好,4,8,52,方嘉柏,杜利萊,6-3/4,93,126,8 7 11,1.11.16,1049,--
