horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J042,629,12,22/04/26,跑馬地,草地,B,1200,好/快,4,8,50,鄭俊偉,黃寶妮,20-3/4,38,119,3 6 12,1.12.81,1123,TT
J042,570,08,01/04/26,沙田全天候,,,1200,好,4,6,52,鄭俊偉,布文,5,13,127,8 7 8,1.09.71,1129,TT
J042,511,06,11/03/26,跑馬地,草地,C+3,1200,好/快,4,2,54,鄭俊偉,梁家俊,3-1/4,6.1,129,2 2 6,1.10.32,1140,TT
J042,455,03,22/02/26,沙田,草地,A+3,1000,好,4,13,55,鄭俊偉,周俊樂,3-1/2,14,129,11 8 3,0.56.32,1136,TT
J042,388,05,28/01/26,跑馬地,草地,C,1000,好/快,4,2,57,鄭俊偉,梁家俊,2-3/4,5.7,131,5 5 5,0.57.39,1155,TT
J042,210,08,26/11/25,跑馬地,草地,C,1200,好/快,4,11,59,鄭俊偉,黃智弘,3-1/2,6,129,1 1 8,1.10.43,1157,TT
J042,176,07,12/11/25,跑馬地,草地,A,1200,好/快,3,9,61,鄭俊偉,黃寶妮,4,8.7,110,2 2 7,1.09.68,1158,TT
J042,827,03,09/07/25,跑馬地,草地,A,1200,好/快,3,8,61,容天鵬,班德禮,1-1/2,10,118,1 1 3,1.09.65,1153,TT
J042,780,02,25/06/25,跑馬地,草地,C,1200,好/快,4,7,60,容天鵬,潘頓,頸位,3.6,135,2 2 2,1.09.63,1154,TT
J042,745,05,08/06/25,沙田,草地,C,1000,好/快,3,14,60,容天鵬,班德禮,1-3/4,3.8,116,4 4 5,0.56.10,1156,TT
J042,682,02,18/05/25,沙田,草地,C+3,1000,好/快,4,7,60,容天鵬,潘頓,1,3.3,135,2 2 2,0.55.70,1145,TT
J042,638,05,30/04/25,跑馬地,草地,C+3,1200,好/快,3,2,61,容天鵬,潘明輝,1,5.6,117,4 3 5,1.09.62,1157,TT
J042,589,06,13/04/25,沙田,草地,C,1000,好,3,5,63,容天鵬,希威森,2-3/4,13,121,4 4 6,0.57.20,1160,TT
J042,512,04,15/03/25,沙田,草地,C+3,1200,好/黏,3,1,64,容天鵬,希威森,2-3/4,4.6,124,5 5 4,1.10.53,1162,TT
J042,456,03,23/02/25,沙田,草地,A,1200,好,3,7,64,容天鵬,希威森,1-3/4,45,123,2 2 3,1.09.29,1143,TT
J042,404,07,05/02/25,跑馬地,草地,A,1000,好,3,11,64,容天鵬,希威森,5-1/4,11,122,4 5 7,0.57.48,1148,TT
J042,366,06,19/01/25,沙田,草地,A,1200,好/快,3,6,64,容天鵬,希威森,2-1/2,11,121,5 4 6,1.09.98,1153,TT
J042,307,01,01/01/25,沙田,草地,C,1200,好,4,5,58,容天鵬,黃寶妮,1-1/4,2.8,124,3 3 1,1.09.98,1151,TT
J042,262,04,15/12/24,沙田,草地,C+3,1000,好,4,9,58,容天鵬,希威森,1-1/4,7.3,133,7 7 4,0.56.59,1152,TT
J042,203,06,24/11/24,沙田,草地,C,1000,好,4,1,59,容天鵬,希威森,2-3/4,7.8,135,6 7 6,0.57.26,1140,TT
J042,485,04,10/03/24,沙田,草地,C,1000,好,4,4,59,容天鵬,布文,1/2,2.9,134,5 3 4,0.57.93,1157,TT
J042,423,02,15/02/24,跑馬地,草地,C,1000,好,4,10,59,容天鵬,希威森,2-3/4,7.5,135,3 3 2,0.57.72,1165,TT
J042,354,06,21/01/24,沙田,草地,A,1000,好,4,10,59,容天鵬,希威森,3-1/2,1.9,134,11 5 6,0.58.47,1169,TT
J042,282,01,26/12/23,沙田,草地,C+3,1000,好,4,4,52,容天鵬,希威森,1-1/2,10,127,5 2 1,0.56.62,1164,TT1
