horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P063,013,08,05/09/2018,跑馬地,草地,B,1000,好/快,4,3,47,高伯新,黃俊,5,16,110,2 2 8,0.58.99,1233,V
P063,791,10,11/07/2018,跑馬地,草地,A,1000,好/快,4,5,47,高伯新,潘明輝,5,15,115,2 2 10,0.58.47,1238,V
P063,754,02,27/06/2018,跑馬地,草地,C,1000,好/快,4,3,46,高伯新,潘明輝,3/4,15,114,1 1 2,0.57.65,1248,V
P063,581,08,18/04/2018,跑馬地,草地,B,1000,好,4,2,46,高伯新,潘明輝,3-1/2,11,116,1 1 8,0.58.20,1232,V
P063,496,05,14/03/2018,跑馬地,草地,B,1000,好,4,5,46,高伯新,潘明輝,2,5.1,112,1 1 5,0.57.88,1251,V
P063,438,01,21/02/2018,跑馬地,草地,C,1000,好,5,4,40,高伯新,潘明輝,1-1/4,8.4,126,1 1 1,0.57.49,1261,V
P063,282,01,20/12/2017,跑馬地,草地,C+3,1000,好/快,5,1,36,高伯新,杜利萊,短馬頭位,4.1,129,1 1 1,0.57.44,1245,V
P063,191,03,15/11/2017,跑馬地,草地,C,1000,好,5,12,37,高伯新,潘明輝,2,17,123,1 1 3,0.58.18,1241,V
P063,119,07,18/10/2017,跑馬地,草地,C,1200,好/快,5,1,40,高伯新,杜利萊,5,13,133,1 1 7,1.10.98,1241,V
P063,029,06,13/09/2017,跑馬地,草地,B,1200,好/快,4,8,43,高伯新,黃皓楠,5-1/2,29,113,1 1 6,1.10.71,1226,V
P063,001,05,03/09/2017,沙田,草地,B,1000,好,4,1,43,高伯新,黃皓楠,6-3/4,17,115,5 5 5,0.57.36,1241,V
P063,783,WV,09/07/2017,沙田,草地,B+2,1000,好,4,--,46,高伯新,何澤堯,--,--,118,--,--,--,--
P063,752,02,25/06/2017,沙田,草地,A,1000,好/快,4,4,45,高伯新,黃皓楠,1,16,112,1 1 2,0.56.35,1245,V
P063,680,03,28/05/2017,沙田,草地,A,1000,好/快,4,4,45,高伯新,潘明輝,1-1/4,7.1,109,2 1 3,0.57.79,1233,B-/V1
P063,602,07,26/04/2017,跑馬地,草地,C,1200,好/快,4,8,48,高伯新,梁家俊,4,23,120,1 2 7,1.10.93,1224,B
