horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K253,861,06,15/07/26,跑馬地,草地,C,1650,好,4,11,44,呂健威,何澤堯,1-1/2,57,121,3 3 3 6,1.40.11,1130,B-/XB/V1
K253,799,10,24/06/26,跑馬地,草地,A,1650,好,4,7,47,呂健威,霍宏聲,7-1/4,62,122,2 3 5 10,1.41.51,1130,B/XB
K253,748,10,03/06/26,跑馬地,草地,C,1650,好/快,4,9,49,呂健威,霍宏聲,3,85,125,6 3 2 10,1.40.57,1125,B/XB
K253,690,11,13/05/26,跑馬地,草地,C+3,1650,好/快,4,12,52,呂健威,霍宏聲,5-1/4,71,129,5 5 4 11,1.41.00,1141,XB/B1
K253,627,11,22/04/26,跑馬地,草地,B,1650,好/快,4,8,55,呂健威,霍宏聲,8,51,131,11 11 10 11,1.41.69,1118,XB1
K253,477,13,01/03/26,沙田,草地,B+2,1400,好,4,9,58,呂健威,希威森,7-1/4,62,133,11 13 14 13,1.23.17,1104,--
K253,432,12,11/02/26,跑馬地,草地,A,1200,好/快,3,12,60,呂健威,希威森,5-3/4,172,119,12 12 12,1.10.14,1118,--
K253,391,10,28/01/26,跑馬地,草地,C,1200,好/快,3,3,62,呂健威,希威森,3-3/4,64,118,10 8 10,1.09.93,1124,--
K253,804,09,01/07/25,沙田,草地,C,1000,好,3,9,64,呂健威,董明朗,5,58,119,10 12 9,0.56.85,1113,--
K253,608,12,20/04/25,沙田全天候,,,1200,好,3,12,64,呂健威,希威森,13-1/2,73,120,9 12 12,1.10.69,1130,--
