horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D266,225,07,05/12/2021,沙田全天候,,,1200,好,5,11,36,葉楚航,潘頓,4-1/4,9.4,129,8 7 7,1.09.67,1090,P
D266,123,04,27/10/2021,沙田全天候,,,1200,好,5,11,38,葉楚航,潘頓,4-1/4,4.6,131,2 2 4,1.10.59,1084,P
D266,058,09,26/09/2021,沙田全天候,,,1200,好,4,9,40,葉楚航,蔡明紹,6-3/4,21,117,11 8 9,1.10.19,1083,P
D266,021,04,12/09/2021,沙田全天候,,,1200,好,4,3,40,葉楚航,蔡明紹,2-1/2,28,114,5 6 4,1.09.11,1060,P
D266,801,05,04/07/2021,沙田全天候,,,1200,好,4,1,41,葉楚航,彭國年,2-1/2,12,117,6 5 5,1.09.73,1089,P
D266,665,02,12/05/2021,沙田全天候,,,1200,好,4,1,40,葉楚航,潘明輝,1-1/2,59,113,5 3 2,1.09.21,1044,P2
D266,601,09,17/04/2021,沙田,草地,C+3,1400,好,4,4,43,葉楚航,波健士,8-1/2,114,117,9 8 9 9,1.23.71,1045,--
D266,510,11,17/03/2021,跑馬地,草地,C,1200,好/快,4,10,47,葉楚航,潘明輝,8-3/4,104,119,9 7 11,1.11.56,1062,P-
D266,441,06,21/02/2021,沙田全天候,,,1200,好,4,10,51,葉楚航,梁家俊,9,115,125,11 9 6,1.10.14,1074,B-/P1
D266,234,12,02/12/2020,跑馬地,草地,A,1200,好,4,5,55,蔡約翰,賀銘年,9,70,128,8 6 12,1.12.10,1058,B
D266,185,11,14/11/2020,沙田,草地,C+3,1000,好,4,11,58,蔡約翰,田泰安,6-1/4,56,133,12 12 11,0.58.06,1054,E-/B1
D266,790,12,05/07/2020,沙田,草地,C+3,1200,好/快,4,9,62,蔡約翰,莫雷拉,13-3/4,13,131,7 9 12,1.11.84,1056,E
D266,729,06,10/06/2020,跑馬地,草地,B,1200,好,4,4,64,蔡約翰,莫雷拉,4-1/2,10,133,6 7 6,1.10.55,1041,E
D266,706,06,31/05/2020,沙田,草地,B,1200,好,3,5,66,蔡約翰,蔡明紹,3-3/4,66,115,5 6 6,1.09.52,1042,E
D266,657,08,13/05/2020,跑馬地,草地,C,1200,好,3,2,68,蔡約翰,莫雷拉,3,14,117,5 4 8,1.10.41,1047,E
D266,625,11,03/05/2020,沙田,草地,B,1200,好/快,3,11,70,蔡約翰,莫雷拉,7-1/4,12,118,8 7 11,1.09.85,1052,E
D266,581,08,15/04/2020,跑馬地,草地,C,1200,好,3,6,70,蔡約翰,莫雷拉,4-1/4,11,118,8 8 8,1.10.01,1060,E1
