horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G041,819,11,12/07/2023,跑馬地,草地,B,2200,好/快,5,12,18,姚本輝,巫顯東,43-1/4,89,113,2 2 3 11 12 11,2.23.57,1079,B/XB
G041,751,12,18/06/2023,沙田全天候,,,1200,濕慢,5,1,22,姚本輝,巫顯東,19-3/4,58,116,12 12 12,1.13.59,1076,B/XB
G041,684,12,24/05/2023,跑馬地,草地,C,1000,好,5,3,25,姚本輝,巫顯東,7-1/4,62,119,12 12 12,0.58.55,1060,B/XB
G041,675,11,21/05/2023,沙田,草地,C+3,1600,好,5,6,25,姚本輝,潘明輝,9-3/4,57,118,13 11 11 11,1.37.41,1063,B/XB
G041,408,09,12/02/2023,沙田,草地,C+3,1600,好,5,4,27,姚本輝,霍宏聲,4,37,122,9 10 9 9,1.36.51,1087,B/XB
G041,362,11,24/01/2023,沙田,草地,C,1800,好,5,4,30,姚本輝,希威森,11-1/4,23,125,8 7 8 8 11,1.50.26,1093,B/XB
G041,272,10,24/12/2022,沙田,草地,B,1600,好/快,5,14,32,姚本輝,希威森,2-3/4,52,128,14 14 14 10,1.36.01,1107,B/XB
G041,741,13,12/06/2022,沙田,草地,C+3,1600,好,5,9,37,姚本輝,蔡明紹,21-3/4,13,130,1 1 1 13,1.39.45,1089,V-/B1/XB1/TT-
G041,666,06,15/05/2022,沙田,草地,C+3,1400,好/黏,5,4,39,姚本輝,蔡明紹,4-1/2,23,132,10 12 8 6,1.24.36,1066,V/TT
G041,630,09,01/05/2022,沙田,草地,B,1600,好/黏,4,10,41,姚本輝,潘明輝,10-1/2,67,113,7 8 8 9,1.37.89,1072,V/TT
G041,532,12,27/03/2022,沙田,草地,A+3,2000,好,4,7,43,姚本輝,潘明輝,5-1/4,24,114,10 11 12 12 12,2.04.96,1071,V/TT
G041,427,08,16/02/2022,跑馬地,草地,C,1200,好,4,10,45,姚本輝,霍宏聲,5-3/4,33,119,9 9 8,1.10.67,1060,V/TT
G041,392,08,03/02/2022,沙田,草地,B+2,1200,好,4,14,47,姚本輝,霍宏聲,5-1/4,86,120,12 13 8,1.10.51,1063,V/TT
G041,323,06,09/01/2022,沙田,草地,C,1200,好,4,12,49,姚本輝,霍宏聲,2-1/2,159,122,12 9 6,1.10.03,1066,V1/TT1
G041,200,12,24/11/2021,跑馬地,草地,C+3,1650,好,4,6,52,姚本輝,班德禮,16-1/2,148,126,6 6 7 12,1.42.38,1070,--
G041,172,12,13/11/2021,沙田,草地,A+3,1200,好,4,1,52,姚本輝,班德禮,7,80,125,8 7 12,1.10.44,1066,--
