horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K294,602,03,12/04/26,沙田,草地,C,1400,好,3,4,65,葉楚航,何澤堯,頸位,6.5,123,4 4 2 3,1.22.39,1073,TT
K294,561,08,29/03/26,沙田,草地,A+3,1400,好/快,3,8,65,葉楚航,何澤堯,5,21,122,9 10 10 8,1.22.11,1078,TT
K294,461,01,22/02/26,沙田,草地,A+3,1400,好,4,4,56,葉楚航,麥文堅,3,4.7,131,7 8 8 1,1.21.51,1096,H-/TT
K294,380,08,25/01/26,沙田,草地,A+3,1400,好/快,4,3,57,葉楚航,紀仁安,6-1/4,5.2,132,6 8 8 8,1.22.24,1096,H/TT
K294,298,04,27/12/25,沙田,草地,A+3,1400,好,4,13,57,葉楚航,布文,2-1/4,6.4,132,9 11 10 4,1.22.44,1092,H/TT
K294,198,02,23/11/25,沙田,草地,B+2,1200,好,4,3,55,葉楚航,布文,頸位,6.9,130,6 5 2,1.09.21,1073,CP-/H/TT
K294,142,09,02/11/25,跑馬地,草地,C,1200,好/快,4,2,55,葉楚航,蔡明紹,6-1/4,3.9,131,5 5 9,1.10.28,1090,H/CP1/TT
K294,086,03,12/10/25,沙田,草地,C,1200,好,4,1,55,葉楚航,蔡明紹,2,10,134,5 4 3,1.09.31,1071,H/TT
K294,830,01,13/07/25,沙田,草地,A,1200,好/快,4,10,48,葉楚航,湯普新,3/4,15,125,10 8 1,1.09.20,1083,H/TT
K294,769,05,22/06/25,沙田,草地,A,1200,好,4,5,50,葉楚航,湯普新,4-3/4,24,125,11 12 5,1.10.03,1099,H/TT
K294,732,WV,04/06/25,跑馬地,草地,A,1200,好/黏,4,--,50,葉楚航,湯普新,--,--,125,--,--,--,--
K294,614,06,23/04/25,跑馬地,草地,C,1000,好,4,3,52,葉楚航,湯普新,2,9.9,130,11 10 6,0.57.56,1077,H/TT
K294,557,06,02/04/25,跑馬地,草地,C+3,1000,好/快,4,9,52,葉楚航,湯普新,1-1/2,20,127,12 12 6,0.57.18,1077,H1/TT1
