horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B168,182,DNF,20/11/2019,跑馬地,草地,C+3,1200,好/快,4,2,49,羅富全,巴度,---,7.8,122,4 4,--,1127,B/TT
B168,129,09,27/10/2019,沙田全天候,,,1200,好,4,9,51,羅富全,利敬國,6-3/4,9.5,124,8 9 9,1.10.73,1132,B/TT
B168,043,13,21/09/2019,沙田,草地,A,1400,好/快,4,2,53,羅富全,梁家俊,13-1/4,15,127,5 4 4 13,1.23.67,1115,V-/B2/TT
B168,005,05,01/09/2019,沙田,草地,B,1400,好,4,3,53,羅富全,利敬國,2-1/2,7.9,127,5 5 4 5,1.22.43,1123,V/TT
B168,772,05,01/07/2019,沙田,草地,B,1400,好/快,4,11,57,羅富全,利敬國,6-3/4,18,131,9 9 8 5,1.22.27,1121,V/TT
B168,707,09,02/06/2019,沙田,草地,B,1400,好/快,4,6,58,羅富全,陳嘉熙,2-1/2,20,121,10 10 9 9,1.22.41,1120,V/TT
B168,650,11,11/05/2019,沙田,草地,C,1400,好,4,2,60,羅富全,何華麟,9,7.5,133,4 5 5 11,1.23.04,1132,V/TT
B168,597,09,22/04/2019,沙田,草地,C+3,1000,好/快,3,9,62,羅富全,蔡明紹,8-1/4,66,115,9 10 9,0.56.19,1141,V/TT
B168,573,10,10/04/2019,跑馬地,草地,A,1650,好,3,7,64,羅富全,梁家俊,5,22,117,8 8 9 10,1.40.80,1128,B-/V1/TT
B168,513,05,20/03/2019,跑馬地,草地,C,1200,好/快,3,2,66,羅富全,何澤堯,2,16,117,7 7 5,1.09.76,1129,B/TT
B168,467,12,02/03/2019,沙田,草地,C,1400,好,3,12,68,羅富全,田泰安,6,11,123,9 6 4 12,1.23.25,1125,B/TT
B168,403,07,07/02/2019,沙田,草地,C+3,1400,好,3,10,70,羅富全,梁家俊,4,16,123,10 10 10 7,1.22.55,1106,CP-/B2/TT1
B168,320,11,06/01/2019,沙田,草地,C+3,1400,好,3,7,72,羅富全,田泰安,8-1/4,16,125,8 8 8 11,1.22.98,1131,B-/CP1
B168,264,05,16/12/2018,沙田,草地,C+3,1400,好,3,6,73,羅富全,梁家俊,3,21,126,7 8 5 5,1.22.81,1127,B
B168,153,11,04/11/2018,沙田,草地,C+3,1400,好,3,9,73,羅富全,巴度,4-1/4,10,127,5 5 3 11,1.23.47,1127,B
B168,079,06,07/10/2018,沙田,草地,B+2,1200,好,3,3,73,羅富全,潘頓,2-1/4,3.6,127,5 5 6,1.09.63,1127,B
B168,649,01,12/05/2018,沙田,草地,C,1400,好,3,10,67,羅富全,何華麟,頭位,18,120,6 5 5 1,1.21.98,1124,B
B168,592,06,21/04/2018,沙田,草地,C+3,1400,好,3,5,69,羅富全,梁家俊,4,84,122,11 8 10 6,1.22.43,1120,B
B168,547,13,02/04/2018,沙田,草地,B+2,1400,好,3,10,71,羅富全,梁家俊,16-3/4,75,124,5 2 3 13,1.24.30,1113,B1
B168,451,14,25/02/2018,沙田,草地,B,1200,好,3,8,71,羅富全,莫雷拉,17,7,128,5 7 14,1.12.30,1115,--
