horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E480,098,14,13/10/2024,沙田,草地,A+3,1600,好/快,4,6,51,賀賢,霍宏聲,21,81,126,14 14 14 14,1.37.61,1103,B
E480,765,07,23/06/2024,沙田,草地,A,1800,好/快,4,7,54,賀賢,艾道拿,4,10,130,10 9 9 11 7,1.48.66,1092,B1
E480,709,04,29/05/2024,沙田全天候,,,1800,好,4,6,56,賀賢,艾道拿,3-3/4,10,133,11 12 11 12 4,1.50.53,1098,--
E480,672,09,15/05/2024,跑馬地,草地,C,1650,好,4,10,58,賀賢,艾道拿,5-1/4,10,134,9 9 10 9,1.41.56,1087,--
E480,501,06,13/03/2024,跑馬地,草地,C,1800,好,3,9,60,賀賢,巴度,3-3/4,21,115,7 7 8 8 6,1.50.82,1102,--
E480,435,05,18/02/2024,沙田,草地,C+3,1800,好,3,8,60,賀賢,巴度,3-1/4,23,115,11 10 10 9 5,1.48.74,1093,--
E480,392,04,04/02/2024,沙田,草地,B+2,2000,好,3,9,62,賀賢,田泰安,3,18,117,9 9 9 8 4,2.02.47,1088,--
E480,331,08,10/01/2024,跑馬地,草地,B,1800,好,3,11,63,賀賢,田泰安,2-3/4,22,119,12 12 12 12 8,1.50.88,1099,--
E480,261,05,20/12/2023,跑馬地,草地,C,2200,好,3,1,63,賀賢,巴度,3-3/4,5.7,120,3 3 3 5 7 5,2.17.16,1089,--
E480,211,06,29/11/2023,跑馬地,草地,C+3,1800,好,3,2,63,賀賢,潘明輝,4,16,118,7 8 7 8 6,1.49.84,1094,--
E480,152,01,08/11/2023,跑馬地,草地,A,1650,好,4,12,57,賀賢,艾道拿,短馬頭位,13,135,12 12 12 1,1.40.52,1085,--
E480,113,09,25/10/2023,沙田全天候,,,1650,好,4,14,57,賀賢,潘頓,4-1/2,7.4,133,13 13 12 9,1.40.46,1095,--
E480,704,01,31/05/2023,跑馬地,草地,C+3,2200,好/快,4,4,51,賀賢,潘頓,短馬頭位,4,128,1 2 2 2 2 1,2.15.28,1073,--
E480,649,01,10/05/2023,沙田全天候,,,1800,好,4,1,45,賀賢,潘頓,1/2,6.5,120,5 6 7 3 1,1.47.46,1076,--
E480,588,01,19/04/2023,跑馬地,草地,C,1800,好,5,5,38,賀賢,潘頓,2,3.7,135,8 9 9 5 1,1.49.30,1070,--
E480,525,08,26/03/2023,沙田,草地,C+3,1400,好,4,8,40,賀賢,潘明輝,6-1/4,7.8,113,12 13 14 8,1.23.74,1063,--
E480,422,05,15/02/2023,跑馬地,草地,C,1650,好/快,4,10,41,賀賢,潘明輝,2-1/4,15,115,10 11 11 5,1.40.40,1066,--
E480,355,05,21/01/2023,沙田,草地,B,1400,好,4,8,42,賀賢,巫顯東,1-3/4,46,115,13 13 12 5,1.22.74,1064,BO-/XB-
E480,285,03,28/12/2022,跑馬地,草地,C+3,1650,好,4,3,43,賀賢,潘明輝,3,7.7,117,6 8 7 3,1.40.87,1057,BO/XB
E480,247,05,14/12/2022,跑馬地,草地,B,1200,好,4,4,45,賀賢,希威森,3-1/2,9.9,121,8 7 5,1.10.38,1049,BO/XB/TT-
E480,201,08,27/11/2022,沙田,草地,C,1400,好,4,8,47,賀賢,希威森,4,44,122,13 12 12 8,1.22.56,1053,BO1/XB1/TT
E480,114,06,23/10/2022,沙田,草地,B+2,1200,好/快,4,4,49,賀賢,賀銘年,4-1/2,10,122,9 9 6,1.09.52,1052,TT
E480,775,04,25/06/2022,沙田,草地,B,1400,好/快,4,12,49,賀賢,霍宏聲,1-1/2,29,123,12 14 11 4,1.22.36,1037,CP-/TT1
E480,588,08,16/04/2022,沙田,草地,C+3,1200,好,4,12,50,賀賢,莫雷拉,4-3/4,10,123,11 11 8,1.09.89,1051,CP1
E480,547,03,03/04/2022,沙田,草地,B+2,1200,好,4,10,50,賀賢,莫雷拉,1,9.7,125,12 12 3,1.09.79,1052,--
E480,496,05,12/03/2022,沙田,草地,C+3,1200,好,4,5,52,賀賢,班德禮,4-1/2,88,125,10 10 5,1.09.91,1054,--
E480,437,06,20/02/2022,沙田,草地,A,1200,好/黏,4,1,52,賀賢,潘明輝,5,22,126,4 6 6,1.12.24,1058,--
