horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D384,128,04,27/10/2021,沙田全天候,,,1200,好,4,12,60,羅富全,陳嘉熙,1-1/4,7.7,126,2 1 4,1.10.07,1201,H-/CP
D384,063,09,26/09/2021,沙田,草地,C+3,1400,好/快,3,9,62,羅富全,潘明輝,6-3/4,25,117,2 3 4 9,1.22.46,1205,CP/H
D384,028,11,12/09/2021,沙田,草地,B,1400,好/快,3,7,64,羅富全,梁家俊,6-1/4,130,120,1 2 2 11,1.22.26,1200,CP1/H1
D384,727,11,02/06/2021,跑馬地,草地,A,1650,好,3,12,67,羅富全,梁家俊,8-3/4,75,124,1 2 2 11,1.41.52,1188,PC-
D384,669,11,12/05/2021,沙田全天候,,,1200,好,3,12,68,羅富全,潘頓,8-3/4,13,122,3 4 11,1.09.99,1179,P-/PC1
D384,599,08,17/04/2021,沙田全天候,,,1200,好,3,9,68,羅富全,潘頓,4-3/4,7.3,124,2 2 8,1.09.89,1188,P
D384,553,04,31/03/2021,沙田全天候,,,1200,好,3,7,66,羅富全,莫雷拉,頸位,10,120,2 2 4,1.08.70,1180,P1
D384,486,08,07/03/2021,沙田全天候,,,1200,好,3,1,66,羅富全,潘明輝,4-1/2,9.5,118,4 4 8,1.09.08,1187,--
D384,410,07,06/02/2021,沙田,草地,C,1200,好,3,3,66,羅富全,田泰安,7-1/4,10,119,4 4 7,1.09.52,1182,--
D384,333,03,10/01/2021,沙田全天候,,,1200,好,3,9,64,羅富全,陳嘉熙,1/2,14,112,1 3 3,1.09.03,1174,--
D384,241,01,06/12/2020,沙田全天候,,,1200,好,4,3,59,羅富全,陳嘉熙,頸位,5.5,125,2 2 1,1.09.11,1181,--
D384,162,04,04/11/2020,沙田全天候,,,1200,好,4,8,60,羅富全,梁家俊,2-1/4,34,133,1 2 4,1.10.25,1187,--
D384,126,11,21/10/2020,跑馬地,草地,C,1000,好/快,3,8,63,羅富全,楊明綸,6-1/4,83,116,10 12 11,0.57.62,1195,--
D384,061,09,27/09/2020,沙田全天候,,,1200,好,3,8,65,羅富全,梁家俊,7-1/2,116,120,4 4 9,1.11.32,1195,--
D384,025,07,13/09/2020,沙田全天候,,,1200,好,3,6,67,羅富全,梁家俊,6,92,120,1 2 7,1.09.52,1203,--
D384,796,09,05/07/2020,沙田全天候,,,1200,好,3,9,68,羅富全,梁家俊,10-3/4,14,121,5 7 9,1.10.70,1191,--
