horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J487,593,03,08/04/26,跑馬地,草地,C+3,1200,好,3,6,61,巫偉傑,巴度,1-1/2,8,119,7 8 3,1.09.53,1087,CP/SR/TT
J487,513,03,11/03/26,跑馬地,草地,C+3,1200,好/快,3,7,61,巫偉傑,巴度,1,5.1,120,4 4 3,1.09.42,1094,CP/SR/TT
J487,431,02,11/02/26,跑馬地,草地,A,1200,好/快,4,5,60,巫偉傑,布文,頭位,3.2,135,6 6 2,1.09.76,1095,CP/SR/TT
J487,390,02,28/01/26,跑馬地,草地,C,1200,好/快,4,1,59,巫偉傑,梁家俊,1/2,6,135,6 6 2,1.09.73,1095,CP/SR/TT
J487,304,09,01/01/26,沙田,草地,B+2,1200,好,4,12,59,巫偉傑,周俊樂,1-3/4,4.3,133,13 11 9,1.10.44,1091,CP/SR/TT
J487,270,02,17/12/25,跑馬地,草地,B,1200,好,4,12,57,巫偉傑,周俊樂,頭位,12,131,5 3 2,1.10.08,1092,CP/SR/TT
J487,213,01,26/11/25,跑馬地,草地,C,1200,好/快,4,1,51,巫偉傑,周俊樂,頸位,4.1,124,3 3 1,1.10.16,1098,CP/SR1/TT
J487,142,06,02/11/25,跑馬地,草地,C,1200,好/快,4,12,53,巫偉傑,周俊樂,3-3/4,14,127,10 10 6,1.09.86,1095,CP2/TT
J487,821,07,09/07/25,跑馬地,草地,A,1200,好/快,4,6,56,巫偉傑,霍宏聲,5,7.8,131,7 6 7,1.10.22,1094,TT
J487,762,06,14/06/25,沙田,草地,C+3,1400,好,4,5,58,巫偉傑,霍宏聲,5-1/4,6.9,133,4 6 8 6,1.22.57,1092,TT
J487,701,08,25/05/25,沙田,草地,A,1400,好,4,2,60,巫偉傑,布文,8-3/4,4.3,135,6 7 8 8,1.22.54,1095,TT
J487,666,05,10/05/25,沙田,草地,C,1400,好,3,9,61,巫偉傑,潘明輝,1-3/4,24,117,2 2 2 5,1.21.99,1090,CP-/TT
J487,609,07,20/04/25,沙田,草地,C+3,1200,好/快,3,12,62,巫偉傑,田泰安,3,35,120,11 11 7,1.08.92,1090,CP/TT
J487,475,10,02/03/25,沙田,草地,B,1200,好/快,3,3,62,巫偉傑,艾兆禮,21-1/2,9.4,116,10 10 10,1.11.83,1092,CP1/TT
J487,366,08,19/01/25,沙田,草地,A,1200,好/快,3,9,62,巫偉傑,蔡明紹,3-1/4,3.2,119,4 6 8,1.10.10,1089,TT
J487,267,02,15/12/24,沙田,草地,C+3,1200,好,3,4,60,巫偉傑,蔡明紹,1/2,4.8,118,4 3 2,1.09.70,1103,TT
J487,184,01,17/11/24,沙田,草地,B+2,1200,好,4,2,52,巫偉傑,霍宏聲,2,40,128,4 2 1,1.08.94,1101,TT1
