horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B072,222,06,01/12/2021,跑馬地,草地,A,1800,好,3,7,68,沈集成,周俊樂,3,31,122,10 8 8 7 6,1.50.15,1230,--
B072,162,05,10/11/2021,跑馬地,草地,B,1800,好,3,5,68,沈集成,巴度,1-1/2,24,124,8 5 6 7 5,1.49.86,1242,--
B072,135,05,31/10/2021,跑馬地,草地,C+3,2200,好,3,4,68,沈集成,巴度,5-1/4,6.6,125,5 4 2 2 2 5,2.17.81,1247,--
B072,078,01,06/10/2021,跑馬地,草地,A,1800,好,3,6,63,沈集成,巴度,1/2,24,120,9 8 8 8 1,1.49.54,1240,--
B072,053,05,22/09/2021,跑馬地,草地,C+3,1800,好/快,3,3,64,沈集成,巴度,5-1/4,30,119,4 4 4 4 5,1.49.45,1241,--
B072,714,09,30/05/2021,沙田,草地,B,2000,好/快,3,4,65,沈集成,巴度,4-3/4,12,116,8 3 2 5 9,2.01.44,1227,--
B072,688,04,19/05/2021,跑馬地,草地,B,1800,好/快,3,11,65,沈集成,賀銘年,2-1/4,43,122,11 12 11 9 4,1.48.97,1221,--
B072,604,07,21/04/2021,跑馬地,草地,C,2200,好/快,3,7,65,沈集成,蔡明紹,15,9.3,121,4 2 2 2 7 7,2.16.55,1228,--
B072,473,01,03/03/2021,跑馬地,草地,A,1800,好,4,9,60,沈集成,巴度,頸位,12,133,5 4 4 3 1,1.49.55,1214,--
B072,395,01,03/02/2021,跑馬地,草地,A,2200,好,4,7,54,沈集成,巴度,1-1/2,7.8,132,4 2 2 2 1 1,2.17.51,1215,--
B072,336,03,13/01/2021,跑馬地,草地,B,2200,好,4,3,54,沈集成,巴度,2-1/4,4.5,127,4 2 3 3 6 3,2.16.89,1222,--
B072,231,01,02/12/2020,跑馬地,草地,A,2200,好,4,1,49,沈集成,巴度,1/2,4.4,123,1 1 1 1 1 1,2.17.26,1212,--
B072,203,05,22/11/2020,沙田,草地,B+2,2000,好,4,3,51,沈集成,巴度,3-1/2,6.1,124,8 9 9 9 5,2.01.23,1217,--
B072,167,04,08/11/2020,跑馬地,草地,A,1800,好,4,11,52,沈集成,巴度,1-3/4,15,126,11 12 11 6 4,1.50.36,1216,B-/H-/XB-/TT-
B072,133,08,24/10/2020,沙田,草地,C,1800,好,4,12,54,沈集成,波健士,5-1/2,49,127,11 11 12 10 8,1.48.49,1229,B/H/XB/TT
B072,098,08,11/10/2020,沙田,草地,A+3,1800,好,4,11,56,沈集成,梁家俊,6,29,132,11 10 12 11 8,1.48.28,1229,B/H/XB/TT
B072,029,05,16/09/2020,跑馬地,草地,C,1650,好,4,6,56,沈集成,何澤堯,2,19,130,8 7 8 5,1.39.36,1214,B/H/XB/TT
B072,823,07,15/07/2020,跑馬地,草地,B,1650,好/快,4,4,60,沈集成,周俊樂,3-1/4,32,123,9 8 8 7,1.39.73,1193,B/H/XB/TT
B072,744,10,14/06/2020,沙田,草地,C+3,1800,好/快,3,4,62,沈集成,潘明輝,7-1/4,27,113,9 9 10 10 10,1.48.40,1207,B/H/XB/TT
B072,687,09,24/05/2020,沙田,草地,A,1800,好,3,4,64,沈集成,田泰安,2-1/4,24,117,8 8 7 6 9,1.47.73,1217,B/H/XB/TT
B072,658,10,13/05/2020,跑馬地,草地,C,1800,好,3,10,66,沈集成,巫顯東,5-1/4,42,116,10 10 10 10 10,1.49.91,1212,B/H/XB/TT
B072,617,07,29/04/2020,跑馬地,草地,A,1650,好/快,3,4,66,沈集成,賀銘年,1-1/2,15,119,7 6 7 7,1.40.35,1215,B/H/XB/TT
B072,525,04,25/03/2020,跑馬地,草地,A,1650,好,3,3,66,沈集成,利敬國,1-3/4,25,121,7 7 5 4,1.40.28,1230,B/H/XB/TT
B072,638,05,05/05/2019,沙田,草地,B,2000,好/黏,3,5,67,沈集成,潘明輝,3-3/4,5.7,115,10 10 10 11 5,2.03.80,1181,B/H/XB/TT
