horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A371,797,10,05/07/2020,沙田,草地,C+3,1600,好/快,4,10,50,呂健威,何澤堯,8-3/4,32,123,12 11 11 10,1.35.46,1121,B2
A371,730,05,10/06/2020,跑馬地,草地,B,1800,好/快,4,6,51,呂健威,蔡明紹,3,14,124,5 5 5 4 5,1.49.93,1114,--
A371,681,09,24/05/2020,沙田,草地,A,1600,好,4,5,53,呂健威,史卓豐,7-1/2,49,126,11 10 9 9,1.35.80,1131,--
A371,596,07,22/04/2020,跑馬地,草地,C+3,1650,好,4,11,54,呂健威,何澤堯,4-1/4,14,128,12 12 11 7,1.40.73,1125,--
A371,510,11,22/03/2020,沙田,草地,A,1600,好,4,6,54,呂健威,何澤堯,6-3/4,9.6,128,11 11 13 11,1.35.89,1129,--
A371,485,04,11/03/2020,跑馬地,草地,C,1650,好,4,11,54,呂健威,蔡明紹,2-3/4,13,129,10 10 4 4,1.41.65,1125,--
A371,447,01,26/02/2020,跑馬地,草地,A,1650,好,4,3,49,呂健威,彭國年,1/2,7.4,123,4 5 6 1,1.40.23,1136,--
A371,357,WV,22/01/2020,跑馬地,草地,A,1650,好,4,--,49,呂健威,何澤堯,--,--,123,--,--,--,--
A371,297,05,01/01/2020,沙田,草地,C,1600,好,4,9,51,呂健威,何澤堯,2-1/2,14,127,9 9 7 5,1.36.03,1140,--
A371,192,06,23/11/2019,沙田,草地,C,1600,好/快,4,10,53,呂健威,郭能,3-1/2,21,128,3 5 8 6,1.35.10,1121,V-
A371,069,07,06/10/2019,沙田,草地,B+2,1800,好,4,8,55,呂健威,李寶利,5-1/4,13,128,1 2 2 2 7,1.48.21,1125,V
A371,012,03,08/09/2019,沙田,草地,C,1600,好,4,1,55,呂健威,李寶利,3-3/4,8.9,128,3 3 3 3,1.35.17,1128,V
A371,812,10,14/07/2019,沙田,草地,A,1800,好/快,4,2,59,呂健威,何澤堯,7-3/4,13,132,5 6 6 8 10,1.49.41,1118,V
A371,743,04,16/06/2019,沙田,草地,C+3,1600,好/快,4,2,59,呂健威,何澤堯,3-1/2,6.8,132,9 10 7 4,1.34.75,1110,B-/V1
A371,692,03,26/05/2019,沙田,草地,A,1600,好/黏,4,11,58,呂健威,何澤堯,1-1/4,12,132,13 13 11 3,1.36.05,1100,B
A371,637,03,05/05/2019,沙田,草地,B,1600,好/黏,4,10,57,呂健威,何澤堯,1/2,5.6,130,12 9 9 3,1.36.99,1110,B
A371,580,02,14/04/2019,沙田,草地,C,1600,好/黏,4,10,55,呂健威,何澤堯,1/2,5.9,128,13 12 5 2,1.36.70,1108,B
A371,542,08,31/03/2019,沙田,草地,A+3,1800,好,4,5,57,呂健威,楊明綸,7-1/4,10,130,1 3 4 2 8,1.48.54,1117,B
A371,447,08,24/02/2019,沙田,草地,B+2,1600,好,4,1,59,呂健威,蘇兆輝,2-3/4,2.9,133,6 7 10 8,1.36.46,1112,B
A371,409,07,10/02/2019,沙田,草地,A,1600,好,4,12,60,呂健威,何澤堯,2-1/2,6,131,6 5 5 7,1.36.29,1111,B
A371,336,04,12/01/2019,沙田,草地,A,1800,好,3,10,61,呂健威,何澤堯,2,6.6,115,3 2 2 1 4,1.48.34,1119,B
A371,263,05,16/12/2018,沙田,草地,C+3,1600,好,3,9,61,呂健威,何澤堯,3,6.5,115,5 5 6 5,1.35.03,1114,B
A371,202,02,25/11/2018,沙田,草地,C,1600,好,4,14,59,呂健威,蘇兆輝,1-1/4,9.1,132,3 2 2 2,1.36.39,1106,B
A371,110,05,21/10/2018,沙田,草地,A,1600,好/快,4,3,59,呂健威,潘頓,3,2.2,133,7 6 6 5,1.35.37,1123,B
A371,784,07,08/07/2018,沙田,草地,C,1600,好/快,4,8,59,呂健威,潘頓,3,2.3,133,10 11 9 7,1.34.83,1117,B
A371,678,01,27/05/2018,沙田,草地,A,1600,好,4,3,54,呂健威,潘頓,頸位,2.6,127,9 7 5 1,1.35.98,1121,H-/B
A371,643,05,12/05/2018,沙田,草地,C,1400,好,4,8,54,呂健威,何澤堯,3,6.9,127,2 2 3 5,1.22.89,1127,B/H
A371,570,03,15/04/2018,沙田,草地,C+3,1400,好/黏,4,3,52,呂健威,何澤堯,1/2,8.9,122,8 9 10 3,1.23.15,1141,B/H
A371,471,03,03/03/2018,沙田,草地,C,1400,好,4,9,52,呂健威,何澤堯,2-1/4,9,124,14 13 13 3,1.22.47,1146,B/H
A371,341,04,13/01/2018,沙田,草地,C+3,1200,好,4,10,52,呂健威,何澤堯,2-1/4,101,124,12 11 4,1.10.12,1170,B1/H1
