horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A246,638,05,09/05/2018,跑馬地,草地,A,1650,好/黏,3,5,70,鄭俊偉,杜利萊,4-1/2,15,125,6 7 8 5,1.41.84,1058,SR-/H
A246,372,06,24/01/2018,沙田全天候,,,1650,好,3,14,72,鄭俊偉,莫雷拉,5,5.3,125,13 13 11 6,1.38.98,1056,H/SR1
A246,297,05,23/12/2017,沙田全天候,,,1650,好,3,13,72,鄭俊偉,杜利萊,3-3/4,14,128,5 6 6 5,1.38.45,1078,H
A246,240,02,03/12/2017,沙田全天候,,,1650,好,3,3,70,鄭俊偉,杜利萊,短馬頭位,8.1,124,4 4 4 2,1.39.18,1074,H
A246,137,04,25/10/2017,跑馬地,草地,C+3,2200,好/快,3,7,72,鄭俊偉,杜利萊,2-3/4,7.8,127,7 7 7 7 7 4,2.15.38,1071,H2
A246,099,04,08/10/2017,沙田全天候,,,1650,好,3,8,73,鄭俊偉,杜利萊,4,26,127,8 8 6 4,1.39.91,1070,H-
A246,048,06,20/09/2017,跑馬地,草地,C,1800,好/快,3,6,75,鄭俊偉,杜利萊,6-1/4,7.6,129,8 7 8 4 6,1.50.09,1069,H
A246,017,04,06/09/2017,跑馬地,草地,A,1650,好,3,6,75,鄭俊偉,杜利萊,3-3/4,11,130,9 8 8 4,1.41.14,1076,H
A246,772,07,01/07/2017,沙田,草地,A+3,2000,好/快,3,9,78,鄭俊偉,杜利萊,2-3/4,19,132,9 9 7 3 7,2.02.25,1055,H
A246,679,05,28/05/2017,沙田,草地,A,2000,好/快,3,3,80,鄭俊偉,黃皓楠,4,43,126,5 5 5 5 5,2.02.97,1043,H
A246,638,07,10/05/2017,跑馬地,草地,A,1650,好/快,3,5,80,鄭俊偉,巫顯東,5-1/2,117,123,10 10 10 7,1.40.05,1050,H1
