horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P266,323,12,13/01/2016,跑馬地,草地,B,1650,好,5,5,38,胡森,蘇兆輝,11-1/2,5.3,131,6 6 7 12,1.44.65,1118,V
P266,254,04,16/12/2015,跑馬地,草地,B,1800,好,5,8,40,胡森,莫雷拉,2-1/2,3,133,8 8 11 10 4,1.51.73,1106,V
P266,201,04,25/11/2015,跑馬地,草地,C,1800,好,5,9,40,胡森,潘頓,3/4,3.3,133,12 10 10 9 4,1.52.24,1104,V
P266,145,07,01/11/2015,跑馬地,草地,A,1650,好,4,2,41,胡森,田泰安,1-1/2,5,114,8 8 8 7,1.42.21,1104,V
P266,106,04,14/10/2015,跑馬地,草地,B,1800,好,4,9,42,胡森,田泰安,2,7.7,118,9 10 10 10 4,1.52.08,1098,V
P266,049,05,23/09/2015,跑馬地,草地,C,1800,好,4,9,42,胡森,蔡明紹,4,4.3,115,6 7 6 6 5,1.52.46,1096,V
P266,014,02,09/09/2015,跑馬地,草地,A,1650,好,5,6,40,胡森,田泰安,頸位,4.1,133,11 11 11 2,1.42.44,1094,V
P266,742,11,01/07/2015,沙田,草地,A,2000,好/快,4,11,44,胡森,蔡明紹,4-3/4,12,117,12 13 14 13 11,2.05.10,1072,V
P266,683,04,10/06/2015,跑馬地,草地,B,2200,好/快,4,9,44,胡森,蔡明紹,1-1/4,10,118,8 8 8 7 8 4,2.17.69,1075,V
P266,629,03,20/05/2015,跑馬地,草地,C,1800,黏,4,12,44,胡森,田泰安,1-3/4,9.4,117,12 10 12 11 3,1.52.51,1109,V
P266,599,03,09/05/2015,沙田,草地,B+2,2000,好/快,4,9,44,胡森,連達文,2,24,119,9 8 9 7 3,2.03.41,1108,SR-/V2
P266,544,05,19/04/2015,沙田,草地,C+3,1800,好/快,4,11,46,胡森,薛寶力,4-1/4,12,119,11 10 10 10 5,1.50.21,1105,SR
P266,515,09,07/04/2015,沙田,草地,B+2,2000,好/快,4,6,46,胡森,杜利萊,7-3/4,14,123,7 5 7 8 9,2.04.10,1100,SR
P266,472,06,18/03/2015,跑馬地,草地,C,1800,好,4,4,48,胡森,杜利萊,3-3/4,7.3,123,9 8 10 10 6,1.51.06,1089,SR
P266,368,05,04/02/2015,跑馬地,草地,A,1800,好,4,9,49,胡森,杜滿萊,2-1/4,19,122,9 12 12 10 5,1.51.40,1113,SR
P266,338,12,25/01/2015,沙田,草地,B+2,2000,好/快,4,7,51,胡森,巫斯義,7-3/4,9.1,124,7 6 5 7 12,2.04.40,1126,SR
P266,288,10,04/01/2015,沙田,草地,C+3,1800,好/快,4,9,52,胡森,巫斯義,5,11,126,13 14 12 12 10,1.48.68,1114,SR
P266,210,03,03/12/2014,跑馬地,草地,C+3,1800,好,4,2,52,胡森,韋達,1-1/4,5.5,125,5 5 4 5 3,1.50.48,1097,SR
P266,181,04,23/11/2014,沙田,草地,B+2,2000,好/快,4,8,54,胡森,巫斯義,3-3/4,6.2,127,11 9 9 10 4,2.03.33,1094,SR
P266,144,04,09/11/2014,沙田,草地,C+3,1800,好,4,13,54,胡森,巫斯義,1-1/2,7.2,127,11 11 12 12 4,1.49.35,1090,SR
