horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N389,718,04,15/06/2016,跑馬地,草地,B,1650,好/快,4,11,46,文家良,史卓豐,3-1/4,22,120,12 12 12 4,1.40.72,1145,TT
N389,673,05,29/05/2016,沙田,草地,A+3,1400,好,4,6,48,文家良,郭能,3,37,121,8 8 7 5,1.22.17,1142,B-/TT
N389,560,11,13/04/2016,跑馬地,草地,A,1650,好/黏,4,12,51,文家良,潘頓,15-3/4,10,124,4 5 5 11,1.44.13,1148,B1/TT
N389,467,05,09/03/2016,跑馬地,草地,A,1650,好/黏,4,4,53,文家良,潘頓,3-1/4,14,127,9 9 9 5,1.42.55,1150,TT
N389,305,09,06/01/2016,跑馬地,草地,A,1650,好,4,5,55,文家良,韋達,5-3/4,4.9,129,9 10 10 9,1.42.24,1152,TT
N389,229,14,06/12/2015,沙田全天候,,,1650,好,4,14,55,文家良,巫斯義,19,49,127,6 6 9 14,1.43.14,1151,TT
N389,144,03,01/11/2015,跑馬地,草地,A,1650,好,4,2,54,文家良,巫斯義,3/4,4.7,127,5 4 4 3,1.42.29,1153,TT
N389,085,02,07/10/2015,跑馬地,草地,A,1650,好/黏,4,9,52,文家良,巫斯義,頸位,12,125,9 9 9 2,1.41.86,1145,TT
N389,034,07,16/09/2015,跑馬地,草地,B,1650,好,4,10,52,文家良,巫斯義,5-1/4,10,125,9 7 6 7,1.42.79,1144,TT
N389,722,03,24/06/2015,跑馬地,草地,C+3,1650,好,4,1,54,文家良,巫斯義,1-3/4,13,127,4 3 3 3,1.41.14,1149,TT
N389,610,08,13/05/2015,跑馬地,草地,B,1650,好/快,4,2,56,文家良,巫斯義,3-1/2,17,129,8 9 9 8,1.41.31,1140,TT
N389,538,08,15/04/2015,跑馬地,草地,B,1650,好/快,4,1,58,文家良,韋達,4-1/4,10,131,6 6 7 8,1.41.95,1137,TT
N389,480,09,21/03/2015,沙田全天候,,,1200,好,4,8,60,文家良,羅理雅,5-1/2,53,133,11 11 9,1.09.73,1145,TT
N389,396,13,15/02/2015,沙田全天候,,,1650,濕快,3,2,63,文家良,何澤堯,22,99,117,6 6 7 13,1.43.10,1147,TT
N389,335,11,21/01/2015,跑馬地,草地,C,1650,好,3,3,66,文家良,巫斯義,8-3/4,22,120,7 7 7 11,1.40.64,1149,TT
N389,223,09,07/12/2014,沙田全天候,,,1650,好,3,8,68,文家良,巫斯義,6-1/2,77,123,9 9 6 9,1.40.51,1154,TT
N389,155,11,12/11/2014,跑馬地,草地,A,1650,好,3,5,70,文家良,巫斯義,5,20,124,9 10 9 11,1.41.91,1146,TT
