horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S050,707,07,07/06/2017,跑馬地,草地,A,1650,好,5,7,19,文家良,黃皓楠,6-1/4,67,108,12 12 12 7,1.41.12,1103,--
S050,363,10,25/01/2017,跑馬地,草地,C+3,1650,好,5,2,21,文家良,何澤堯,13,16,114,6 4 6 10,1.43.72,1092,CP-
S050,345,08,18/01/2017,沙田全天候,,,1800,好,5,2,23,文家良,巴度,6-1/4,28,119,7 6 9 6 8,1.51.01,1114,CP1
S050,268,11,17/12/2016,沙田全天候,,,1650,好,5,4,25,文家良,莫艾誠,11-1/2,22,120,4 4 4 11,1.41.02,1115,P-
S050,232,06,04/12/2016,沙田全天候,,,1800,好,5,2,26,文家良,蘇兆輝,8-1/2,11,119,8 6 6 4 6,1.50.46,1113,P
S050,178,11,12/11/2016,沙田全天候,,,1650,好,5,2,26,文家良,蔣嘉琦,10,7.2,114,9 12 14 11,1.41.64,1113,P2
S050,114,12,19/10/2016,跑馬地,草地,C,1800,黏,5,5,26,文家良,蔣嘉琦,19,11,112,9 9 10 10 12,1.53.68,1111,P-
S050,029,01,18/09/2016,沙田全天候,,,1650,好,5,3,20,文家良,蔣嘉琦,1-3/4,7.4,106,2 2 2 1,1.40.27,1101,P1
S050,013,11,07/09/2016,跑馬地,草地,B,1650,好/黏,5,10,20,文家良,蔣嘉琦,11,5.6,106,1 1 2 11,1.44.01,1106,--
S050,766,05,06/07/2016,跑馬地,草地,A,1650,好,5,10,21,文家良,莫雷拉,4-1/2,2.2,115,1 1 1 5,1.41.62,1104,--
S050,717,02,15/06/2016,跑馬地,草地,B,1800,好/快,5,12,21,文家良,蔣嘉琦,4-3/4,6.8,109,3 1 1 3 2,1.50.36,1100,--
S050,678,02,01/06/2016,跑馬地,草地,C+3,1650,好,5,8,20,文家良,蔡明紹,1/2,6.7,113,9 9 5 2,1.40.94,1117,--
S050,612,02,04/05/2016,跑馬地,草地,C+3,1650,好,5,5,19,文家良,蔣嘉琦,2-1/4,4.9,106,4 4 4 2,1.42.37,1101,--
S050,559,03,13/04/2016,跑馬地,草地,A,1650,好/黏,5,8,20,文家良,蔣嘉琦,3-1/4,9.5,104,2 2 3 3,1.42.40,1090,--
S050,485,05,16/03/2016,跑馬地,草地,B,1650,好,5,5,22,文家良,鄭雨滇,2-3/4,10,115,7 8 9 5,1.42.99,1106,--
S050,398,08,14/02/2016,沙田全天候,,,1650,好,5,10,25,文家良,巫斯義,4,28,120,9 8 10 8,1.40.33,1082,--
S050,368,08,03/02/2016,跑馬地,草地,A,1650,好,5,12,27,文家良,巫斯義,8-3/4,34,121,10 10 10 8,1.43.50,1093,--
S050,292,09,01/01/2016,沙田,草地,B+2,1800,好,5,4,30,文家良,巫斯義,5-3/4,8,126,4 5 6 5 9,1.49.93,1084,B-
S050,206,08,29/11/2015,沙田,草地,C,1600,好,5,7,32,文家良,巫斯義,8-1/4,5.8,127,10 11 9 8,1.36.07,1078,B2
S050,163,08,11/11/2015,跑馬地,草地,B,1650,好,5,8,34,文家良,田泰安,6-3/4,9.8,127,7 4 3 8,1.42.50,1068,--
S050,114,03,18/10/2015,沙田,草地,C+3,1800,好/快,5,2,35,文家良,田泰安,1-1/2,8.7,128,6 6 5 5 3,1.48.94,1066,--
S050,075,06,04/10/2015,沙田全天候,,,1650,濕慢,5,12,37,文家良,巫斯義,3-3/4,10,130,12 12 10 6,1.42.14,1061,B-
S050,040,04,19/09/2015,沙田全天候,,,1650,好,5,6,39,文家良,巫斯義,5-1/2,14,132,8 7 6 4,1.41.63,1076,B
S050,014,11,09/09/2015,跑馬地,草地,A,1650,好,5,12,40,文家良,巫斯義,11-3/4,12,133,3 2 4 11,1.44.27,1072,B2
S050,764,08,08/07/2015,跑馬地,草地,A,1650,好/快,4,4,44,文家良,鄭雨滇,6-3/4,8,117,3 3 2 8,1.41.94,1074,B-
S050,704,06,17/06/2015,跑馬地,草地,C,1650,好/快,4,9,44,文家良,鄭雨滇,2-1/4,7,118,2 2 2 6,1.40.77,1077,B
S050,592,03,06/05/2015,跑馬地,草地,A,1650,好/快,4,2,43,文家良,鄭雨滇,頸位,38,116,3 4 4 3,1.40.98,1074,B2
S050,555,08,22/04/2015,跑馬地,草地,C,1650,好/快,4,11,45,文家良,連達文,5,37,119,2 2 2 8,1.41.22,1083,B-
S050,403,13,21/02/2015,沙田,草地,A+3,1200,好,4,6,48,孫達志,杜滿萊,10-3/4,99,121,8 10 13,1.11.81,1057,B
S050,215,14,07/12/2014,沙田,草地,C+3,1400,好/快,4R,13,51,孫達志,李寶利,29-3/4,99,123,5 3 4 14,1.27.60,1090,B1
S050,180,11,23/11/2014,沙田,草地,B+2,1400,好/快,4,7,53,孫達志,郭能,5-1/2,99,126,9 8 10 11,1.23.35,1092,--
S050,111,13,26/10/2014,沙田,草地,B+2,1000,好,4R,3,55,孫達志,巫斯義,20-1/4,86,125,10 13 13,1.00.01,1132,--
S050,077,09,12/10/2014,沙田,草地,A+3,1000,好/快,4,1,56,孫達志,潘頓,11-3/4,52,129,10 9 9,0.58.62,1143,--
S050,750,07,01/07/2014,沙田,草地,A+3,1200,好,GRIFFIN,13,--,孫達志,安國倫,4-1/4,14,126,10 9 7,1.11.28,1112,--
