horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H395,502,09,08/03/26,沙田全天候,,,1200,好,3,12,81,游達榮,布文,7-3/4,11,131,12 11 9,1.09.02,1038,B/TT
H395,440,04,14/02/26,沙田,草地,C+3,1200,好/快,2,5,81,游達榮,巴度,3/4,6.6,115,9 9 4,1.08.56,1049,B/TT
H395,382,05,25/01/26,沙田,草地,A+3,1200,好/快,2,10,81,游達榮,巴度,1-3/4,7.5,120,10 10 5,1.09.31,1056,B/TT
H395,322,02,04/01/26,沙田全天候,,,1200,好,3,2,81,游達榮,布文,2,3.8,135,7 5 2,1.08.17,1047,B/TT
H395,242,03,07/12/25,沙田全天候,,,1200,好,2,7,81,游達榮,班德禮,1-3/4,5.2,117,8 11 3,1.08.34,1043,B/TT
H395,185,05,15/11/25,沙田,草地,A+3,1200,好,2,14,82,游達榮,巴度,2-1/4,16,120,14 13 5,1.09.24,1050,B/TT
H395,802,11,01/07/25,沙田,草地,C,1400,好,2,6,84,游達榮,蔡明紹,5,10,120,6 2 4 11,1.21.89,1010,B/TT
H395,700,05,25/05/25,沙田,草地,A,1400,好,2,8,85,游達榮,田泰安,2-1/4,18,120,8 8 8 5,1.21.58,1014,B/TT
H395,623,04,27/04/25,沙田,草地,A,1400,好,2,5,85,游達榮,田泰安,1-1/4,27,117,9 9 8 4,1.21.65,1021,B/TT
H395,523,09,19/03/25,跑馬地,草地,B,1200,好/快,2,8,85,游達榮,潘明輝,4-1/4,13,124,12 12 9,1.09.53,1023,B/TT
H395,436,05,16/02/25,沙田,草地,C+3,1200,好/快,3,7,85,游達榮,艾兆禮,2-1/4,3.2,135,6 7 5,1.08.78,1038,B/TT
H395,324,04,05/01/25,沙田,草地,C+3,1200,好,2,3,84,游達榮,艾兆禮,1/2,5.5,117,6 7 4,1.08.41,1047,B/TT
H395,267,01,15/12/24,沙田,草地,C+3,1200,好,3,2,77,游達榮,麥道朗,1/2,2.3,135,6 5 1,1.09.61,1039,B/TT
H395,210,01,24/11/24,沙田,草地,C,1200,好/快,3,5,68,游達榮,麥道朗,2-1/4,6.9,123,6 6 1,1.08.45,1037,B/TT
H395,146,02,30/10/24,跑馬地,草地,C+3,1200,好,3,2,66,游達榮,艾兆禮,頭位,3.3,126,6 5 2,1.09.71,1037,B/TT
H395,090,01,09/10/24,跑馬地,草地,A,1200,好,4,3,59,游達榮,潘頓,1-1/4,3.1,135,9 9 1,1.10.12,1038,XB-/B1/TT1
H395,342,09,13/01/24,沙田,草地,C+3,1400,好,3,13,61,韋達,田泰安,3-1/2,17,117,5 5 7 9,1.23.01,1048,XB
H395,276,03,23/12/23,沙田,草地,C,1200,好,3,4,61,韋達,田泰安,1,21,118,6 6 3,1.10.15,1051,XB
H395,204,08,26/11/23,沙田,草地,C,1200,好,3,5,63,韋達,董明朗,3-1/4,35,120,7 9 8,1.09.49,1064,XB
H395,146,06,05/11/23,沙田,草地,C+3,1200,好,3,2,65,韋達,董明朗,3-3/4,15,122,6 7 6,1.09.62,1060,XB
H395,081,07,11/10/23,跑馬地,草地,A,1200,好,3,10,65,韋達,希威森,4-1/2,8.3,122,1 1 7,1.10.52,1067,XB1
