horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S424,329,04,10/01/2018,跑馬地,草地,B,1000,好,5,7,37,霍利時,韋達,2-1/4,14,130,10 9 4,0.58.41,1115,B
S424,264,10,13/12/2017,跑馬地,草地,C,1650,好,5,8,39,霍利時,韋達,8-1/2,11,133,6 7 8 10,1.42.06,1113,B
S424,209,03,22/11/2017,跑馬地,草地,C+3,1200,好,5,1,39,霍利時,韋達,2,3.7,133,3 4 3,1.10.64,1118,B
S424,155,02,01/11/2017,沙田全天候,,,1200,快,5,3,39,霍利時,韋達,1-1/4,2.7,132,7 7 2,1.10.46,1116,B
S424,056,05,24/09/2017,沙田全天候,,,1200,濕慢,5,12,40,霍利時,韋達,4-1/4,10,133,10 11 5,1.11.09,1119,B
S424,011,05,06/09/2017,跑馬地,草地,A,1200,好,5,10,40,霍利時,韋達,2,7.6,133,4 4 5,1.10.92,1114,B
S424,770,02,01/07/2017,沙田,草地,A+3,1200,好/快,5,7,39,霍利時,韋達,1/2,8.1,133,1 1 2,1.09.82,1122,B
S424,680,10,28/05/2017,沙田,草地,A,1000,好/快,4,8,41,霍利時,蘇兆輝,5,30,115,13 12 10,0.58.36,1117,B
S424,647,07,13/05/2017,沙田,草地,C,1000,好,4,5,42,霍利時,田泰安,6-1/4,70,116,12 12 7,0.57.89,1111,B
S424,590,06,23/04/2017,沙田,草地,C+3,1000,好,4,4,42,霍利時,潘明輝,4,8.9,105,12 11 6,0.57.51,1117,B
S424,502,05,19/03/2017,沙田,草地,A,1000,好/黏,4,10,42,霍利時,蔣嘉琦,3-1/4,15,111,10 7 5,0.58.52,1122,B
S424,426,01,19/02/2017,沙田全天候,,,1200,好,5,5,37,霍利時,韋達,3/4,3.8,130,3 2 1,1.09.02,1116,B
S424,362,UR,25/01/2017,跑馬地,草地,C+3,1000,好,5,9,37,霍利時,韋達,---,24,131,--,--,1110,B
S424,547,WV,10/04/2016,沙田,草地,C,1200,好/黏,5,--,38,霍利時,田泰安,--,--,132,--,--,--,--
S424,482,07,16/03/2016,跑馬地,草地,B,1000,好,5,5,40,霍利時,郭能,2-1/4,4.8,133,8 8 7,0.58.20,1064,B
S424,464,03,09/03/2016,跑馬地,草地,A,1200,好/黏,5,6,40,霍利時,莫雷拉,2,2,133,1 1 3,1.11.06,1066,B
S424,387,02,10/02/2016,沙田,草地,C,1200,好,5,8,39,霍利時,莫雷拉,1/2,2.4,133,1 1 2,1.10.50,1096,B
S424,328,06,17/01/2016,沙田,草地,C+3,1000,好/黏,4,12,41,霍利時,黎海榮,3-3/4,14,114,9 9 6,0.57.48,1093,B
S424,293,03,01/01/2016,沙田,草地,B+2,1000,好,4,4,41,霍利時,黎海榮,5-3/4,74,115,14 11 3,0.58.05,1092,B
S424,591,04,06/05/2015,跑馬地,草地,A,1200,好/快,4,12,42,霍利時,田泰安,2,12,116,9 9 4,1.10.18,1066,B
S424,535,03,15/04/2015,跑馬地,草地,B,1200,好/快,4,7,41,霍利時,田泰安,1-1/4,11,114,6 6 3,1.10.09,1059,B
S424,478,09,21/03/2015,沙田,草地,C+3,1000,好,4,2,42,霍利時,何澤堯,4,18,115,11 11 9,0.58.00,1054,B
S424,441,03,08/03/2015,沙田,草地,C+3,1000,好/快,4,5,42,霍利時,何澤堯,1-1/4,99,114,11 12 3,0.57.53,1059,B1
S424,367,09,04/02/2015,跑馬地,草地,A,1200,好,4,6,44,霍利時,何澤堯,2-3/4,38,116,8 8 9,1.11.32,1058,--
S424,319,09,18/01/2015,沙田,草地,A+3,1200,好/快,4,7,46,霍利時,李寶利,5-3/4,75,120,9 8 9,1.11.35,1072,--
S424,295,08,07/01/2015,跑馬地,草地,A,1200,好,4,11,48,霍利時,韋達,3-1/2,44,121,9 10 8,1.11.25,1078,--
S424,228,06,10/12/2014,跑馬地,草地,A,1000,好,4,3,50,霍利時,夏偉卓,3-1/2,99,123,7 9 6,0.57.92,1077,--
S424,198,12,30/11/2014,沙田,草地,C,1000,好/快,4,6,52,霍利時,李富,8-1/2,99,125,6 8 12,0.57.58,1077,--
S424,152,12,12/11/2014,跑馬地,草地,A,1000,好,4,5,52,霍利時,杜滿萊,10-1/4,51,126,12 12 12,0.59.35,1093,--
