horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S143,609,06,29/04/2018,沙田,草地,A,1200,好,G1,2,111,告東尼,郭能,7-1/2,47,126,1 1 6,1.09.82,1145,CP/TT
S143,554,04,08/04/2018,沙田,草地,C,1200,好,G2,6,111,告東尼,郭能,2-1/2,66,123,1 1 4,1.09.42,1145,CP/TT
S143,490,05,11/03/2018,沙田,草地,C+3,1200,好,1,4,113,告東尼,郭能,2,53,123,3 3 5,1.08.61,1158,CP/TT
S143,455,11,25/02/2018,沙田,草地,B,1400,好,G1,2,116,告東尼,柏寶,15,236,126,2 1 2 11,1.23.25,1156,CP/TT
S143,379,07,28/01/2018,沙田,草地,B,1200,好,G1,3,118,告東尼,柏寶,3-3/4,52,126,1 2 7,1.10.26,1157,CP/TT
S143,317,11,01/01/2018,沙田,草地,B+2,1400,好,G3,10,121,告東尼,羅理雅,9,84,128,2 1 1 11,1.22.52,1155,CP/TT
S143,258,09,10/12/2017,沙田,草地,A,1200,好,G1,9,123,告東尼,蔡明紹,5-3/4,23,126,1 1 9,1.09.31,1158,CP/TT
S143,205,04,19/11/2017,沙田,草地,B,1200,好,G2,8,125,告東尼,蔡明紹,3,35,123,1 1 4,1.09.81,1165,CP/TT
S143,133,08,22/10/2017,沙田,草地,A,1200,好/快,G2,2,127,告東尼,蔡明紹,3-1/2,36,132,3 2 8,1.08.66,1173,CP/TT
S143,079,09,01/10/2017,沙田,草地,A+3,1000,好/黏,G3,8,127,告東尼,潘頓,3,10,132,3 2 9,0.57.05,1181,CP/TT
S143,632,05,07/05/2017,沙田,草地,A+3,1200,好/快,G1,5,128,告東尼,郭能,1-3/4,6.5,126,1 1 5,1.09.23,1146,CP/TT
S143,559,02,09/04/2017,沙田,草地,C,1200,好/快,G2,2,128,告東尼,郭能,1/2,7,123,1 1 2,1.08.56,1138,CP/TT
S143,464,06,05/03/2017,沙田,草地,C,1000,好/快,1,3,128,告東尼,郭能,5,10,133,2 3 6,0.56.45,1146,CP/TT
S143,374,01,30/01/2017,沙田,草地,B,1200,好,G2,8,127,告東尼,郭能,3/4,9,121,1 1 1,1.09.15,1130,CP/TT
S143,318,03,08/01/2017,沙田,草地,C,1000,好/快,G3,6,127,告東尼,蘇兆輝,3-1/4,5.5,133,3 3 3,0.56.46,1143,CP/TT
S143,254,03,11/12/2016,沙田,草地,A,1200,好,G1,1,127,告東尼,蘇兆輝,3/4,11,126,1 1 3,1.08.92,1149,CP/TT
S143,201,07,20/11/2016,沙田,草地,B+2,1200,好,G2,4,128,告東尼,蘇兆輝,2-1/2,12,128,1 1 7,1.08.68,1148,CP/TT
S143,127,07,23/10/2016,沙田,草地,A,1200,好,G2,5,128,告東尼,何澤堯,2-3/4,16,133,1 2 7,1.08.72,1152,CP/TT
S143,072,03,01/10/2016,沙田,草地,A+3,1000,好,G3,6,128,告東尼,蔡明紹,1,3.5,133,2 2 3,0.56.35,1158,CP/TT
S143,660,01,22/05/2016,沙田,草地,A,1200,好,HKG3,2,125,告東尼,蔡明紹,1-1/4,5.7,130,2 1 1,1.08.35,1138,CP/TT
S143,607,13,01/05/2016,沙田,草地,B,1200,好,G1,8,125,告東尼,蔡明紹,7-1/4,20,126,2 1 13,1.09.84,1138,CP/TT
S143,363,03,31/01/2016,沙田,草地,A+3,1200,好,HKG1,3,125,告東尼,莫雷拉,1-3/4,2.6,126,3 2 3,1.08.64,1153,CP/TT
S143,248,01,13/12/2015,沙田,草地,A,1200,好,G1,14,123,告東尼,莫雷拉,1/2,4.4,126,1 1 1,1.08.74,1150,CP/TT
S143,195,02,21/11/2015,沙田,草地,B+2,1200,好,G2,11,123,告東尼,莫雷拉,1-1/4,4.1,128,1 1 2,1.08.49,1151,CP/TT
S143,138,03,25/10/2015,沙田,草地,A,1200,好/快,HKG2,6,123,告東尼,莫雷拉,1-1/2,5.8,122,3 2 3,1.08.60,1148,CP/TT
S143,071,07,01/10/2015,沙田,草地,A+3,1000,好,HKG3,3,123,告東尼,莫雷拉,3-1/2,5.2,133,6 5 7,0.56.48,1151,CP/TT
S143,567,04,26/04/2015,沙田,草地,A,1200,好/快,HKG2,9,123,告東尼,韋達,3,4.6,128,1 2 4,1.08.87,1122,CP/TT
S143,397,04,15/02/2015,沙田,草地,A,1200,好,HKG1,3,123,告東尼,韋達,3/4,2.8,126,6 6 4,1.08.93,1118,CP/TT
S143,343,01,25/01/2015,沙田,草地,B+2,1000,好/快,HKG1,1,123,告東尼,韋達,短馬頭位,1.8,126,3 3 1,0.55.49,1117,CP/TT
S143,237,02,14/12/2014,沙田,草地,A,1200,好/快,G1,6,119,告東尼,韋達,頸位,2.8,126,5 3 2,1.08.63,1132,CP/TT
S143,182,01,23/11/2014,沙田,草地,B+2,1200,好/快,G2,14,111,告東尼,韋達,1/2,7.5,123,7 6 1,1.08.08,1118,CP/TT
S143,102,01,19/10/2014,跑馬地,草地,A,1200,好/快,2,11,104,告東尼,吳嘉晉,1-1/4,6,128,2 2 1,1.09.55,1117,CP/TT
S143,053,02,01/10/2014,沙田,草地,C+3,1000,好/快,HKG3,2,104,告東尼,蔡明紹,2,7.2,114,6 4 2,0.55.70,1112,CP/TT
S143,003,03,14/09/2014,沙田,草地,A,1200,好/快,1,2,103,告東尼,蔡明紹,1,6.2,113,1 1 3,1.08.55,1110,CP/TT
S143,728,01,22/06/2014,沙田,草地,C+3,1000,好,1,7,96,告東尼,蔡明紹,頸位,2.7,114,1 1 1,0.55.67,1098,CP/TT
S143,637,02,17/05/2014,沙田,草地,C+3,1000,好,2,6,95,告東尼,郭能,1-1/2,4.2,124,4 3 2,0.56.06,1085,CP/TT
S143,570,01,21/04/2014,沙田,草地,C+3,1000,好,3,4,88,告東尼,韋達,頸位,3.6,133,5 6 1,0.56.62,1085,CP/TT
S143,524,01,02/04/2014,跑馬地,草地,A,1000,好/黏,3,9,82,告東尼,吳嘉晉,頸位,9.7,127,7 8 1,0.56.93,1089,CP1/TT
S143,367,06,02/02/2014,沙田,草地,C,1000,好,3,11,82,告東尼,蔡明紹,5-1/2,5.2,130,4 2 6,0.56.48,1084,TT
