horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J509,632,02,22/04/26,跑馬地,草地,B,1800,好/快,3,11,62,廖康銘,潘頓,1/2,3,119,11 11 11 11 2,1.48.57,1097,XB
J509,531,01,18/03/26,跑馬地,草地,A,1800,好/快,4,3,53,廖康銘,潘頓,2-1/4,1.7,129,9 9 10 9 1,1.48.66,1088,XB
J509,488,01,04/03/26,跑馬地,草地,C,2200,好,4,12,45,廖康銘,潘頓,2,2.8,122,11 11 12 12 9 1,2.16.53,1085,XB2/TT-
J509,389,03,28/01/26,跑馬地,草地,C,1650,好/快,4,1,45,韋達,潘頓,3-1/4,1.8,120,4 4 3 3,1.39.23,1093,TT
J509,327,02,07/01/26,跑馬地,草地,A,1650,好,4,4,43,韋達,潘頓,1/2,2.1,120,9 9 10 2,1.39.61,1094,TT
J509,249,02,10/12/25,跑馬地,草地,A,1650,好,4,1,41,韋達,金美琪,短馬頭位,7.3,118,4 3 3 2,1.40.12,1077,TT
J509,214,06,26/11/25,跑馬地,草地,C,1650,好/快,4,8,42,韋達,杜苑欣,1-1/2,12,117,11 11 11 6,1.40.69,1088,TT
J509,156,03,05/11/25,跑馬地,草地,C+3,1650,好/快,4,4,42,韋達,潘大衛,1-1/2,12,117,9 9 9 3,1.39.52,1087,TT
J509,099,02,15/10/25,跑馬地,草地,A,1650,好/快,4,4,41,韋達,潘大衛,3/4,25,118,11 11 9 2,1.40.55,1094,TT
J509,041,11,21/09/25,沙田,草地,C,1600,軟,4,12,43,韋達,潘大衛,6-3/4,55,121,9 11 9 11,1.38.18,1087,B-/TT
J509,740,14,08/06/25,沙田,草地,C,1600,好/快,4,12,45,韋達,黃寶妮,39-1/4,52,111,1 1 11 14,1.41.04,1091,B2/TT1
J509,681,07,18/05/25,沙田,草地,C+3,1800,好/快,4,10,47,韋達,霍宏聲,6-1/2,36,123,9 10 9 8 7,1.48.11,1088,--
J509,616,10,23/04/25,跑馬地,草地,C,1650,好,4,1,49,韋達,奧爾民,6-3/4,12,125,5 4 4 10,1.40.56,1067,--
J509,543,12,30/03/25,沙田,草地,A+3,2000,好,4,7,51,韋達,布文,7-1/2,10,128,8 5 1 2 12,2.03.57,1090,--
J509,509,03,15/03/25,沙田,草地,C+3,1800,好/快,4,10,51,韋達,奧爾民,2,69,127,6 6 7 6 3,1.47.53,1075,XB-
J509,421,11,12/02/25,沙田全天候,,,1800,濕慢,4,1,54,韋達,賀銘年,32,66,129,7 4 5 11 11,1.55.94,1093,XB
J509,380,09,26/01/25,沙田,草地,A+3,2000,好,4,7,57,韋達,賀銘年,8-3/4,127,133,5 6 6 8 9,2.03.97,1090,B-/XB1
J509,313,13,01/01/25,沙田,草地,C,1600,好,4,8,60,韋達,黃寶妮,7-3/4,123,125,1 1 1 13,1.36.72,1102,B
J509,276,13,18/12/24,沙田全天候,,,1650,好,3,5,62,韋達,楊明綸,17-1/2,133,115,9 10 14 13,1.40.98,1099,CP-/B1
J509,220,12,27/11/24,跑馬地,草地,C+3,1800,好,3,9,64,韋達,楊明綸,8-3/4,130,122,11 10 9 10 12,1.50.76,1109,CP1
J509,156,14,03/11/24,沙田,草地,C+3,1400,好/快,3,7,64,韋達,楊明綸,14,190,121,11 11 12 14,1.24.02,1098,--
