horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T292,807,13,14/07/2019,沙田,草地,A,1800,好/快,5,10,30,丁冠豪,史卓豐,11-1/4,40,123,12 13 13 13 13,1.49.39,971,--
T292,770,07,01/07/2019,沙田全天候,,,1650,好,5,6,32,丁冠豪,杜美爾,6-1/2,25,125,9 10 12 7,1.41.65,979,B-
T292,715,05,05/06/2019,跑馬地,草地,A,1650,好,5,12,33,丁冠豪,夏禮賢,2-3/4,59,126,12 12 12 5,1.41.88,967,B
T292,676,08,22/05/2019,跑馬地,草地,B,1650,好,5,1,36,丁冠豪,蘇狄雄,6-1/2,11,127,9 8 10 8,1.41.32,957,B2
T292,585,10,17/04/2019,跑馬地,草地,B,1650,好,5,3,38,丁冠豪,蘇狄雄,10-3/4,6.7,131,11 10 10 10,1.41.92,967,--
T292,455,08,27/02/2019,跑馬地,草地,C+3,1200,好/快,4,6,40,丁冠豪,蘇狄雄,5,127,112,11 11 8,1.10.30,960,--
T292,406,10,10/02/2019,沙田,草地,A,1200,好,4,4,42,丁冠豪,楊明綸,8-1/4,42,113,11 9 10,1.11.06,975,--
T292,377,08,30/01/2019,跑馬地,草地,A,1200,好,4,3,44,丁冠豪,黃皓楠,3-1/2,9.4,114,12 12 8,1.11.11,970,--
T292,343,03,16/01/2019,跑馬地,草地,B,1650,好,4,5,45,丁冠豪,巫顯東,3,4.4,113,10 11 9 3,1.40.90,974,--
T292,267,06,19/12/2018,沙田全天候,,,1650,好,4,10,45,丁冠豪,蘇兆輝,5-1/2,11,118,3 1 1 6,1.39.90,967,--
T292,233,04,05/12/2018,跑馬地,草地,B,1650,好,4,6,44,丁冠豪,潘明輝,1/2,7.2,117,9 11 11 4,1.40.70,968,--
T292,142,06,31/10/2018,沙田全天候,,,1800,好,4,2,45,丁冠豪,蘇狄雄,6,18,116,7 6 6 5 6,1.49.62,970,--
T292,103,06,18/10/2018,跑馬地,草地,C,1650,好,4,7,45,丁冠豪,梁家俊,4-1/2,7.1,119,9 10 9 6,1.40.43,955,--
T292,085,04,10/10/2018,跑馬地,草地,B,1650,好,4,8,45,丁冠豪,梁家俊,2,7.6,122,4 4 4 4,1.41.89,970,--
T292,033,02,12/09/2018,跑馬地,草地,C,1650,好,4,2,45,丁冠豪,梁家俊,2-1/2,7.3,118,4 5 6 2,1.41.03,970,--
