horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P156,535,14,02/04/2017,沙田,草地,B+2,1200,好/快,4,11,58,苗禮德,巫顯東,22-3/4,104,122,8 10 14,1.13.23,1105,B-
P156,348,WV,18/01/2017,沙田全天候,,,1200,好,4,--,58,苗禮德,史卓豐,--,--,131,--,--,--,--
P156,319,12,08/01/2017,沙田全天候,,,1200,好,4,11,59,苗禮德,巫顯東,14-1/4,37,123,6 8 12,1.11.42,1080,B
P156,234,11,04/12/2016,沙田全天候,,,1200,好,4,10,59,苗禮德,蔣嘉琦,9-1/2,21,127,9 11 11,1.10.13,1081,B
P156,150,10,02/11/2016,沙田全天候,,,1200,好,4,8,59,苗禮德,郭能,7-1/4,6.7,132,3 2 10,1.10.89,1097,B
P156,051,01,25/09/2016,沙田全天候,,,1200,好,4,7,54,苗禮德,郭能,頸位,33,126,3 3 1,1.09.32,1084,B
P156,756,12,01/07/2016,沙田全天候,,,1200,好,4,12,58,孫達志,鄭雨滇,16,26,132,12 12 12,1.11.50,1075,B
P156,686,09,05/06/2016,沙田全天候,,,1200,快,4,4,60,孫達志,鄭雨滇,7-1/4,17,133,6 7 9,1.10.04,1078,B
P156,450,12,02/03/2016,跑馬地,草地,C+3,1200,好,3,6,62,孫達志,鄭雨滇,34-1/4,68,116,7 8 12,1.15.66,1087,B
P156,392,10,10/02/2016,沙田,草地,C,1200,好,3,4,64,孫達志,鄭雨滇,15,96,120,3 4 10,1.12.30,1084,B
P156,342,08,20/01/2016,跑馬地,草地,C,1000,好/黏,3,7,66,孫達志,鄭雨滇,6-3/4,23,121,7 8 8,0.59.10,1093,B
P156,268,06,19/12/2015,沙田全天候,,,1200,好,3,4,67,孫達志,鄭雨滇,5,24,120,3 3 6,1.09.30,1097,B
P156,186,10,18/11/2015,沙田全天候,,,1200,好,3,1,67,孫達志,鄭雨滇,13-1/2,17,123,6 5 10,1.10.21,1097,B
P156,119,05,18/10/2015,沙田全天候,,,1200,好,3,6,67,孫達志,鄭雨滇,1,12,123,3 3 5,1.09.08,1089,B
