horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B430,490,WV,10/03/2021,跑馬地,草地,B,1650,好,4,--,50,丁冠豪,馬雅,--,--,123,--,--,--,--
B430,815,09,12/07/2020,沙田,草地,A,1400,好/快,4,11,54,丁冠豪,史卓豐,5-3/4,37,127,13 12 12 9,1.22.00,1100,B/TT
B430,664,11,17/05/2020,沙田,草地,C+3,1400,好/快,4,5,56,丁冠豪,史卓豐,6-3/4,11,131,7 7 6 11,1.22.61,1104,B/TT
B430,576,06,15/04/2020,跑馬地,草地,C,1650,好,4,4,58,丁冠豪,莫雷拉,2-1/2,2.8,131,7 6 9 6,1.40.52,1106,B/TT
B430,504,06,18/03/2020,跑馬地,草地,C+3,1650,好,4,11,60,丁冠豪,莫雷拉,3,5.9,133,9 10 9 6,1.39.67,1106,B/TT
B430,496,07,14/03/2020,沙田,草地,C+3,1400,好,3,13,60,丁冠豪,黃皓楠,1-3/4,39,112,8 13 13 7,1.21.86,1113,B/TT1
B430,397,04,05/02/2020,跑馬地,草地,C,1650,好,3,9,62,丁冠豪,黃皓楠,4-1/4,27,113,11 11 10 4,1.39.64,1106,B
B430,339,07,15/01/2020,跑馬地,草地,C+3,1650,好,3,9,64,丁冠豪,蘇兆輝,5,12,117,5 5 3 7,1.39.39,1102,H-/B
B430,242,05,11/12/2019,跑馬地,草地,C,1650,好,3,2,65,丁冠豪,史卓豐,2-1/4,8.4,118,6 6 5 5,1.40.26,1111,B/H
B430,169,12,09/11/2019,沙田,草地,A,1400,好/快,3,8,65,丁冠豪,何澤堯,10-1/4,9.5,118,5 7 7 12,1.23.00,1097,B/H
B430,096,03,12/10/2019,沙田,草地,C,1400,好/快,3,3,64,丁冠豪,何澤堯,3/4,16,117,5 5 6 3,1.21.52,1098,B/H
B430,745,09,16/06/2019,沙田,草地,C+3,1400,好/快,3,8,67,丁冠豪,梁家俊,3-1/2,40,120,1 3 3 9,1.21.97,1091,B/H
B430,633,05,05/05/2019,沙田,草地,B,1400,好/黏,3,6,69,丁冠豪,梁家俊,5-1/2,7.9,125,5 8 6 5,1.24.17,1082,H/B1
B430,565,08,07/04/2019,沙田,草地,B+2,1400,好/快,3,3,71,丁冠豪,李寶利,2-3/4,21,126,7 9 9 8,1.22.65,1087,H
B430,487,04,10/03/2019,沙田,草地,C+3,1200,好,3,10,72,丁冠豪,李寶利,3-3/4,9.6,127,10 9 4,1.10.12,1092,H
B430,374,07,27/01/2019,沙田,草地,B+2,1200,好,3,7,72,丁冠豪,楊明綸,2,23,123,5 6 7,1.09.67,1110,H1
