horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V370,712,04,07/06/2017,跑馬地,草地,A,1200,好/快,3,8,63,何良,李寶利,3,5.4,117,9 8 4,1.09.63,1153,H/XB
V370,678,02,24/05/2017,跑馬地,草地,C,1200,好,3,8,63,何良,梁家俊,2-3/4,6,115,9 10 2,1.09.93,1157,H/XB
V370,638,06,10/05/2017,跑馬地,草地,A,1650,好/快,3,2,65,何良,郭能,4,3.6,120,3 3 4 6,1.39.81,1146,H/XB
V370,611,04,30/04/2017,沙田,草地,A,1600,好/快,3,13,65,何良,郭能,1-1/4,8.2,122,9 10 9 4,1.34.71,1147,H/XB
V370,544,07,02/04/2017,沙田,草地,B+2,1800,好/快,3,4,67,何良,梁家俊,5-1/2,10,120,1 3 4 3 7,1.48.04,1148,H/XB
V370,497,05,15/03/2017,跑馬地,草地,B,1650,好,3,8,69,何良,梁家俊,3-1/4,12,121,9 9 9 5,1.39.81,1155,H/XB
V370,471,07,05/03/2017,沙田,草地,C,1400,好/快,3,13,69,何良,梁家俊,4-1/2,10,120,8 7 7 7,1.21.91,1146,H/XB
V370,416,03,11/02/2017,沙田,草地,C+3,1400,好/快,3,12,68,何良,梁家俊,1-1/4,41,120,13 13 10 3,1.21.58,1152,H/XB
V370,369,06,25/01/2017,跑馬地,草地,C+3,1200,好,3,7,68,何良,梁家俊,3/4,50,119,8 8 6,1.10.69,1149,H/XB
V370,306,08,01/01/2017,沙田,草地,B+2,1400,好/快,3,5,70,何良,梁家俊,7,37,121,5 5 5 8,1.23.51,1144,H/XB
V370,236,09,04/12/2016,沙田,草地,C+3,1000,好/快,3,11,72,何良,梁家俊,5-1/2,90,123,13 14 9,0.57.68,1154,H/XB
V370,191,09,16/11/2016,跑馬地,草地,C,1650,好,3,8,74,何良,羅理雅,7-1/4,7.8,128,6 1 3 9,1.42.32,1157,H/XB
V370,141,05,30/10/2016,跑馬地,草地,A,1200,好,3,6,74,何良,黃皓楠,2-3/4,58,122,10 10 5,1.11.21,1148,H1/XB1
