horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T080,214,09,28/11/2018,跑馬地,草地,A,1200,好,4,4,53,霍利時,郭能,3,21,126,4 4 9,1.11.06,1159,--
T080,158,06,07/11/2018,跑馬地,草地,B,1200,好,4,4,55,霍利時,郭能,2-1/2,24,128,4 5 6,1.10.99,1151,--
T080,131,08,28/10/2018,跑馬地,草地,A,1200,好,4,12,57,霍利時,祈普敦,4-1/2,95,130,12 12 8,1.11.70,1144,--
T080,087,10,10/10/2018,跑馬地,草地,B,1200,好,4,9,59,霍利時,郭能,7-1/4,39,132,7 6 10,1.11.49,1142,--
T080,030,04,12/09/2018,跑馬地,草地,C,1200,好,4,3,59,霍利時,韋達,1-3/4,8.3,132,3 4 4,1.11.63,1130,--
T080,787,11,08/07/2018,沙田全天候,,,1200,濕慢,3,7,61,霍利時,蔡明紹,16-1/4,112,114,5 7 11,1.10.54,1143,--
T080,499,WV,14/03/2018,跑馬地,草地,B,1200,好,3,--,61,霍利時,黃皓楠,--,--,109,--,--,--,--
T080,451,10,25/02/2018,沙田,草地,B,1200,好,3,4,61,霍利時,蔡明紹,9,56,118,6 6 10,1.11.03,1164,--
T080,371,10,24/01/2018,沙田全天候,,,1200,好,3,11,61,霍利時,田泰安,8-3/4,39,113,5 6 10,1.09.54,1159,--
T080,212,01,22/11/2017,跑馬地,草地,C+3,1200,好,4,9,56,霍利時,韋達,頭位,15,129,4 4 1,1.10.55,1154,--
T080,148,06,29/10/2017,跑馬地,草地,A,1200,好/快,4,5,57,霍利時,梁家俊,3-1/4,10,129,3 3 6,1.11.12,1145,--
T080,084,09,05/10/2017,跑馬地,草地,A,1200,好,4,10,57,霍利時,田泰安,5-3/4,14,130,6 7 9,1.11.44,1153,--
T080,030,03,13/09/2017,跑馬地,草地,B,1200,好/快,4,3,56,霍利時,田泰安,1/2,3.2,130,3 3 3,1.10.70,1132,--
T080,709,02,07/06/2017,跑馬地,草地,A,1200,好/快,4,6,54,霍利時,田泰安,頸位,8.1,132,4 3 2,1.10.04,1137,--
