horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H127,837,05,13/07/2025,沙田,草地,A,1200,好/快,3,2,78,呂健威,奧爾民,1-1/4,17,135,2 3 5,1.08.93,1139,TT
H127,746,05,08/06/2025,沙田,草地,C,1200,好/快,3,3,78,呂健威,希威森,2-3/4,8.6,135,2 4 5,1.09.42,1139,TT
H127,686,01,18/05/2025,沙田,草地,C+3,1200,好/快,3,11,71,呂健威,希威森,1/2,11,130,2 2 1,1.08.74,1138,TT
H127,609,01,20/04/2025,沙田,草地,C+3,1200,好/快,3,10,65,呂健威,希威森,頸位,10,123,2 2 1,1.08.46,1138,TT
H127,567,04,06/04/2025,沙田,草地,B+2,1200,好,3,12,66,呂健威,希威森,2-1/4,44,123,2 2 4,1.09.31,1146,TT
H127,512,08,15/03/2025,沙田,草地,C+3,1200,好/黏,3,7,68,呂健威,麥當能,8-3/4,26,128,3 3 8,1.11.47,1141,TT
H127,010,WV,08/09/2024,沙田,草地,A,1200,好,3,--,68,呂健威,何澤堯,--,--,123,--,--,--,--
H127,811,04,06/07/2024,沙田,草地,C,1200,好/快,3,9,68,呂健威,何澤堯,1-1/2,9.6,125,5 5 4,1.08.87,1169,TT
H127,771,03,23/06/2024,沙田,草地,A,1200,好,3,9,68,呂健威,何澤堯,3-1/4,14,127,5 3 3,1.09.67,1169,TT
H127,260,WV,17/12/2023,沙田,草地,B,1200,好,3,--,68,呂健威,何澤堯,--,--,126,--,--,--,--
H127,165,03,11/11/2023,沙田,草地,A+3,1200,好,3,1,68,呂健威,希威森,1-1/4,2.1,125,5 2 3,1.09.18,1152,TT
H127,060,01,01/10/2023,沙田,草地,C+3,1200,好,3,7,62,呂健威,何澤堯,短馬頭位,3.5,121,5 5 1,1.08.64,1143,TT
H127,769,03,25/06/2023,沙田,草地,A,1200,好,3,8,62,呂健威,何澤堯,3-3/4,5.4,120,4 4 3,1.09.27,1149,TT
H127,696,01,28/05/2023,沙田,草地,A,1200,好,4,2,56,呂健威,何澤堯,1/2,3,133,5 3 1,1.09.85,1150,TT
H127,637,02,07/05/2023,沙田,草地,B,1200,軟,4,12,54,呂健威,何澤堯,頸位,4.7,130,5 4 2,1.12.21,1141,TT
H127,523,02,26/03/2023,沙田,草地,C+3,1200,好,4,8,52,呂健威,蔡明紹,短馬頭位,4.3,127,2 2 2,1.10.29,1137,TT
H127,484,03,11/03/2023,沙田,草地,C,1200,好,4,3,52,呂健威,何澤堯,1-1/4,4.5,127,4 2 3,1.09.56,1140,H-/TT
H127,431,03,19/02/2023,沙田,草地,A,1200,好,4,9,52,呂健威,何澤堯,3,10,129,3 4 3,1.09.32,1147,H/TT
H127,393,03,05/02/2023,沙田,草地,B+2,1200,好,4,1,52,呂健威,何澤堯,2-1/2,38,127,3 4 3,1.09.83,1147,H1/TT1
