horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P228,605,10,01/05/2016,沙田,草地,B,1400,好,4,5,50,高伯新,杜利萊,4-3/4,38,123,14 14 13 10,1.23.67,1074,XB
P228,509,12,28/03/2016,沙田,草地,A+3,1400,好,4,7,53,高伯新,郭能,9,23,127,10 8 10 12,1.23.90,1081,XB
P228,419,11,21/02/2016,沙田,草地,A,1400,好,4,8,55,高伯新,蔣嘉琦,3-3/4,30,118,7 7 7 11,1.24.60,1093,XB
P228,350,09,24/01/2016,沙田,草地,A,1400,好,4,4,57,高伯新,莫雷拉,3-3/4,3.1,130,6 6 4 9,1.24.50,1092,XB
P228,285,04,27/12/2015,沙田,草地,A+3,1400,好,4,9,57,高伯新,史卓豐,1-1/4,12,130,11 11 12 4,1.23.37,1093,XB
P228,238,04,09/12/2015,跑馬地,草地,A,1650,黏,4,8,59,高伯新,麥道朗,4-1/2,10,132,8 8 8 4,1.42.97,1085,XB
P228,085,05,07/10/2015,跑馬地,草地,A,1650,好/黏,4,3,60,高伯新,韋達,2,4.6,133,7 8 8 5,1.42.14,1080,XB
P228,043,06,19/09/2015,沙田,草地,C+3,1400,好/快,3,1,61,高伯新,黃皓楠,5-1/4,9,105,9 10 12 6,1.23.66,1080,XB
P228,018,06,09/09/2015,跑馬地,草地,A,1200,好,3,11,61,高伯新,湯智傑,2-1/2,99,114,12 11 6,1.11.44,1093,XB
P228,771,03,12/07/2015,沙田,草地,B+2,1400,好/快,4,3,60,高伯新,蔡明紹,1/2,11,133,6 5 5 3,1.22.15,1081,XB
P228,693,03,14/06/2015,沙田,草地,B+2,1400,好/快,4,2,60,高伯新,巫斯義,1-3/4,16,133,7 8 5 3,1.23.57,1081,XB
P228,633,05,20/05/2015,跑馬地,草地,C,1650,軟,3,7,62,高伯新,田泰安,4-1/4,32,115,11 12 10 5,1.44.73,1074,XB
P228,603,14,09/05/2015,沙田全天候,,,1650,濕快,3,10,63,高伯新,蘇狄雄,16-1/2,47,116,12 14 14 14,1.41.11,1084,XB
P228,511,05,01/04/2015,跑馬地,草地,A,1650,好/快,3,11,64,高伯新,呂卓賢,3-3/4,33,113,12 11 9 5,1.40.83,1081,XB
P228,439,08,04/03/2015,跑馬地,草地,A,1650,好,3,4,64,高伯新,李寶利,3-1/4,5.4,119,7 7 6 8,1.43.07,1096,XB
P228,388,03,11/02/2015,跑馬地,草地,B,1650,好/快,3,11,64,高伯新,田泰安,3,22,118,11 12 12 3,1.41.26,1087,XB
P228,357,01,01/02/2015,沙田,草地,C,1400,好/快,4,6,59,高伯新,莫雷拉,短馬頭位,1.9,132,10 8 7 1,1.23.03,1083,XB
P228,306,03,10/01/2015,沙田,草地,A,1600,好/快,4,6,59,高伯新,杜利萊,1-1/2,5,132,10 12 13 3,1.36.80,1087,XB
P228,255,02,20/12/2014,沙田,草地,A+3,1400,好/快,4,1,58,高伯新,杜利萊,2-1/2,10,130,8 7 8 2,1.22.31,1082,XB
P228,200,04,30/11/2014,沙田,草地,C,1600,好/快,4,13,58,高伯新,蔡明紹,1-1/2,34,131,13 12 10 4,1.34.92,1080,XB
P228,143,06,09/11/2014,沙田,草地,C+3,1400,好,4,7,60,高伯新,杜利萊,5,5.2,133,5 8 8 6,1.23.40,1081,XB
P228,107,05,22/10/2014,跑馬地,草地,B,1200,好,4,5,60,高伯新,杜利萊,2-1/2,16,133,10 9 5,1.10.59,1070,XB
P228,532,07,06/04/2014,沙田,草地,B+2,1600,好/黏,4,3,60,高伯新,韋達,4-1/4,7,133,7 9 9 7,1.38.86,1083,XB
P228,475,06,16/03/2014,沙田,草地,A,1600,好,4,12,60,高伯新,韋達,1,9.8,133,10 11 9 6,1.38.37,1082,XB
P228,419,01,23/02/2014,沙田,草地,A+3,1400,好,4,14,53,高伯新,韋達,1-1/4,24,128,14 14 9 1,1.22.78,1102,CP-/XB1
P228,319,06,11/01/2014,沙田,草地,A,1400,好,4,9,55,胡森,韋達,4-1/2,18,128,10 5 5 6,1.23.85,1071,CP
P228,258,04,21/12/2013,沙田,草地,A+3,1400,好/快,4,2,55,胡森,韋達,1-3/4,52,128,6 6 6 4,1.23.48,1089,CP
P228,150,13,09/11/2013,沙田,草地,A,1800,好/快,4,14,58,胡森,彭利力,11-1/4,73,131,1 1 1 1 13,1.50.71,1104,CP1
P228,112,13,27/10/2013,沙田,草地,B+2,1600,好/快,3,14,61,胡森,梁家俊,10-1/2,99,116,14 14 14 13,1.36.73,1101,--
P228,073,07,12/10/2013,沙田,草地,A+3,1600,好/快,3,4,62,胡森,梁家俊,3-3/4,57,113,6 8 8 7,1.35.95,1085,--
P228,749,12,04/07/2013,跑馬地,草地,A,1650,好/快,3,2,67,梁定華,梁家俊,11-1/2,99,119,3 5 6 12,1.42.09,1058,--
P228,679,12,08/06/2013,沙田,草地,B+2,1200,好/快,3,8,67,梁定華,柏寶,9-1/2,99,120,10 11 12,1.10.48,1077,--
