horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H487,516,05,15/03/26,沙田,草地,C+3,1200,好/快,5,9,34,文家良,周俊樂,2-3/4,12,125,4 4 5,1.09.64,1194,B/TT
H487,395,07,01/02/26,沙田,草地,B+2,1200,好,5,12,36,文家良,黃智弘,3-3/4,27,127,2 2 7,1.09.94,1218,B2/TT
H487,305,07,01/01/26,沙田,草地,B+2,1200,好,5,11,38,文家良,布文,3-3/4,20,133,6 7 7,1.10.30,1209,B-/TT
H487,162,13,09/11/25,沙田,草地,C+3,1400,好,5,7,40,文家良,黃寶妮,16-1/2,27,128,1 1 2 13,1.25.47,1185,B/TT
H487,086,04,12/10/25,沙田,草地,C,1200,好,4,5,41,文家良,黃寶妮,4,16,113,6 5 4,1.09.62,1190,B/TT
H487,006,14,07/09/25,沙田,草地,A,1200,好,4,4,42,文家良,潘明輝,10-3/4,16,119,4 7 14,1.10.38,1190,B/TT
H487,843,09,16/07/25,跑馬地,草地,B,1200,好/快,4,5,42,文家良,潘明輝,5-1/2,4.7,118,9 10 9,1.10.29,1175,B/TT
H487,769,03,22/06/25,沙田,草地,A,1200,好,4,6,42,文家良,黃寶妮,2-1/4,7.8,107,7 8 3,1.09.65,1186,B/TT
H487,699,03,25/05/25,沙田,草地,A,1200,好,4,8,41,文家良,潘明輝,1,10,116,5 3 3,1.09.87,1169,B/TT
H487,640,01,04/05/25,沙田,草地,B,1200,好/快,5,12,35,文家良,黃寶妮,1-1/4,13,120,1 1 1,1.09.76,1173,B1/TT
H487,467,12,02/03/25,沙田,草地,B,1200,好,5,8,37,文家良,艾兆禮,5-1/4,22,134,12 14 12,1.10.43,1179,TT
H487,377,10,26/01/25,沙田,草地,A+3,1400,好,5,13,39,文家良,潘明輝,7,29,134,6 7 8 10,1.23.89,1188,TT1
H487,281,09,22/12/24,沙田,草地,A+3,1200,好,4,10,41,文家良,潘明輝,5-1/4,47,115,9 8 9,1.10.22,1183,--
H487,182,05,17/11/24,沙田,草地,B+2,1200,好,4,11,43,文家良,潘明輝,5-1/4,23,120,10 10 5,1.09.86,1184,--
H487,116,08,20/10/24,沙田,草地,B+2,1200,好/快,4,2,45,文家良,梁家俊,2-3/4,27,120,3 3 8,1.09.62,1174,--
H487,068,03,01/10/24,沙田,草地,C+3,1200,好/快,4,3,45,文家良,梁家俊,2,30,125,5 5 3,1.09.64,1176,--
H487,004,06,08/09/24,沙田,草地,A,1000,好/黏,4,10,46,文家良,潘明輝,3-1/4,50,119,6 7 6,0.57.11,1178,--
H487,824,14,14/07/24,沙田,草地,A,1800,好,4,13,50,文家良,楊明綸,15-3/4,81,126,12 11 11 12 14,1.51.26,1185,--
H487,754,12,15/06/24,沙田,草地,C+3,1200,軟,4,4,52,文家良,鍾易禮,14-3/4,68,124,8 9 12,1.12.34,1202,--
H487,697,09,26/05/24,沙田,草地,A,1000,好,4,12,52,文家良,潘明輝,5-1/4,29,125,11 9 9,0.56.95,1189,--
