horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J016,801,12,01/07/2025,沙田,草地,C,1200,好,4,2,49,沈集成,班德禮,18,50,124,5 7 12,1.12.05,1109,TT
J016,675,12,14/05/2025,跑馬地,草地,B,1200,好/快,4,7,51,沈集成,霍宏聲,9-1/2,22,126,3 3 12,1.11.53,1097,TT
J016,615,08,23/04/2025,跑馬地,草地,C,1200,好,4,3,53,沈集成,霍宏聲,4,21,129,6 6 8,1.10.24,1094,TT
J016,489,11,09/03/2025,沙田全天候,,,1200,好,4,2,54,沈集成,黃智弘,8-3/4,30,122,9 12 11,1.10.29,1108,TT
J016,462,10,26/02/2025,跑馬地,草地,C,1200,好,4,2,54,沈集成,艾道拿,5,16,133,3 3 10,1.10.72,1094,TT
J016,368,08,22/01/2025,跑馬地,草地,C,1200,好,4,1,54,沈集成,巫顯東,3-1/4,3.6,127,5 5 8,1.10.62,1098,TT
J016,331,01,08/01/2025,跑馬地,草地,A,1200,好,4,9,48,沈集成,巫顯東,頸位,65,122,4 1 1,1.10.65,1095,TT
J016,271,08,18/12/2024,沙田全天候,,,1200,好,4,7,51,沈集成,周俊樂,7,17,125,9 11 8,1.09.87,1091,TT
J016,068,07,01/10/2024,沙田,草地,C+3,1200,好/快,4,11,53,沈集成,潘頓,6,28,133,10 11 7,1.10.27,1080,TT
J016,029,07,18/09/2024,跑馬地,草地,B,1200,好,4,7,55,沈集成,鍾易禮,4-3/4,58,127,3 4 7,1.10.34,1084,TT
J016,762,12,23/06/2024,沙田,草地,A,1200,好/快,4,12,57,沈集成,鍾易禮,8-1/4,64,129,9 10 12,1.10.27,1088,TT
J016,564,WV,07/04/2024,沙田,草地,B+2,1200,好,4,--,57,沈集成,賀銘年,--,--,128,--,--,--,--
J016,366,09,24/01/2024,沙田全天候,,,1200,好,4,4,57,沈集成,何澤堯,5-3/4,9.1,132,9 9 9,1.09.75,1106,TT
J016,284,05,26/12/2023,沙田全天候,,,1200,好,4,10,57,沈集成,麥道朗,6-1/4,10,133,5 6 5,1.09.60,1108,TT
J016,217,01,03/12/2023,沙田全天候,,,1200,好,4,11,52,沈集成,麥道朗,頸位,23,127,6 4 1,1.09.49,1098,TT
J016,172,09,15/11/2023,跑馬地,草地,B,1200,好,4,6,52,沈集成,艾兆禮,7-1/2,6.2,127,10 11 9,1.11.10,1092,TT1
