horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D385,825,08,12/07/2023,跑馬地,草地,B,1000,好/快,3,8,68,韋達,艾道拿,4-1/4,20,123,5 11 8,0.57.51,1131,H-/B
D385,729,03,07/06/2023,跑馬地,草地,A,1000,好,3,4,69,韋達,艾道拿,2-3/4,12,119,7 7 3,0.57.20,1107,B/H
D385,634,10,03/05/2023,跑馬地,草地,A,1200,好,3,10,71,韋達,希威森,5,34,129,6 6 10,1.10.72,1102,V-/H/B2
D385,563,06,09/04/2023,沙田,草地,B+2,1000,好,3,12,73,韋達,馬雅,4,20,123,2 3 6,0.57.74,1120,B-/H/V1
D385,520,11,22/03/2023,跑馬地,草地,C+3,1200,好,3,11,75,韋達,潘頓,6-3/4,15,131,10 10 11,1.10.04,1128,B/H
D385,461,04,01/03/2023,跑馬地,草地,A,1000,好,3,11,76,韋達,蘇兆輝,2-1/4,25,131,8 9 4,0.56.90,1123,B/H
D385,386,10,01/02/2023,跑馬地,草地,A,1200,好,3,8,78,韋達,希威森,3-1/2,46,134,8 8 10,1.09.77,1139,B/H
D385,336,10,15/01/2023,沙田,草地,A,1000,好,3,1,80,韋達,鍾易禮,6,14,125,5 7 10,0.58.48,1135,B/H
D385,259,03,18/12/2022,沙田,草地,C+3,1000,好,2,3,80,韋達,賀銘年,1,32,117,5 5 3,0.56.47,1142,B/H
D385,223,09,04/12/2022,沙田全天候,,,1200,好,2,2,81,韋達,黃皓楠,6-1/4,89,115,4 7 9,1.08.47,1142,B/H
D385,186,05,20/11/2022,沙田,草地,B+2,1200,好/快,2,11,81,韋達,麥利奧,3/4,92,117,2 2 5,1.09.10,1136,B/H
D385,156,06,09/11/2022,跑馬地,草地,A,1000,好,2,2,81,韋達,希威森,5-1/4,4.8,118,4 5 6,0.56.73,1137,B/H
D385,065,05,05/10/2022,跑馬地,草地,C+3,1000,好/快,3,6,81,韋達,希威森,1-1/2,2.4,135,5 7 5,0.56.58,1128,B/H
D385,787,01,28/06/2022,跑馬地,草地,C,1000,好/快,3,10,71,韋達,希威森,2-1/2,16,126,4 2 1,0.56.68,1126,B/H
D385,701,01,25/05/2022,跑馬地,草地,C,1000,好,3,2,63,韋達,希威森,2,7.7,116,3 4 1,0.56.62,1104,B/H
D385,661,06,11/05/2022,跑馬地,草地,A,1200,黏,3,9,65,韋達,希威森,3,14,118,8 8 6,1.11.79,1101,B/H2
D385,591,06,16/04/2022,沙田,草地,C+3,1000,好,3,1,67,韋達,希威森,8-1/2,25,124,1 3 6,0.57.74,1096,B
D385,529,03,27/03/2022,沙田,草地,A+3,1000,好,3,6,67,韋達,希威森,4,20,124,3 3 3,0.56.84,1084,B
D385,485,06,09/03/2022,跑馬地,草地,B,1200,好,3,6,69,韋達,希威森,5,28,126,1 2 6,1.10.26,1090,B
D385,387,06,03/02/2022,沙田,草地,B+2,1000,好,3,9,71,韋達,希威森,5,73,124,12 7 6,0.57.23,1095,B/TT-
D385,279,12,22/12/2021,跑馬地,草地,C+3,1200,好,3,5,73,韋達,薛恩,12,27,127,4 5 12,1.11.27,1084,B/TT1
D385,220,06,01/12/2021,跑馬地,草地,A,1000,好,3,3,75,韋達,周俊樂,3-1/2,10,127,5 5 6,0.57.70,1089,B
D385,167,09,10/11/2021,跑馬地,草地,B,1200,好,3,9,77,韋達,薛恩,6-1/4,25,133,2 2 9,1.10.87,1092,XB-/B
D385,044,09,19/09/2021,沙田,草地,C,1200,好,3,6,78,韋達,周俊樂,4-1/2,12,128,6 6 9,1.09.58,1090,H-/B/XB1
D385,813,12,07/07/2021,跑馬地,草地,A,1200,好,3,9,78,丁冠豪,潘頓,7-1/2,6.4,133,1 2 12,1.10.72,1109,B/H
D385,708,04,26/05/2021,跑馬地,草地,C,1200,好/快,3,11,78,丁冠豪,潘頓,3/4,17,131,1 1 4,1.09.36,1103,B/H
D385,590,02,14/04/2021,跑馬地,草地,B,1200,好/快,3,7,76,丁冠豪,潘頓,頸位,7.1,129,2 1 2,1.10.16,1097,B/H
D385,497,11,10/03/2021,跑馬地,草地,B,1200,好,3,11,76,丁冠豪,梁家俊,4-1/2,10,129,10 11 11,1.10.52,1093,B/H
D385,420,01,10/02/2021,跑馬地,草地,B,1200,好,3,3,71,丁冠豪,莫雷拉,頸位,2.9,124,3 3 1,1.09.97,1095,B/H
D385,362,04,20/01/2021,跑馬地,草地,C,1200,好,3,12,72,丁冠豪,史卓豐,2-3/4,13,125,5 3 4,1.10.12,1099,B/H
D385,305,06,26/12/2020,沙田,草地,A+3,1400,好,3,10,73,丁冠豪,史卓豐,2-1/4,11,127,1 1 1 6,1.22.21,1095,B/H1
D385,211,08,22/11/2020,沙田,草地,B+2,1400,好/快,3,6,73,丁冠豪,巴度,5,13,126,14 14 13 8,1.21.90,1103,B
D385,099,05,11/10/2020,沙田,草地,A+3,1200,好,3,3,73,丁冠豪,巴度,2,40,126,5 5 5,1.08.93,1115,B1
