horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T197,048,04,20/09/2017,跑馬地,草地,C,1800,好/快,3,8,78,方嘉柏,莫雷拉,3-1/4,6.3,132,9 9 3 1 4,1.49.60,1105,H-
T197,026,09,10/09/2017,沙田,草地,C,1600,好,3,4,80,方嘉柏,郭能,8-3/4,43,133,5 5 7 9,1.37.23,1109,H
T197,787,08,09/07/2017,沙田,草地,B+2,2000,好,2,5,85,方嘉柏,楊明綸,8-1/4,49,115,6 6 6 7 8,2.01.72,1109,H
T197,731,08,14/06/2017,跑馬地,草地,B,1800,好/快,2,1,87,方嘉柏,潘頓,7-1/4,6.1,120,6 7 5 4 8,1.48.75,1104,P-/H
T197,561,13,09/04/2017,沙田,草地,C,2200,好/快,2,12,89,方嘉柏,楊明綸,16-1/4,90,115,6 6 6 8 11 13,2.15.01,1092,H/P
T197,515,07,22/03/2017,跑馬地,草地,C,1800,好,1,11,90,方嘉柏,蔡明紹,6,49,113,12 12 12 7 7,1.49.00,1087,H/P
T197,358,10,22/01/2017,沙田,草地,A,1800,好,2,12,92,方嘉柏,田泰安,7-3/4,40,125,12 13 13 13 10,1.48.35,1097,H/P
T197,314,05,04/01/2017,跑馬地,草地,A,1800,好,G3,4,92,方嘉柏,蘇狄雄,1-1/4,37,113,8 7 7 10 5,1.50.03,1088,H/P
T197,294,10,27/12/2016,沙田,草地,A+3,2000,好,2,11,94,方嘉柏,潘頓,9,25,133,10 12 11 10 10,2.03.36,1093,H/P
T197,218,12,27/11/2016,沙田,草地,C,1600,好,1,7,96,方嘉柏,潘頓,8-3/4,15,124,12 12 14 12,1.35.48,1091,H/P
T197,164,12,06/11/2016,沙田,草地,C+3,1800,好/快,G3,2,97,方嘉柏,黎海榮,6,60,113,12 8 11 10 12,1.48.13,1102,H/P
T197,130,14,23/10/2016,沙田,草地,A,1800,好,2,11,97,方嘉柏,潘頓,11-3/4,22,130,12 14 14 13 14,1.48.90,1105,H/P
T197,091,11,08/10/2016,沙田,草地,B+2,1600,好/快,2,10,97,方嘉柏,潘頓,6-1/4,9.8,130,9 10 11 11,1.34.50,1090,H/P
T197,760,01,01/07/2016,沙田,草地,A+3,2000,好/快,2,2,92,方嘉柏,羅理雅,頸位,5.3,125,5 7 8 11 1,2.00.21,1085,H/P
T197,741,01,22/06/2016,跑馬地,草地,C,2200,好/快,3,6,80,方嘉柏,潘頓,4-3/4,7.2,133,7 8 9 7 1 1,2.16.17,1077,H/P
T197,694,10,05/06/2016,沙田,草地,B+2,1800,好/快,2,9,82,方嘉柏,湯智傑,3-1/2,31,113,14 13 12 11 10,1.46.44,1099,H/P
T197,647,07,14/05/2016,沙田,草地,C+3,1800,好,2,7,84,方嘉柏,田泰安,6,11,118,12 10 7 6 7,1.47.57,1074,P1/H2
T197,604,04,01/05/2016,沙田,草地,B,2000,好,3,7,84,方嘉柏,楊明綸,3,7.1,131,10 10 10 9 4,2.02.11,1074,--
T197,587,04,24/04/2016,沙田,草地,A,2400,好/黏,HKG3,5,86,方嘉柏,楊明綸,4-1/2,19,113,3 3 3 3 3 4,2.30.47,1075,--
T197,534,05,03/04/2016,沙田,草地,B+2,2200,好,2,9,88,方嘉柏,郭能,5-1/2,20,121,2 2 4 4 3 5,2.13.74,1093,--
T197,420,03,21/02/2016,沙田,草地,A,2000,好,2,8,88,方嘉柏,潘頓,2,6.8,124,9 9 9 9 3,2.03.21,1082,B-/H-
T197,351,06,24/01/2016,沙田,草地,A,1800,好,2,3,90,方嘉柏,潘頓,5-1/4,10,127,6 7 7 7 6,1.49.60,1097,B1/H1
T197,243,08,09/12/2015,跑馬地,草地,A,1800,黏,2,4,92,方嘉柏,布文,3,12,128,10 10 10 9 8,1.50.62,1104,--
T197,120,11,18/10/2015,沙田,草地,C+3,1800,好/快,2,4,93,方嘉柏,潘頓,4-3/4,6.5,130,9 10 10 9 11,1.48.41,1073,--
T197,084,11,04/10/2015,沙田,草地,B+2,1600,好/黏,2,6,93,方嘉柏,柏寶,5-1/4,9.4,130,5 5 4 11,1.36.01,1083,--
T197,677,03,07/06/2015,沙田,草地,A+3,1800,好/快,2,8,93,方嘉柏,潘頓,1-1/4,2.1,126,4 2 2 1 3,1.48.61,1108,--
T197,605,02,09/05/2015,沙田,草地,B+2,2400,黏,HKG3,12,86,方嘉柏,楊明綸,3/4,8.6,113,4 5 6 6 3 2,2.30.86,1102,--
T197,513,01,01/04/2015,跑馬地,草地,A,1800,好/快,3,5,80,方嘉柏,潘頓,短馬頭位,4.4,133,7 7 6 7 1,1.48.32,1114,--
T197,428,01,01/03/2015,沙田,草地,B+2,1600,好/快,3,2,74,方嘉柏,潘頓,1/2,11,127,8 7 7 1,1.35.47,1115,--
T197,364,10,01/02/2015,沙田,草地,C,1600,好/快,2,9,76,方嘉柏,杜利萊,5,50,120,13 13 10 10,1.36.11,1110,--
T197,327,07,18/01/2015,沙田,草地,A+3,1400,好/快,3,7,76,方嘉柏,何澤堯,3-1/4,18,129,11 12 12 7,1.22.64,1119,--
