horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B445,527,14,29/03/2020,沙田,草地,A+3,1400,好,5,11,23,鄭俊偉,蔡明紹,17-1/4,176,116,5 1 2 14,1.25.95,1047,B2/TT
B445,265,WV,21/12/2019,沙田,草地,A+3,1600,好,5,--,23,告東尼,田泰安,--,--,116,--,--,--,--
B445,218,10,04/12/2019,跑馬地,草地,B,1200,好,5,2,27,告東尼,何澤堯,6-1/4,33,120,7 7 10,1.11.01,1043,TT
B445,180,12,20/11/2019,跑馬地,草地,C+3,1650,好/快,5,9,31,告東尼,楊明綸,7-3/4,62,124,2 2 2 12,1.41.65,1040,TT
B445,141,12,03/11/2019,沙田,草地,C+3,1200,好/快,5,8,34,告東尼,田泰安,7,67,127,8 8 12,1.10.94,1040,TT
B445,078,11,09/10/2019,跑馬地,草地,B,1200,好,5,10,36,告東尼,田泰安,7-3/4,42,129,8 8 11,1.11.75,1037,B-/TT
B445,002,14,01/09/2019,沙田,草地,B,1200,好,5,2,38,告東尼,田泰安,11,24,131,6 6 14,1.11.77,1020,B/TT
B445,666,WV,18/05/2019,沙田,草地,C+3,1200,好,5,--,40,告東尼,潘頓,--,--,133,--,--,--,--
B445,623,04,01/05/2019,跑馬地,草地,C+3,1200,好,4,4,41,告東尼,蔡明紹,2,105,114,8 8 4,1.10.28,1021,B/TT
B445,586,12,17/04/2019,跑馬地,草地,B,1000,好,4,8,46,告東尼,巫顯東,10-3/4,200,116,10 10 12,0.58.85,1028,B/TT
B445,515,06,23/03/2019,"從化草地""A""",,,1200,好,R,5,50,告東尼,田泰安,17,--,120,5 6 6,1.11.98,1022,B/TT
B445,491,11,13/03/2019,跑馬地,草地,B,1000,好,4,11,53,告東尼,田泰安,11,104,123,11 12 11,0.58.91,1043,B/TT
B445,454,WV,27/02/2019,跑馬地,草地,C+3,1000,好/快,4,--,53,告東尼,何澤堯,--,--,124,--,--,--,--
B445,415,10,13/02/2019,跑馬地,草地,B,1000,好,4,10,55,告東尼,夏禮賢,8-1/4,169,129,10 10 10,0.58.43,1027,B/TT
B445,379,12,30/01/2019,跑馬地,草地,A,1200,好,4,6,57,告東尼,黃俊,11-1/2,77,124,7 8 12,1.11.88,1036,B1/TT
B445,283,09,26/12/2018,跑馬地,草地,C+3,1650,好,4,7,57,告東尼,田泰安,15-1/4,42,131,1 2 3 9,1.42.54,1042,TT1
