horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H030,695,08,26/05/2024,沙田,草地,A,1600,好,5,9,19,葉楚航,巴度,5,10,115,14 13 11 8,1.35.89,1044,CP-
H030,609,06,24/04/2024,跑馬地,草地,C+3,1800,好,5,7,21,葉楚航,巴度,2-1/4,10,116,8 10 11 11 6,1.51.19,1046,CP
H030,551,05,03/04/2024,沙田全天候,,,1800,好,5,13,23,葉楚航,巴度,4-1/4,21,118,14 13 13 8 5,1.50.10,1044,CP
H030,534,07,27/03/2024,跑馬地,草地,A,1650,好,5,2,25,葉楚航,霍宏聲,5-1/2,9.4,121,6 6 7 7,1.42.25,1047,CP1
H030,448,03,25/02/2024,沙田,草地,A+3,1600,好,5,5,25,葉楚航,霍宏聲,1-1/2,7.9,121,9 10 10 3,1.36.29,1046,--
H030,427,06,18/02/2024,沙田,草地,C+3,1800,好,5,7,27,葉楚航,周俊樂,4-3/4,5.4,121,9 10 10 11 6,1.50.49,1042,--
H030,370,04,28/01/2024,沙田,草地,A+3,1600,好,5,10,27,葉楚航,霍宏聲,3/4,16,122,12 13 13 4,1.36.54,1043,--
H030,300,04,01/01/2024,沙田,草地,A,1400,好,5,4,28,葉楚航,霍宏聲,1-3/4,22,123,9 9 9 4,1.23.70,1044,--
H030,243,07,13/12/2023,跑馬地,草地,B,1650,好,5,12,30,葉楚航,艾道拿,4-1/4,16,126,11 11 11 7,1.41.82,1046,--
H030,224,05,06/12/2023,跑馬地,草地,A,1650,好,5,1,32,葉楚航,霍宏聲,2-1/4,11,127,5 9 9 5,1.43.71,1032,--
H030,150,04,08/11/2023,跑馬地,草地,A,1650,好,5,5,34,葉楚航,霍宏聲,2-3/4,50,131,10 11 11 4,1.40.59,1040,B-
H030,048,08,27/09/2023,跑馬地,草地,C,1650,好,5,5,37,葉楚航,鍾易禮,10-1/2,17,125,7 7 7 8,1.41.41,1049,B
H030,020,13,17/09/2023,沙田,草地,B,1400,好,5,1,40,葉楚航,賀銘年,10-1/4,8.3,135,9 9 10 13,1.24.03,1036,B
H030,815,11,09/07/2023,沙田,草地,C+3,1600,好/快,4,13,44,葉楚航,蔡明紹,9-1/2,86,119,14 13 13 11,1.36.37,1033,B
H030,712,07,04/06/2023,沙田,草地,B,1600,好/快,4,1,46,葉楚航,蔡明紹,3-1/2,15,121,4 4 6 7,1.35.46,1015,B
H030,658,06,13/05/2023,沙田,草地,C,1400,黏,4,14,48,葉楚航,馬雅,3-3/4,23,125,11 10 11 6,1.24.49,1023,B
H030,543,05,02/04/2023,沙田,草地,A+3,1400,好,4,5,49,葉楚航,馬雅,2-1/4,132,124,10 10 10 5,1.23.97,1020,B
H030,391,11,05/02/2023,沙田,草地,B+2,1400,好,4,9,52,葉楚航,波健士,13-1/2,139,127,10 10 10 11,1.24.49,1009,B
H030,332,13,15/01/2023,沙田,草地,A,1200,好,4,11,52,葉楚航,波健士,10,167,127,13 14 13,1.11.56,1011,B1
