horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A252,193,05,21/11/2021,沙田,草地,B+2,1600,好,G2,1,125,方嘉柏,薛恩,3-3/4,17,123,1 1 1 5,1.35.15,1167,V2/TT
A252,155,08,07/11/2021,沙田,草地,C+3,1800,好,G3,3,126,方嘉柏,何澤堯,4-1/4,18,133,4 4 3 3 8,1.46.70,1174,TT
A252,101,11,17/10/2021,沙田,草地,B+2,1600,好,G2,9,127,方嘉柏,薛恩,2-1/2,33,133,2 2 2 11,1.34.80,1167,TT
A252,061,06,26/09/2021,沙田,草地,C+3,1400,好/快,G3,4,127,方嘉柏,潘頓,4-1/4,8.7,133,6 6 7 6,1.21.18,1149,TT
A252,762,01,20/06/2021,沙田,草地,A,1800,好/快,G3,2,125,方嘉柏,潘頓,1/2,4.6,133,4 4 5 5 1,1.46.30,1151,TT
A252,619,03,25/04/2021,沙田,草地,A,1600,好,G1,4,125,方嘉柏,田泰安,3-1/2,8.6,126,4 4 4 3,1.34.03,1147,TT
A252,557,02,05/04/2021,沙田,草地,B+2,1600,好,G2,4,125,方嘉柏,田泰安,1/2,3.6,128,2 2 2 2,1.35.16,1174,TT
A252,443,02,21/02/2021,沙田,草地,A+3,1400,好,G1,2,125,方嘉柏,田泰安,1-1/4,3.9,126,3 3 3 2,1.20.98,1184,TT
A252,370,02,24/01/2021,沙田,草地,A+3,1600,好,G1,2,125,方嘉柏,田泰安,頭位,11,126,3 3 3 2,1.33.38,1163,TT
A252,264,02,13/12/2020,沙田,草地,A,1600,好,G1,6,125,方嘉柏,田泰安,2,31,126,7 7 8 2,1.33.79,1162,TT
A252,205,03,22/11/2020,沙田,草地,B+2,1600,好/快,G2,5,124,方嘉柏,田泰安,1-3/4,18,128,2 2 2 3,1.33.20,1154,TT
A252,155,04,01/11/2020,沙田,草地,A,1800,好/快,G3,10,125,方嘉柏,郭能,2-1/2,6.7,129,2 2 1 1 4,1.46.31,1165,TT
A252,117,03,18/10/2020,沙田,草地,B+2,1600,好/快,G2,9,125,方嘉柏,田泰安,2-1/4,18,128,4 4 3 3,1.33.74,1165,TT
A252,062,04,27/09/2020,沙田,草地,A,1400,好,G3,5,125,方嘉柏,薛恩,2-1/2,38,128,3 3 5 4,1.20.93,1162,TT
A252,756,05,21/06/2020,沙田,草地,A,1800,好/快,G3,2,125,方嘉柏,何澤堯,6,4.2,133,1 2 2 4 5,1.46.80,1158,TT
A252,707,02,31/05/2020,沙田,草地,B,1600,好,G3,9,125,方嘉柏,何澤堯,頸位,6.3,133,3 3 4 2,1.32.98,1152,TT
A252,608,01,26/04/2020,沙田,草地,A,1600,好,G1,5,121,方嘉柏,何澤堯,短馬頭位,10,126,5 5 3 1,1.33.13,1158,TT
A252,547,03,05/04/2020,沙田,草地,B+2,1600,好,G2,5,121,方嘉柏,利敬國,1/2,22,123,3 4 3 3,1.33.59,1156,TT1
A252,421,09,16/02/2020,沙田,草地,A,2000,好,G1,4,123,方嘉柏,史卓豐,6,19,126,3 3 2 2 9,2.02.95,1160,V-
A252,346,06,19/01/2020,沙田,草地,A+3,1600,好,G1,5,125,方嘉柏,薛恩,7-1/4,36,126,5 6 5 6,1.34.21,1163,V
A252,319,08,08/01/2020,跑馬地,草地,C,1800,好,G3,1,126,方嘉柏,潘頓,3-1/2,4.8,133,2 3 4 4 8,1.48.66,1166,V
A252,230,08,08/12/2019,沙田,草地,A,2400,好,G1,9,126,方嘉柏,沈拿,10-1/2,28,126,4 3 3 3 2 8,2.26.45,1174,V
A252,176,03,17/11/2019,沙田,草地,B,2000,好/快,G2,5,126,方嘉柏,沈拿,2-1/2,12,123,3 3 4 5 3,2.00.14,1162,V
A252,147,01,03/11/2019,沙田,草地,C+3,1800,好/快,G3,9,123,方嘉柏,沈拿,頸位,28,127,2 3 4 2 1,1.45.25,1171,V
A252,112,05,20/10/2019,沙田,草地,A,1600,好/快,G2,5,123,方嘉柏,沈拿,3,28,118,4 4 5 5,1.33.29,1169,V
A252,064,04,01/10/2019,沙田,草地,A+3,1400,好/快,G3,6,123,方嘉柏,沈拿,2,48,119,5 4 4 4,1.20.36,1159,V
A252,430,02,17/02/2019,沙田,草地,A+3,2000,好,G1,4,122,方嘉柏,史卓豐,1-1/2,57,126,5 5 8 8 2,2.01.10,1173,B-/XB
A252,354,03,20/01/2019,沙田,草地,A+3,1600,好/快,G1,4,123,方嘉柏,韋達,3,32,126,2 2 3 3,1.33.99,1167,V-/XB/B1
A252,327,06,09/01/2019,跑馬地,草地,A,1800,好,G3,5,123,方嘉柏,韋達,2,8,129,7 8 7 7 6,1.49.15,1165,V/XB
A252,242,03,09/12/2018,沙田,草地,A,1600,好,G1,10,123,方嘉柏,韋達,3-1/4,40,126,4 4 4 3,1.34.04,1149,V/XB
A252,186,02,18/11/2018,沙田,草地,B,1600,好,G2,4,123,方嘉柏,韋達,3,14,123,5 5 5 2,1.33.13,1146,V/XB1
A252,062,08,01/10/2018,沙田,草地,A+3,1400,好,G3,5,123,方嘉柏,韋達,5,22,130,5 6 6 8,1.21.42,1149,V
A252,003,05,02/09/2018,沙田,草地,B,1200,好,1,1,123,方嘉柏,史卓豐,5-3/4,9.9,133,4 4 5,1.09.19,1149,V
A252,608,03,29/04/2018,沙田,草地,A,1600,好,G1,4,123,方嘉柏,柏寶,1-3/4,16,126,4 4 5 3,1.34.59,1159,V
