horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S251,751,13,25/06/2017,沙田,草地,A,1400,好/快,5,13,12,何良,黎海榮,21-1/2,144,113,6 3 5 13,1.25.93,1081,B-/H/XB
S251,708,12,07/06/2017,跑馬地,草地,A,1200,好/快,5,12,15,何良,蘇狄雄,9-1/2,42,111,12 12 12,1.11.45,1077,V-/H/XB/B2
S251,436,12,22/02/2017,跑馬地,草地,C+3,1650,好,5,8,18,何良,黎海榮,9-3/4,48,113,2 2 6 12,1.42.12,1089,B-/H/XB/V1
S251,401,07,08/02/2017,跑馬地,草地,B,1200,好,5,4,20,何良,蘇兆輝,3-3/4,9,114,5 5 7,1.11.20,1083,B/H/XB
S251,334,04,14/01/2017,沙田,草地,C+3,1200,好,5,3,22,何良,蘇兆輝,4-1/4,8.1,116,3 3 4,1.10.93,1089,B/H/XB
S251,261,06,14/12/2016,跑馬地,草地,C,1200,好/快,5,7,22,何良,黎海榮,4-3/4,11,116,9 9 6,1.11.23,1093,B/H/XB
S251,204,02,23/11/2016,跑馬地,草地,C+3,1000,好/黏,5,2,21,何良,黎海榮,頸位,5.2,115,9 8 2,0.58.31,1089,B/H/XB
S251,168,04,09/11/2016,跑馬地,草地,B,1000,好,5,4,22,何良,黎海榮,1-3/4,8.9,115,8 7 4,0.58.31,1087,B/H/XB
S251,131,06,26/10/2016,跑馬地,草地,C+3,1200,好/快,5,6,22,何良,莫雷拉,2-1/2,2.6,115,5 5 6,1.11.35,1088,B/H/XB
S251,060,04,28/09/2016,跑馬地,草地,C+3,1200,好,5,11,22,何良,莫雷拉,2-1/2,3.4,115,11 10 4,1.11.35,1095,B/H/XB
S251,011,02,07/09/2016,跑馬地,草地,B,1200,好/黏,5,6,21,何良,蘇狄雄,3/4,6.7,112,10 8 2,1.11.21,1093,B/H/XB
S251,630,02,11/05/2016,跑馬地,草地,A,1000,好,5,2,20,何良,蘇狄雄,短馬頭位,5,111,8 8 2,0.57.56,1062,B/H/XB
S251,595,02,27/04/2016,跑馬地,草地,C,1200,好,5,1,18,何良,蘇狄雄,1/2,8.4,111,4 6 2,1.10.75,1071,H/XB/B2
S251,528,05,03/04/2016,沙田,草地,B+2,1600,好,5,8,17,何良,蘇狄雄,3-3/4,19,111,1 1 1 5,1.36.35,1061,B-/H/XB
S251,490,07,20/03/2016,沙田,草地,A,1400,好,5,7,19,何良,梁家俊,4-1/2,12,113,13 13 14 7,1.23.87,1078,B/H/XB
S251,427,05,24/02/2016,跑馬地,草地,C,1200,好,5,9,19,何良,梁家俊,5-3/4,13,113,5 4 5,1.11.36,1068,B/H/XB
S251,357,04,31/01/2016,沙田,草地,A+3,1000,好,5,4,18,何良,梁家俊,1-1/2,18,113,10 11 4,0.58.90,1083,B/XB/H2
