horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E066,827,07,16/07/2023,沙田,草地,A,1200,好,5,11,21,黎昭昇,田泰安,6-3/4,40,116,10 9 7,1.11.41,1110,B/XB/TT
E066,791,07,03/07/2023,沙田,草地,C,1200,好/黏,5,4,23,黎昭昇,賀銘年,6-1/2,25,118,8 6 7,1.11.56,1102,B/XB/TT
E066,694,09,28/05/2023,沙田,草地,A,1200,好,5,7,25,黎昭昇,蔡明紹,5-1/4,14,120,14 10 9,1.10.62,1107,PC-/XB/B2/TT
E066,646,10,10/05/2023,沙田全天候,,,1200,好,5,12,25,黎昭昇,何澤堯,9-1/2,20,121,10 12 10,1.10.11,1110,B-/XB/PC1/TT
E066,467,WV,05/03/2023,沙田,草地,B+2,1200,好,5,--,25,黎昭昇,蘇兆輝,--,--,120,--,--,--,--
E066,351,02,21/01/2023,沙田,草地,B,1200,好,5,2,23,黎昭昇,蘇兆輝,短馬頭位,5.6,119,6 6 2,1.10.16,1119,B/XB/TT
E066,330,03,15/01/2023,沙田,草地,A,1200,好,5,3,23,黎昭昇,賀銘年,1-1/4,26,118,5 5 3,1.10.62,1121,B/XB/TT
E066,302,10,04/01/2023,跑馬地,草地,A,1200,好,5,1,25,黎昭昇,潘明輝,5-1/2,23,118,7 7 10,1.11.25,1128,V-/XB/B2/TT
E066,226,10,07/12/2022,跑馬地,草地,A,1200,好,5,2,25,黎昭昇,蔡明紹,3,9.1,120,5 5 10,1.11.12,1125,B-/XB/V1/TT
E066,170,03,16/11/2022,跑馬地,草地,B,1200,好,5,4,24,黎昭昇,蔡明紹,1/2,8.4,119,7 6 3,1.10.18,1126,B/XB/TT
E066,084,09,12/10/2022,跑馬地,草地,A,1000,好/快,5,1,24,黎昭昇,潘明輝,2,7,117,9 7 9,0.57.69,1124,XB1/B2/TT1
E066,741,10,12/06/2022,沙田,草地,C+3,1600,好,5,1,29,大衛希斯,嘉里,12,8.2,122,4 4 3 10,1.37.87,1099,B-
E066,663,07,15/05/2022,沙田,草地,C+3,1200,好/黏,5,5,31,大衛希斯,嘉里,7-1/4,19,124,8 10 7,1.12.25,1110,B
E066,567,05,10/04/2022,沙田,草地,C,1200,好,5,7,33,大衛希斯,周俊樂,4-1/4,14,124,11 10 5,1.10.09,1107,B2
E066,293,11,29/12/2021,沙田全天候,,,1650,好,5,3,35,大衛希斯,霍宏聲,8,28,129,4 4 7 11,1.40.20,1106,B-
E066,208,10,28/11/2021,沙田,草地,C,1400,好,5,6,37,大衛希斯,班德禮,3-1/4,13,130,9 8 11 10,1.22.80,1102,B1
E066,115,05,24/10/2021,沙田,草地,C,1400,好/快,5,6,38,大衛希斯,薛恩,3-1/4,13,131,10 10 9 5,1.22.94,1097,--
E066,087,11,10/10/2021,沙田,草地,A+3,1400,好/黏,5,2,40,大衛希斯,薛恩,8-1/4,8.1,133,4 4 4 11,1.23.63,1104,--
E066,057,05,26/09/2021,沙田,草地,C+3,1400,好/快,4,4,41,大衛希斯,楊明綸,1-1/2,43,114,8 8 7 5,1.21.76,1103,CP-
E066,032,09,15/09/2021,跑馬地,草地,C,1200,好/快,4,1,43,大衛希斯,楊明綸,4-3/4,19,118,7 7 9,1.10.20,1106,CP
E066,723,07,02/06/2021,跑馬地,草地,A,1200,好,4,9,47,大衛希斯,史卓豐,5-1/4,14,120,11 10 7,1.10.92,1114,CP
E066,652,08,08/05/2021,沙田,草地,C,1200,好/快,4,5,49,大衛希斯,史卓豐,4-1/4,11,122,4 4 8,1.09.73,1097,CP
E066,569,09,08/04/2021,跑馬地,草地,A,1200,好/快,4,1,49,大衛希斯,史卓豐,4-3/4,10,123,10 10 9,1.10.28,1097,CP
E066,349,14,17/01/2021,沙田,草地,A,1200,好,4,12,49,大衛希斯,潘頓,15-3/4,5.8,124,9 9 14,1.12.49,1115,CP
E066,290,04,23/12/2020,跑馬地,草地,C+3,1200,好,4,12,50,大衛希斯,潘頓,2,26,123,10 10 4,1.09.85,1121,CP1
E066,234,07,02/12/2020,跑馬地,草地,A,1200,好,4,2,52,大衛希斯,田泰安,4-1/4,5.2,125,6 8 7,1.11.31,1109,--
E066,185,04,14/11/2020,沙田,草地,C+3,1000,好,4,14,52,大衛希斯,薛恩,3-1/4,6,127,8 7 4,0.57.60,1101,--
