horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A423,374,02,27/01/2021,跑馬地,草地,C+3,1200,好,5,5,37,蘇保羅,周俊樂,1/2,5.7,124,4 3 2,1.10.11,1054,V/TT
A423,328,04,10/01/2021,沙田全天候,,,1200,好,5,3,38,蘇保羅,潘頓,2-1/4,11,131,1 1 4,1.09.98,1060,V/TT
A423,276,08,20/12/2020,沙田,草地,C+3,1000,好,5,12,40,蘇保羅,黃俊,7-1/2,15,128,6 13 8,0.58.82,1060,V/TT
A423,216,11,25/11/2020,跑馬地,草地,C+3,1200,好,4,11,42,蘇保羅,黃俊,7-1/2,32,110,6 9 11,1.10.89,1067,V/TT
A423,171,03,08/11/2020,跑馬地,草地,A,1200,好,4,2,42,蘇保羅,黃俊,1-3/4,9.9,110,1 1 3,1.10.75,1055,V/TT
A423,121,03,21/10/2020,跑馬地,草地,C,1200,好/快,4,7,43,蘇保羅,黃俊,3,17,114,2 2 3,1.09.63,1058,V/TT
A423,060,08,27/09/2020,沙田全天候,,,1200,好,4,11,44,蘇保羅,黃俊,7-3/4,65,114,2 3 8,1.11.25,1055,V/TT
A423,810,13,12/07/2020,沙田,草地,A,1200,好/快,4,13,44,蘇保羅,黃皓楠,7-1/2,110,116,4 5 13,1.10.43,1050,V/TT
A423,770,06,27/06/2020,沙田,草地,B,1200,好/快,4,4,44,蘇保羅,黃俊,6-1/2,22,112,1 2 6,1.09.49,1054,V/TT
A423,719,01,07/06/2020,沙田,草地,C,1200,黏,5,3,37,蘇保羅,潘明輝,2,27,128,3 2 1,1.10.55,1059,V/TT
A423,651,06,13/05/2020,跑馬地,草地,C,1200,好,5,8,37,蘇保羅,蔡明紹,3-3/4,16,130,5 4 6,1.11.06,1054,V/TT
A423,593,01,22/04/2020,跑馬地,草地,C+3,1200,好,5,1,32,蘇保羅,黃皓楠,短馬頭位,6.2,122,1 1 1,1.10.39,1055,B-/V1/TT
A423,537,05,01/04/2020,沙田全天候,,,1200,濕慢,5,5,34,蘇保羅,潘頓,2-1/4,8.5,127,6 4 5,1.10.43,1054,B/TT
A423,464,11,04/03/2020,跑馬地,草地,B,1000,好,5,5,35,蘇保羅,陳嘉熙,5-1/2,3.9,120,6 8 11,0.58.83,1051,B/TT
A423,333,05,15/01/2020,跑馬地,草地,C+3,1000,好,5,5,35,蘇保羅,郭能,1,3.6,128,2 2 5,0.57.83,1047,B/TT
A423,218,06,04/12/2019,跑馬地,草地,B,1200,好,5,9,37,蘇保羅,蘇兆輝,2-1/2,8,130,2 2 6,1.10.40,1048,B/TT
A423,116,04,23/10/2019,跑馬地,草地,C+3,1000,好/快,5,12,38,蘇保羅,潘頓,1-3/4,9.3,132,1 1 4,0.57.74,1059,B/TT
A423,050,08,25/09/2019,跑馬地,草地,A,1200,好/快,5,12,39,蘇保羅,潘明輝,4-1/4,19,130,3 1 8,1.10.98,1044,H-/B2/TT
A423,779,09,03/07/2019,跑馬地,草地,C,1000,好,5,3,39,何良,潘明輝,6-1/4,4.2,129,3 2 9,0.58.19,1040,H/TT
A423,725,09,08/06/2019,沙田,草地,C,1400,好/快,5,10,39,何良,陳嘉熙,5-1/4,20,122,1 2 2 9,1.23.26,1039,H/TT
A423,603,01,24/04/2019,跑馬地,草地,C,1200,好,5,10,33,何良,黃俊,1/2,5.5,121,1 2 1,1.10.07,1040,H/TT
A423,566,01,10/04/2019,跑馬地,草地,A,1000,好,5,4,28,何良,潘明輝,3/4,4.1,119,1 1 1,0.57.46,1035,H/TT
A423,405,02,10/02/2019,沙田,草地,A,1200,好,5,8,27,何良,潘明輝,1/2,9.5,117,2 2 2,1.10.34,1036,H/TT
A423,341,05,16/01/2019,跑馬地,草地,B,1000,好,5,6,28,何良,巫顯東,2-1/4,6.8,118,7 8 5,0.58.24,1033,H/TT
A423,313,10,06/01/2019,沙田,草地,C+3,1400,好,5,14,30,何良,田泰安,4-1/2,29,123,3 2 3 10,1.23.72,1037,H/TT
A423,266,04,19/12/2018,沙田全天候,,,1200,好,5,8,31,何良,黃俊,2,14,117,6 4 4,1.10.26,1031,H/TT
A423,220,03,02/12/2018,沙田全天候,,,1200,好,5,7,32,何良,楊明綸,2-1/4,46,124,6 6 3,1.09.52,1029,H/TT
A423,192,06,21/11/2018,跑馬地,草地,C+3,1000,好,5,9,34,何良,楊明綸,4-1/2,42,125,4 5 6,0.58.06,1034,H/TT
A423,733,12,16/06/2018,沙田全天候,,,1200,好,5,12,39,麥菲文,祈普敦,12-1/4,36,132,10 12 12,1.10.94,1026,H/TT
A423,625,06,06/05/2018,沙田,草地,B,1200,好,4,14,41,麥菲文,梁家俊,6-1/4,95,117,4 5 6,1.11.36,1038,B-/H2/TT2
A423,548,12,08/04/2018,沙田,草地,C,1000,好,4,1,43,麥菲文,賴維銘,11-1/2,86,118,10 11 12,0.58.73,1029,H-/B/TT-
A423,462,14,28/02/2018,沙田全天候,,,1650,好,4,5,45,麥菲文,潘明輝,25-3/4,36,111,1 2 10 14,1.42.55,1038,H/B1/TT
A423,359,07,21/01/2018,沙田,草地,A,1400,好,4,8,47,麥菲文,貝湯美,2,122,120,2 2 2 7,1.23.33,1033,H/TT
A423,294,13,23/12/2017,沙田,草地,A+3,1400,好,4,13,50,麥菲文,韋達,9-3/4,120,123,9 4 14 13,1.24.63,1054,H/TT1
A423,218,08,26/11/2017,沙田,草地,C,1200,好,4,7,52,麥菲文,韋達,6,124,125,7 7 8,1.10.01,1045,H
A423,163,08,05/11/2017,沙田,草地,C+3,1200,好/快,4R,5,52,麥菲文,柏寶,9-3/4,68,122,8 9 8,1.10.46,1047,H1
