horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H172,430,12,18/02/2024,沙田,草地,C+3,1200,好,4,5,43,徐雨石,湯普新,9,26,118,7 7 12,1.11.47,1142,P-/B2
H172,366,08,24/01/2024,沙田全天候,,,1200,好,4,9,46,徐雨石,楊明綸,5,25,121,11 12 8,1.09.64,1135,B-/P2
H172,352,06,21/01/2024,沙田,草地,A,1400,好,4,4,46,徐雨石,希威森,3-3/4,34,122,3 4 2 6,1.23.38,1167,B
H172,283,06,26/12/2023,沙田,草地,C+3,1200,好,4,10,48,徐雨石,田泰安,3-1/2,39,123,11 9 6,1.10.31,1153,B
H172,216,04,03/12/2023,沙田,草地,C+3,1200,好,4,2,50,徐雨石,希威森,3-3/4,59,125,6 6 4,1.10.10,1144,B
H172,149,09,08/11/2023,跑馬地,草地,A,1200,好,4,4,53,徐雨石,梁家俊,8-1/4,31,128,4 5 9,1.11.25,1153,B
H172,093,08,18/10/2023,跑馬地,草地,B,1000,好/黏,4,6,55,徐雨石,梁家俊,4-1/4,31,130,7 9 8,0.58.17,1148,B
H172,059,08,01/10/2023,沙田,草地,C+3,1200,好,4,5,57,徐雨石,田泰安,5-1/2,37,132,6 7 8,1.09.96,1163,B
H172,788,08,01/07/2023,沙田,草地,B,1200,好,3,5,61,徐雨石,楊明綸,3-1/2,176,116,6 6 8,1.09.81,1175,B
H172,739,09,10/06/2023,沙田,草地,C,1200,大爛,3,2,63,徐雨石,楊明綸,3-1/2,68,120,4 4 9,1.11.27,1173,P-/B1
H172,680,10,21/05/2023,沙田,草地,C+3,1200,好,3,9,65,徐雨石,梁家俊,6,187,122,10 10 10,1.10.13,1214,P1
H172,618,14,30/04/2023,沙田,草地,A,1200,好,3,6,65,徐雨石,波健士,9,166,123,11 14 14,1.10.89,1219,--
