horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S283,309,11,01/01/2018,沙田,草地,B+2,1600,好,5,3,28,羅富全,莫雷拉,7,2.9,122,8 9 10 11,1.37.61,1140,TT
S283,227,04,29/11/2017,跑馬地,草地,A,1650,好,5,2,30,羅富全,羅理雅,2-3/4,3.2,125,6 6 8 4,1.43.82,1141,TT
S283,181,04,11/11/2017,沙田,草地,A,1400,好/快,5,10,30,羅富全,羅理雅,1-1/2,4.6,124,12 11 11 4,1.22.86,1162,TT
S283,699,WV,04/06/2017,沙田,草地,B,1400,好/快,5,--,33,鄭俊偉,賴維銘,--,--,126,--,--,--,--
S283,572,11,17/04/2017,沙田,草地,C+3,1400,好/快,5,5,35,鄭俊偉,賴維銘,7-3/4,44,128,13 13 12 11,1.23.41,1117,TT
S283,157,14,06/11/2016,沙田,草地,C+3,1400,好/快,5,8,37,鄭俊偉,郭能,20,11,130,4 3 7 14,1.25.84,1129,TT
S283,065,08,01/10/2016,沙田,草地,A+3,1400,好/黏,5,5,39,鄭俊偉,郭能,5,9.6,132,5 4 4 8,1.23.02,1134,TT
S283,002,04,03/09/2016,沙田,草地,B,1400,好,5,1,39,鄭俊偉,杜利萊,2-1/2,15,132,4 3 3 4,1.23.27,1129,TT
S283,771,09,06/07/2016,跑馬地,草地,A,1650,好,4,3,41,鄭俊偉,湯智傑,10-1/2,71,113,4 5 7 9,1.42.65,1118,TT
S283,690,12,05/06/2016,沙田,草地,B+2,1400,好,4,12,43,鄭俊偉,吳嘉晉,6-3/4,44,113,2 3 5 12,1.23.69,1125,TT
S283,640,06,14/05/2016,沙田,草地,C+3,1400,好,4,2,44,鄭俊偉,黃皓楠,4-1/4,7.9,110,2 4 5 6,1.23.74,1124,TT
S283,403,12,14/02/2016,沙田全天候,,,1650,好,4,9,44,鄭俊偉,鄭雨滇,12,120,117,2 2 3 12,1.41.09,1129,TT
S283,350,07,24/01/2016,沙田,草地,A,1400,好,4,8,44,鄭俊偉,史卓豐,2-1/2,18,117,7 9 9 7,1.24.29,1120,TT
S283,262,01,19/12/2015,沙田,草地,C+3,1400,好,5,4,37,鄭俊偉,莫雷拉,3/4,1.9,130,10 8 6 1,1.23.00,1123,TT
S283,188,01,21/11/2015,沙田,草地,B+2,1400,好,5,14,32,鄭俊偉,莫雷拉,頭位,5.8,125,4 3 4 1,1.23.05,1122,TT
S283,130,06,25/10/2015,沙田,草地,A,1600,好/快,5,6,32,鄭俊偉,韋達,3,5.9,125,3 3 3 6,1.35.93,1122,TT
S283,065,02,01/10/2015,沙田,草地,A+3,1400,好,5,9,32,鄭俊偉,韋達,5,6.3,126,6 6 6 2,1.23.80,1123,TT
S283,020,05,13/09/2015,沙田,草地,C,1400,好/快,5,6,32,鄭俊偉,韋達,2-1/2,18,125,3 4 4 5,1.23.63,1108,B-/TT
S283,739,10,01/07/2015,沙田全天候,,,1800,好,5,14,38,鄭俊偉,吳嘉晉,11-1/4,113,126,14 14 13 13 10,1.49.46,1109,B/TT
S283,627,09,20/05/2015,跑馬地,草地,C,1200,好/黏,4,1,41,鄭俊偉,湯智傑,6-3/4,80,113,11 11 9,1.11.63,1083,B/TT
S283,556,12,22/04/2015,跑馬地,草地,C,1000,好/快,4,1,44,鄭俊偉,湯智傑,8,51,116,11 12 12,0.58.41,1088,B/TT
S283,529,07,12/04/2015,沙田,草地,C,1400,好,4,11,46,鄭俊偉,杜利萊,6-3/4,99,122,13 14 14 7,1.23.62,1105,B/TT
S283,461,13,15/03/2015,沙田,草地,A,1400,好,4,7,48,鄭俊偉,何澤堯,5-3/4,99,119,12 14 14 13,1.24.50,1105,H-/B1/TT
S283,393,11,15/02/2015,沙田,草地,A,1400,好,4,4,50,鄭俊偉,杜利萊,10,25,125,10 10 11 11,1.24.99,1122,H2/TT
S283,305,09,10/01/2015,沙田,草地,A,1400,好/快,4,11,52,鄭俊偉,杜利萊,3-1/2,41,126,13 14 11 9,1.23.78,1136,H-/TT
S283,161,07,15/11/2014,沙田,草地,A,1200,好/快,4,7,52,鄭俊偉,韋達,6,24,125,10 11 7,1.10.29,1138,H1/TT1
