horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V081,121,10,23/10/2019,跑馬地,草地,C+3,1650,好/快,3,1,71,呂健威,沈拿,5-3/4,15,126,9 9 11 10,1.40.50,1152,B2
V081,760,10,23/06/2019,沙田,草地,A,1400,好/快,3,3,71,呂健威,黃皓楠,6-1/4,33,121,3 2 2 10,1.22.15,1158,--
V081,673,01,18/05/2019,沙田,草地,C+3,1400,好/快,3,11,65,呂健威,田泰安,1-1/4,14,119,1 1 1 1,1.21.54,1169,--
V081,609,04,24/04/2019,跑馬地,草地,C,1800,好,3,1,65,呂健威,黃俊,2-1/4,6.6,110,1 1 1 1 4,1.48.72,1164,--
V081,529,02,24/03/2019,沙田,草地,C+3,1400,好,3,6,63,呂健威,黃皓楠,鼻位,29,113,1 1 1 2,1.22.74,1149,--
V081,467,10,02/03/2019,沙田,草地,C,1400,好,3,1,65,呂健威,梁家俊,4-1/4,11,120,2 1 1 10,1.22.96,1150,B-
V081,414,12,10/02/2019,沙田,草地,A,1400,好,3,4,67,呂健威,梁家俊,7-3/4,27,120,6 4 5 12,1.23.33,1154,B
V081,353,08,20/01/2019,沙田,草地,A+3,1600,好/快,3,6,69,呂健威,梁家俊,4-1/4,7,123,1 1 1 8,1.35.31,1164,B2
V081,282,06,23/12/2018,沙田,草地,A+3,1400,好/黏,3,12,69,呂健威,梁家俊,5,6.3,122,4 1 1 6,1.23.98,1159,--
V081,195,02,21/11/2018,跑馬地,草地,C+3,1650,好/黏,3,5,67,呂健威,田泰安,3/4,3.1,121,2 2 2 2,1.40.71,1165,--
V081,169,02,10/11/2018,沙田,草地,A,1400,好,3,13,66,呂健威,田泰安,1-3/4,8.8,120,1 1 1 2,1.21.92,1175,--
V081,114,02,21/10/2018,沙田,草地,A,1600,好/快,3,2,64,呂健威,田泰安,1/2,7.3,118,3 4 4 2,1.34.58,1172,--
V081,059,02,01/10/2018,沙田,草地,A+3,1400,好,3,6,62,呂健威,楊明綸,1/2,127,113,1 1 1 2,1.21.44,1166,--
V081,007,08,02/09/2018,沙田,草地,B,1000,好,3,5,62,呂健威,楊明綸,9-1/4,35,113,8 8 8,0.58.01,1173,B-
V081,793,07,11/07/2018,跑馬地,草地,A,1800,好/快,3,4,65,呂健威,韋達,3-3/4,24,122,3 4 5 4 7,1.49.94,1150,B
