horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G053,195,11,23/11/2022,跑馬地,草地,C,1650,好,3,2,66,蔡約翰,蘇兆輝,12-1/2,12,121,5 7 6 11,1.41.84,1147,P-/TT
G053,129,10,26/10/2022,沙田全天候,,,1650,好,3,12,66,蔡約翰,波健士,10-1/2,59,121,9 10 9 10,1.39.02,1132,P1/TT
G053,768,12,22/06/2022,跑馬地,草地,B,1650,好,3,1,66,蔡約翰,巴度,8-3/4,15,119,5 5 6 12,1.41.40,1131,TT
G053,720,01,01/06/2022,跑馬地,草地,C+3,1650,好/快,3,11,61,蔡約翰,巴度,頭位,37,115,11 8 5 1,1.39.94,1132,TT
G053,693,06,25/05/2022,跑馬地,草地,C,1650,好,3,4,63,蔡約翰,波健士,2-3/4,8.1,118,6 6 5 6,1.39.33,1138,TT
G053,660,06,11/05/2022,跑馬地,草地,A,1800,黏,3,11,64,蔡約翰,田泰安,4-1/4,16,117,12 12 12 10 6,1.52.17,1150,TT
G053,603,10,20/04/2022,跑馬地,草地,C,1650,好,3,9,64,蔡約翰,潘頓,5,7.1,119,9 9 9 10,1.40.63,1140,TT
G053,562,03,06/04/2022,跑馬地,草地,A,1650,好,3,4,64,蔡約翰,田泰安,1-1/2,3.8,119,9 9 8 3,1.40.49,1141,TT
G053,490,02,09/03/2022,跑馬地,草地,B,1800,好,3,7,63,蔡約翰,田泰安,3/4,7.6,116,9 10 10 11 2,1.49.24,1153,TT
G053,445,06,23/02/2022,跑馬地,草地,C+3,1650,好,3,8,63,蔡約翰,田泰安,4-3/4,4.3,118,8 9 8 6,1.40.81,1165,TT
G053,396,01,06/02/2022,跑馬地,草地,A,1650,好,4,2,56,蔡約翰,田泰安,1-1/4,5.5,129,6 7 7 1,1.40.50,1142,TT
G053,370,05,26/01/2022,跑馬地,草地,C+3,1650,好/快,4,7,56,蔡約翰,莫雷拉,1-1/2,5.3,129,5 6 6 5,1.39.66,1157,TT
G053,332,03,12/01/2022,跑馬地,草地,B,1650,好,4,1,56,蔡約翰,波健士,1,7.1,131,5 6 8 3,1.41.24,1150,TT
G053,313,08,05/01/2022,跑馬地,草地,A,1650,好,4,2,56,蔡約翰,巴度,4-1/2,3.6,129,7 8 6 8,1.41.43,1171,TT
G053,275,01,22/12/2021,跑馬地,草地,C+3,1650,好,4,4,51,蔡約翰,莫雷拉,3/4,2.6,124,6 6 6 1,1.40.02,1176,TT
G053,238,04,08/12/2021,跑馬地,草地,B,1650,好,4,10,51,蔡約翰,連達文,1-3/4,5.9,124,9 8 8 4,1.40.18,1176,TT
G053,198,03,24/11/2021,跑馬地,草地,C+3,1650,好,4,5,51,蔡約翰,莫雷拉,1-1/4,4.6,126,5 3 2 3,1.39.42,1175,TT
G053,150,05,07/11/2021,沙田,草地,C+3,1400,好,4,10,52,蔡約翰,巴度,2-3/4,7.1,125,9 10 10 5,1.22.15,1164,TT
G053,097,06,17/10/2021,沙田,草地,B+2,1200,好,4,14,52,蔡約翰,巴度,2-3/4,19,125,13 13 6,1.09.88,1163,TT1
