horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B004,816,07,11/07/2021,沙田,草地,A,1200,好/快,5,2,16,葉楚航,波健士,2,38,115,10 10 7,1.09.64,1094,B/TT
B004,680,11,19/05/2021,跑馬地,草地,B,1650,好/快,5,12,19,葉楚航,黃皓楠,7,111,112,12 9 10 11,1.40.50,1101,B/TT
B004,536,08,28/03/2021,沙田,草地,A+3,1400,好,5,8,22,葉楚航,黃皓楠,7-1/2,82,112,11 13 14 8,1.22.97,1091,B/TT2
B004,317,11,06/01/2021,跑馬地,草地,A,1200,好,5,2,25,葉楚航,潘明輝,4-1/2,23,116,11 11 11,1.10.77,1075,V-/B2
B004,196,10,18/11/2020,跑馬地,草地,C,1200,好,5,7,27,葉楚航,波健士,4-3/4,32,121,11 11 10,1.10.88,1083,B-/V1
B004,070,07,01/10/2020,沙田,草地,B,1200,好,5,4,29,葉楚航,梁家俊,4,35,122,11 12 7,1.10.06,1068,B
B004,020,09,13/09/2020,沙田,草地,A+3,1400,好,5,5,31,葉楚航,賀銘年,7-1/2,22,124,11 10 9 9,1.22.94,1061,B
B004,700,05,31/05/2020,沙田,草地,B,1400,好,5,12,31,葉楚航,郭能,1/2,32,124,13 12 10 5,1.22.85,1063,B
B004,593,06,22/04/2020,跑馬地,草地,C+3,1200,好,5,4,32,葉楚航,賀銘年,2-1/2,16,125,6 6 6,1.10.81,1062,B
B004,464,10,04/03/2020,跑馬地,草地,B,1000,好,5,3,32,葉楚航,潘明輝,4,14,122,11 11 10,0.58.59,1083,B
B004,361,05,27/01/2020,沙田,草地,B+2,1200,好,5,12,32,葉楚航,莫雷拉,3-1/4,5.8,125,10 10 5,1.10.23,1054,B
B004,267,01,21/12/2019,沙田,草地,A+3,1200,好,5,8,24,葉楚航,莫雷拉,2-1/4,3.8,117,11 11 1,1.10.56,1063,B
B004,218,04,04/12/2019,跑馬地,草地,B,1200,好,5,12,25,葉楚航,李寶利,1-1/2,22,118,12 11 4,1.10.24,1060,B
B004,141,04,03/11/2019,沙田,草地,C+3,1200,好/快,5,5,26,葉楚航,李寶利,1-3/4,13,119,6 6 4,1.10.06,1045,PC-/B2
B004,124,07,27/10/2019,沙田全天候,,,1200,好,5,11,28,葉楚航,黃皓楠,5-1/2,60,119,11 10 7,1.10.78,1048,PC1
B004,078,05,09/10/2019,跑馬地,草地,B,1200,好,5,8,30,葉楚航,薛恩,4,71,123,11 11 5,1.11.13,1044,--
B004,032,13,15/09/2019,沙田,草地,C+3,1400,好/快,5,13,32,葉楚航,陳嘉熙,5-1/2,115,115,13 14 13 13,1.23.97,1064,--
B004,011,08,08/09/2019,沙田全天候,,,1200,好,5,8,34,葉楚航,梁家俊,11-1/4,39,127,9 8 8,1.11.33,1074,TT-
B004,434,WV,20/02/2019,跑馬地,草地,C,1200,好,5,--,36,葉楚航,黃俊,--,--,123,--,--,--,--
B004,396,08,07/02/2019,沙田,草地,C+3,1400,好,5,1,38,葉楚航,田泰安,5-3/4,14,133,6 6 5 8,1.23.90,1065,TT
B004,323,07,09/01/2019,跑馬地,草地,A,1000,好,4,6,40,葉楚航,賴維銘,3,118,114,11 12 7,0.58.28,1074,TT
B004,283,08,26/12/2018,跑馬地,草地,C+3,1650,好,4,9,43,葉楚航,巴度,7-1/4,28,117,7 7 7 8,1.41.25,1071,TT
B004,247,08,12/12/2018,跑馬地,草地,C,1200,好,4,9,45,葉楚航,巴度,5,31,118,11 10 8,1.10.75,1071,TT
B004,164,07,10/11/2018,沙田,草地,A,1200,好,4,13,47,葉楚航,黃皓楠,6-1/4,60,117,12 12 7,1.09.84,1089,TT
B004,068,08,03/10/2018,跑馬地,草地,A,1200,好,4,8,49,葉楚航,田泰安,4-1/4,16,122,11 11 8,1.11.46,1082,TT
B004,030,05,12/09/2018,跑馬地,草地,C,1200,好,4,6,49,葉楚航,黃皓楠,2,26,119,9 9 5,1.11.69,1071,B-/TT
B004,735,13,16/06/2018,沙田,草地,C+3,1400,好/快,4,3,51,葉楚航,潘頓,13-1/2,16,124,6 5 6 13,1.23.71,1078,B1/TT
B004,626,07,06/05/2018,沙田,草地,B,1200,好,4,2,52,葉楚航,潘頓,3-3/4,4.8,128,8 7 7,1.10.67,1057,TT
B004,539,03,02/04/2018,沙田,草地,B+2,1200,好,4,5,52,葉楚航,柏寶,1-1/4,11,125,9 8 3,1.09.77,1031,TT
B004,487,13,11/03/2018,沙田,草地,C+3,1400,好,4,2,52,葉楚航,何澤堯,8-1/2,6.8,127,12 12 12 13,1.23.67,1063,TT
B004,431,05,18/02/2018,沙田,草地,A,1200,好,4,1,52,葉楚航,何澤堯,1,189,122,6 7 5,1.10.93,1049,TT1
B004,311,WV,01/01/2018,沙田,草地,B+2,1200,好,4,--,52,葉楚航,韋達,--,--,125,--,--,--,--
