horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B150,681,08,19/05/2021,跑馬地,草地,B,1650,好/快,5,2,25,徐雨石,黎海榮,12-1/2,19,118,7 7 6 8,1.41.31,1076,B
B150,626,11,28/04/2021,跑馬地,草地,C+3,1650,好/快,5,12,25,徐雨石,黎海榮,6-1/2,38,119,12 12 12 11,1.41.28,1083,B
B150,586,01,14/04/2021,跑馬地,草地,B,1800,好/快,5,7,18,徐雨石,黎海榮,1-1/4,18,113,9 10 8 8 1,1.50.36,1064,B
B150,508,07,17/03/2021,跑馬地,草地,C,2200,好,5,8,20,徐雨石,黎海榮,3-1/2,35,115,10 10 10 11 11 7,2.16.52,1052,B
B150,421,13,14/02/2021,沙田,草地,A,2000,好,5,6,23,徐雨石,黃俊,11-3/4,19,111,10 11 4 4 13,2.05.55,1077,V-/B2
B150,413,06,10/02/2021,跑馬地,草地,B,1650,好,5,12,23,徐雨石,黎海榮,2-3/4,36,116,12 12 12 6,1.41.95,1078,V1
B150,309,09,01/01/2021,沙田,草地,B+2,1800,好,5,4,25,徐雨石,賀銘年,4-3/4,35,119,12 10 9 8 9,1.49.56,1077,--
B150,277,11,20/12/2020,沙田,草地,C+3,1600,好,5,13,27,徐雨石,潘明輝,5-1/4,18,118,13 12 13 11,1.36.95,1082,--
B150,249,04,09/12/2020,跑馬地,草地,B,1650,好,5,2,27,徐雨石,賀銘年,1,9.6,120,8 8 8 4,1.40.23,1088,B-/TT-
B150,213,08,25/11/2020,跑馬地,草地,C+3,1650,好,5,6,29,徐雨石,巫顯東,3-1/4,29,119,12 12 12 8,1.41.00,1065,B/TT
B150,111,08,18/10/2020,沙田,草地,B+2,2000,好,5,8,31,鄭俊偉,郭能,4,12,125,11 11 11 11 8,2.02.95,1078,B/TT1
B150,047,06,23/09/2020,跑馬地,草地,C+3,1800,好/快,5,10,33,鄭俊偉,田泰安,4,7.4,127,10 10 10 10 6,1.49.35,1087,B
B150,001,09,06/09/2020,沙田,草地,A,1600,好,5,5,34,鄭俊偉,薛恩,3-3/4,15,130,12 9 8 9,1.36.49,1082,B2
B150,791,10,05/07/2020,沙田,草地,C+3,2200,好/快,5,4,38,鄭俊偉,潘頓,7-1/2,5.4,132,7 8 10 8 14 10,2.16.61,1076,--
B150,722,11,07/06/2020,沙田,草地,C,1800,黏,5,11,38,鄭俊偉,黃俊,6-3/4,37,126,13 12 9 9 11,1.50.70,1073,--
