horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G264,843,04,16/07/2025,跑馬地,草地,B,1200,好/快,4,6,57,韋達,奧爾民,1-1/4,17,133,6 6 4,1.09.64,1122,B/XB
G264,730,03,04/06/2025,跑馬地,草地,A,1200,好/黏,4,2,58,韋達,奧爾民,5-1/4,11,134,6 5 3,1.11.06,1127,B/XB
G264,677,08,14/05/2025,跑馬地,草地,B,1200,好/快,3,10,60,韋達,蔡明紹,5-1/4,65,120,7 6 8,1.10.14,1138,B/XB
G264,576,08,09/04/2025,跑馬地,草地,A,1000,好/快,3,3,62,韋達,班德禮,5-1/4,33,117,8 8 8,0.57.02,1136,B/XB
G264,502,08,12/03/2025,跑馬地,草地,A,1200,好/快,3,5,63,韋達,班德禮,4-1/2,22,121,6 7 8,1.09.72,1134,B/XB
G264,465,08,26/02/2025,跑馬地,草地,C,1000,好,3,7,63,韋達,田泰安,5,18,115,10 10 8,0.57.26,1149,B/XB
G264,375,10,22/01/2025,跑馬地,草地,C,1200,好,3,8,63,韋達,班德禮,5-1/2,22,123,6 4 10,1.10.41,1147,B/XB
G264,288,01,26/12/2024,跑馬地,草地,C+3,1000,好,4,8,58,韋達,班德禮,頸位,17,134,11 10 1,0.57.12,1138,B/XB
G264,217,07,27/11/2024,跑馬地,草地,C+3,1200,好,4,10,60,韋達,班德禮,2-3/4,16,135,3 3 7,1.10.49,1124,B/XB
G264,161,09,06/11/2024,跑馬地,草地,A,1200,好,4,5,60,韋達,班德禮,3-3/4,13,135,3 4 9,1.10.27,1133,SR-/XB/B2
G264,088,02,09/10/2024,跑馬地,草地,A,1200,好,4,4,60,韋達,布文,4-1/4,4.8,135,3 4 2,1.10.66,1126,SR/XB
G264,018,05,11/09/2024,跑馬地,草地,A,1200,好,3,2,61,韋達,班德禮,3,8.4,119,6 7 5,1.11.29,1108,SR/XB
G264,010,08,08/09/2024,沙田,草地,A,1200,好,3,5,61,韋達,班德禮,3-1/4,57,116,10 9 8,1.09.33,1120,SR/XB
G264,781,03,26/06/2024,跑馬地,草地,C,1200,好,3,11,61,韋達,班德禮,1-1/2,92,120,9 7 3,1.09.71,1148,SR/XB
G264,730,10,05/06/2024,跑馬地,草地,A,1200,好/黏,3,10,61,韋達,董明朗,6-1/2,33,119,8 7 10,1.11.55,1142,SR/XB
G264,577,10,10/04/2024,跑馬地,草地,B,1200,好,3,12,61,韋達,班德禮,9-3/4,13,116,8 10 10,1.11.22,1144,SR/XB
G264,537,02,27/03/2024,跑馬地,草地,A,1200,好,4,11,60,韋達,黃智弘,3/4,7.5,125,4 2 2,1.10.47,1149,SR/XB
G264,498,01,13/03/2024,跑馬地,草地,C,1200,好,4,12,53,韋達,班德禮,1-1/4,13,129,9 9 1,1.10.41,1137,SR/XB
G264,464,10,28/02/2024,跑馬地,草地,A,1200,好,4,9,54,韋達,田泰安,7,9.1,129,8 9 10,1.12.02,1122,SR/XB
G264,384,04,31/01/2024,跑馬地,草地,A,1200,好,4,10,54,韋達,田泰安,3/4,5.1,130,10 9 4,1.11.36,1136,SR/XB
G264,307,02,04/01/2024,跑馬地,草地,A,1200,好,4,3,53,韋達,田泰安,3/4,6.7,128,2 2 2,1.10.01,1133,SR/XB
G264,245,02,13/12/2023,跑馬地,草地,B,1200,好,4,12,51,韋達,田泰安,短馬頭位,16,128,12 12 2,1.10.53,1129,SR/XB
G264,170,10,15/11/2023,跑馬地,草地,B,1200,好,4,11,53,韋達,霍宏聲,5-1/2,12,128,1 2 10,1.10.84,1118,B-/XB/SR2
G264,115,07,25/10/2023,沙田全天候,,,1200,好,4,7,55,韋達,董明朗,8-1/2,15,131,4 5 7,1.10.16,1117,B/XB
G264,078,06,11/10/2023,跑馬地,草地,A,1000,好,4,4,55,韋達,希威森,2,8.2,128,7 5 6,0.57.89,1109,B/XB
G264,821,03,12/07/2023,跑馬地,草地,B,1000,好/快,4,7,56,韋達,布文,3-1/2,6.5,132,4 4 3,0.57.33,1111,B/XB
G264,776,03,28/06/2023,跑馬地,草地,C,1200,好,4,9,56,韋達,布文,1-3/4,6.4,132,1 1 3,1.10.30,1117,CP-/H-/XB/B1
G264,674,09,21/05/2023,沙田,草地,C+3,1000,好,4,3,57,韋達,田泰安,8-3/4,22,133,9 11 9,0.56.55,1102,CP/H/XB
G264,608,03,26/04/2023,跑馬地,草地,C+3,1200,好,4,9,57,韋達,布文,2-1/4,6.4,132,2 1 3,1.10.19,1111,CP/H/XB
G264,523,10,26/03/2023,沙田,草地,C+3,1200,好,4,11,57,韋達,田泰安,7-3/4,14,132,4 3 10,1.11.49,1109,CP/H/XB
G264,460,06,01/03/2023,跑馬地,草地,A,1200,好,4,8,57,韋達,田泰安,3-3/4,5.3,134,5 6 6,1.10.57,1112,CP/H/XB
G264,385,03,01/02/2023,跑馬地,草地,A,1200,好,4,9,55,韋達,田泰安,頸位,11,131,6 6 3,1.09.62,1112,CP/H/XB
G264,305,01,04/01/2023,跑馬地,草地,A,1200,好,4,9,50,韋達,田泰安,頭位,6,126,4 3 1,1.10.55,1113,CP/H/XB
G264,247,01,14/12/2022,跑馬地,草地,B,1200,好,4,5,43,韋達,田泰安,1/2,11,119,4 4 1,1.09.81,1096,SR-/H/XB/CP1
G264,181,09,20/11/2022,沙田,草地,B+2,1400,好/快,4,7,45,韋達,希威森,7-1/4,17,120,9 11 12 9,1.22.52,1111,H/SR/XB
G264,114,05,23/10/2022,沙田,草地,B+2,1200,好/快,4,1,47,韋達,希威森,3-1/2,16,120,6 6 5,1.09.34,1101,H/SR/XB
G264,813,07,10/07/2022,沙田,草地,C+3,1400,好,4,9,50,韋達,希威森,4-3/4,37,125,9 9 8 7,1.23.34,1119,H/SR/XB
