horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D085,754,13,18/06/2023,沙田,草地,C+3,1600,好,4,12,59,告東尼,潘明輝,10-1/2,91,132,14 14 13 13,1.36.86,1165,B/TT
D085,702,13,28/05/2023,沙田,草地,A,1600,好,3,10,61,告東尼,鍾易禮,11-1/2,66,113,8 9 12 13,1.36.91,1162,B/TT
D085,572,08,12/04/2023,跑馬地,草地,B,1650,好,3,8,63,告東尼,鍾易禮,3-3/4,35,113,9 9 8 8,1.40.43,1159,B/TT
D085,529,07,26/03/2023,沙田,草地,C+3,1600,好,3,14,65,告東尼,鍾易禮,4-3/4,76,114,6 5 6 7,1.36.58,1172,B/TT
D085,479,09,08/03/2023,跑馬地,草地,B,1800,好,3,2,67,告東尼,賀銘年,3-1/4,33,123,4 3 3 3 9,1.49.67,1166,H-/B/TT
D085,384,11,01/02/2023,跑馬地,草地,A,1800,好,3,11,69,告東尼,鍾易禮,4,44,114,2 2 2 2 11,1.51.08,1174,B/H/TT
D085,166,12,12/11/2022,沙田全天候,,,1650,好,3,4,71,告東尼,梁家俊,23-3/4,27,126,8 8 12 12,1.40.60,1158,B/H/TT
D085,136,06,30/10/2022,跑馬地,草地,C,2200,好,3,5,72,告東尼,蔡明紹,2-1/4,25,130,2 2 2 2 2 6,2.17.80,1159,B/H/TT
D085,101,14,16/10/2022,沙田,草地,A+3,1400,好/快,3,2,72,告東尼,賀銘年,5-1/4,22,128,6 5 11 14,1.22.23,1160,B/H/TT
D085,054,11,28/09/2022,跑馬地,草地,C,1800,好,3,7,72,告東尼,蔡明紹,15,8.2,125,5 4 4 6 11,1.50.93,1157,B/H/TT
D085,823,01,13/07/2022,跑馬地,草地,B,1800,好/快,3,11,66,告東尼,蔡明紹,頭位,17,122,4 3 4 2 1,1.48.79,1148,B/H/TT
D085,760,06,19/06/2022,沙田,草地,A,1600,好,3,3,66,告東尼,巴度,4-1/4,8.6,121,7 8 4 6,1.35.76,1140,B/H/TT
D085,729,01,05/06/2022,沙田,草地,C,1600,好,3,5,61,告東尼,巴度,頸位,10,115,6 6 3 1,1.36.33,1140,B/H/TT
