horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T313,484,04,10/03/2019,沙田全天候,,,1200,濕慢,4,7,48,徐雨石,蘇兆輝,5-1/2,9.5,122,2 2 4,1.10.64,1117,XB
T313,408,02,10/02/2019,沙田全天候,,,1200,好,4,2,48,徐雨石,蘇兆輝,3-1/4,5,122,5 4 2,1.09.65,1114,XB
T313,315,02,06/01/2019,沙田全天候,,,1200,好,4,5,46,徐雨石,蘇兆輝,頸位,6.4,120,1 1 2,1.08.95,1137,H-/XB2
T313,278,09,23/12/2018,沙田,草地,A+3,1200,好,4,8,48,徐雨石,潘明輝,8-1/4,23,116,2 3 9,1.11.73,1132,H2
T313,229,09,05/12/2018,跑馬地,草地,B,1200,好,4,5,50,徐雨石,黃俊,2-3/4,27,117,1 1 9,1.10.98,1123,XB-
T313,140,08,31/10/2018,沙田全天候,,,1200,好,4,11,52,徐雨石,黃皓楠,3-3/4,8.6,122,2 2 8,1.10.34,1119,XB
T313,080,06,07/10/2018,沙田,草地,B+2,1200,好,4,5,54,徐雨石,黃皓楠,2-1/2,86,124,1 1 6,1.10.11,1131,XB
T313,013,09,05/09/2018,跑馬地,草地,B,1000,好/快,4,1,55,徐雨石,楊明綸,5-1/2,51,126,4 4 9,0.59.07,1133,XB
T313,754,11,27/06/2018,跑馬地,草地,C,1000,好/快,4,2,58,徐雨石,黃皓楠,4-1/4,52,128,5 5 11,0.58.17,1135,XB
T313,689,12,30/05/2018,沙田全天候,,,1200,好,4,11,60,徐雨石,梁家俊,14-1/4,12,133,2 4 12,1.11.66,1138,XB
T313,652,10,16/05/2018,跑馬地,草地,B,1000,好/快,3,10,61,徐雨石,黃皓楠,7-3/4,84,110,7 9 10,0.58.10,1129,XB
T313,630,11,06/05/2018,沙田,草地,B,1200,好,3,4,63,徐雨石,黃皓楠,13,104,111,6 6 11,1.11.05,1142,XB
T313,591,11,21/04/2018,沙田,草地,C+3,1200,好,3,6,65,徐雨石,楊明綸,17-1/4,66,116,4 7 11,1.12.41,1140,XB
T313,551,10,08/04/2018,沙田,草地,C,1200,好,3,4,66,徐雨石,沈拿,6-3/4,93,119,11 12 10,1.10.34,1130,XB
T313,526,12,25/03/2018,沙田全天候,,,1200,好,3,8,66,徐雨石,沈拿,16,11,119,8 11 12,1.12.19,1133,XB
T313,345,04,13/01/2018,沙田全天候,,,1200,好,3,7,66,徐雨石,沈拿,1-3/4,39,123,6 6 4,1.08.65,1128,XB
T313,221,01,26/11/2017,沙田全天候,,,1200,好,3,3,60,徐雨石,巫顯東,頸位,20,106,6 5 1,1.08.77,1128,XB
T313,186,14,11/11/2017,沙田,草地,A,1200,好/快,3,8,62,徐雨石,巫顯東,10-3/4,69,109,4 5 14,1.11.04,1120,XB
